text,label
text,0
I look at her and it makes me proud.,0
"#singleschat
#hardcoresex
http://t.co/x892hZmSsq",0
RT @educatedcutiepi: Lil boosie radio!!!! &amp;this shower bouta be lifffeeeeee,0
As long and shitty as this winter has been summer break still feels like it was yesterday,0
RT @justinbieber: Love how some people love to twist and justify the horrible action of others. We all have a right to defend ourselves and…,0
RT @Nan_Lovee28: Jason Aldean With My Girls! 😁,0
"Manor is even better now! http://t.co/VeLuhFdqXb #android,#androidgames,#gameinsight",0
"I've collected 26,263 gold coins! http://t.co/yZVnqhKN6X #ipad, #ipadgames, #gameinsight",0
"When your girlfriend says ""I just need to pop into @LornaJaneActive for a minute"" it actually translates to 1 HOUR and $500",0
RT @kaitlinnruth: Shout out to @emileesnevets @GucciMein @sniki_tiki_riki @kenny_reitzel and Nora for being the best friends ever thank you…,0
Lookin at ur dick like 🔬,1
@roxy_gator well.....you should listen to it duuhhhhh hahah,0
u on so can in u I u not is it of,1
RT @authentickay_: Back hurting like a mf 😭,0
"RT @BASEDFOUAD: “@tularosaa_: for example 4 x 0 = 4. it is still 4 because I didn't times it by anything I'm not stupid uno” 

https://t.co…",0
@carolineepatt hope you get better soon!😘,0
RT @UnrevealedFacts: Lesson to learn: http://t.co/pItgqFs8C7,0
@Rtrose804 lol no we only got the ones for 120 i forgot what they're called,0
Friday March 21st @HappyEndingFridays presents #TOTALFREEDOM (Fade 2 Mind/LA) with @Geni3 @Cherchez... http://t.co/QKHQpoUhrm,0
RT @YoungRobGod: @XXL should only put Yung Gleesh on the freshman cover. Nobody else.,0
RT @HeavenOrRell__: Me all the way 😂😂😂 http://t.co/5qOAdDIj3a,0
*Flamenco dances away from responsibilities and obligations I owe people*,0
It always has to be your idea,0
Tommyyyy,0
@ItsAlinaJo I thought @allinwithchris is a liberal but apparently he's not.,0
RT @RzpFauzi: morning,0
I love babies.!,0
"RT @Division6Bound: Tells coach he's ready to go in every 5 minutes...
#Division6Bound",0
Y'all catching feelings I'm catching a flight or two ✈️,0
@_KvngK you haven't looked in the mirror lately. Your edges are ancient.,0
"@FoxNews @toddstarnes 
Thru USA's youth are brainwaahed from early age, by godless, teachers who say White Men are Evil &amp; God is a myth.",1
@tattedxnarry ohh same. Trying to finish this essay but can't find the motivation 😂,0
So proud of my Beyoncé project so far in art 😍👌,0
"@lauren_franklyn @Ratchet_Rackley A sweatshirt, braclet, papers, socks, and something else but I can't remember what it is!",0
@AtleighK damn...was really hoping he was just hiding out somewhere...,0
RT @gringoprobs: This is why I have trust issues http://t.co/Benk4aKRD7,0
I cant even keep my eyes open,0
RT @KCPutts: 5:30 am wake up on vacation. Mommy is not happy! @dputts16 #stthomas #sydneyaustralia #littleeinsteins http://t.co/rh8oaPPavF,0
"RT @danieltosh: in 33 minutes, on new #tosh, president obama stops by to play “is it racist” and plug his website.",1
RT @justinbieber: Keep the party going,0
RT @tweethopeful: @gyroEMILYfeta ummm... What about Jill Zarin??? Am I right? Back me @BlckdByJilZarin,0
one person followed me // automatically checked by http://t.co/noCntS3CFg,0
Number crunching for the past day - 1 new unfollower. Stats via http://t.co/M0HVXx25cU,0
A Melting moment and a slurpie life is good 😋,0
@JoeKiriakatos bae loves when I text him weird/disgusting things. http://t.co/FNVbTz4xlf,0
It doesn't happen that often but it does once a year 😂,0
