text,label
text,0
Dozing off at work is never good,0
"I hate James, you're a lier and a hoe.",1
Perfect running weather 👌🏃,0
"@JenMoralesSpear Ducks and sharks are one thing, but there ain't nothing like hunting gators. #SwampPeople",0
make urself happy b4 trying to make others happy,0
Thx for sponsoring the #PaddyDash @ConcentraHealth! Follow them and visit their Frisco clinic for illness or injury http://t.co/JTQZyQYLSm,0
Girlfriends who do makeup on their boyfriends need to get punched in the throat. NO NO NO. #boyfriendswhipped,0
I posted a new photo to Facebook http://t.co/DlfFuQbQZ7,0
In-n-out or Nah?,0
RT @awkwardposts: waiting for this to happen to me http://t.co/Vu1GBcNves,0
"RT @tyleroakley: NEW VIDEO: ""Drunk St. Patrick's Day Challenge"" ft. @SawyerHartman: http://t.co/O34tTSCVTE (RT if you want a DM full of dru…",0
Kat Is Our Sassy Girl.,0
"🎮💕
@Ashton5SOS Please follow me Ashton Irwin from 5sos ! It would mean the world to me if you were my 1/4 ! 
🎮💕 16",0
"If you 'do' social media, PLEASE watch this&gt;&gt; How to Storytell in a Fast Paced World - YouTube http://t.co/PZuUcFzyYa via @garyvee",0
"RT @iansomerhalder: NO!So sad.WHY WHY WHY?So sorry to those whom lost their lives,their families&amp;the injured.PLS DONT DRINK&amp;DRIVE!Damn... h…",0
❤️❤️❤️ @brookestevens_ @caitlin_xxxxx @kayleigh_clark @maisieeee4 and Mumma Fryer http://t.co/Flhg2gNgNW,0
Ummm woah Happy birthday @bdnholster hope you have a great day☺️👻,0
RT @ladygaga: NEW LADY GAGA VIDEO next Saturday 3.22 http://t.co/tU8hH18KbO,0
@adobe can somebody fix this? Page not found « Adobe Creative Cloud http://t.co/5aszmKuEB3,0
RT @Juwana_Alm: “@RaghadFaisal: Ughh 😩😩😭 http://t.co/4pvlruqug0”,0
"Our team of writers is building up. Clubs represented are @AlnwickTownAFC, @Heatonstan, @NorthallertonFC, @THORNABYFC and @wacfc",0
RT @usedtobeJustJen: Never settle~you dream for a reason~make yours breathe,0
RT @Nollywood9ice: Queen Nwokoye Shares Picture Of Her Twin Sons --http://t.co/CTlEwQdE9x,0
"Happy Birthday, @SimonHoneydew! Today you are the queen. http://t.co/5TZxu5liJi",0
HUGE List of Homeschool Curriculum and Freebies via Money Saving Mom (for newsletter) - This is ... http://t.co/F4wM6CDnXR,0
Fancy sponsoring us? We will shamelessly plug your business for money. On twitter and Facebook. You can even have a board up at the club.,0
"💙💚💙

Dear Luke Hemmings

i love you so so much

Can you pretty please follow me?

I'd be really happy

@5SOS @Luke5SOS 

💙💚💙 x2",0
they that up have are and can up at your of just u it for this to are are in up so at so for they at just,0
