text,label
text,0
HURRY TF UP!!,0
69 http://t.co/i00vtQMNmb #69 #lesbiangirls #lesbians #pussysuck,1
ESTRENO: Dixson Waz – Date (Prod.Bubloy) (2014): Descargar: Dixson Waz – Date (Prod.Bubloy) (2014)     Descarg... http://t.co/3fq18B1AqZ,0
@ashleeyy3 its not that bad,0
I just had to dress Devyn 😂 #toomuch,0
Graduate jobs: top 12 universities for getting a job - via @Telegraph http://t.co/qn8CJ9fH9B,0
@ohfuckstop really? That would be awesome and i will love you forever,0
"RT @TeamLouieVee: What she sees when you tweet other girls http://t.co/zaiqh4bDOw""",0
Photo: mintyrocketchild: …Yup. http://t.co/693WOROre4,0
"Those silly conversations we had, those nights where we stayed up late talking to each other. I miss them all, every one of them."" IMY boo",0
It's funny because you're a slut and you're a hypocrite and you're not worth it.,1
@MrCowhead follow back?,0
"RT @sethisdelirious: Should I hate the guy in the supermarket singing along to Sugar Ray's ""Fly"" as he pushes his cart, or admire his lack …",0
RT @BeyonceLand: Bey &amp; Jay http://t.co/00lPvec49b,0
Way to further ruin someone's day Jasmine. 😔,0
If I was the jags I would pick up Michael Vick and Johnny football and have Michael mentor him,0
"RT @RdAdent: Nah! ""@herdiansyahh__: I Like a Freedom!!""",0
RT @Sunleil: You're The Greatest @JeanSpars @AdoraNikolai @iamchelsmangoba @Fnda9 @Sunleil @Himayalin @biaindiaflor @EnggalIng @yhamberger …,0
RT @alex_verish: when your only friend has other plans http://t.co/gXsv8BbUW4,0
RT @VirgoThatsMe: #Virgo's only deal with real people.,0
RT @cblockd: That's from exhaustion bruh “@RyanChicoo91: My eye stays twitching like im some crack head. Annoying af”,0
@hanbanan27 Yeahhh😁💗,0
RT @lnsaneTweets: most intense moment of the 21st century http://t.co/GC6UXnSy8R,0
RT @BrandonCyrus: Pretty Little Liars instantly makes my day 10x better.,0
"RT @rapzie: “@Call_Me_Mr_M: This guy deserves to be knighted immediately  http://t.co/8N7wD1letK”

😂😂",0
@MeadowInGarden ooh yes please,0
@CreamSugarBlog Super pretty! Love the polkadots,0
"RT @LILBTHEBASEDGOD: I love waving at people when i drive and smiling at them, makes me feel amazing thats any day sunny or the rain! I lov…",0
@ddlovato Dou  you want a piggy like this? 🐽💕💞 http://t.co/P2Zr0AFWqY,0
RT @GoodGrlBadHabt: I try so hard to be the best at anything I do.,0
"RT @ReaIRihanna: I hear a lot, see a lot. I just don't say anything.",0
RT @Th3xRunnerup: @hazeleyedv You don't gotta thank me beauty💛,0
@laaurenreneee looks like I'm going!,0
@ciera_17 @JackieStalnaker no she stayed with me last night; we were just remembering.,0
Anyone wanna chill tomorrow and go to Oakland beach or something ?,0
"Still NEED MORE FOLLOWERS? 20,000 FOLLOWERS $59 USD, visit here : http://t.co/80SSxSGPm7",0
@JasonMansfielde @chari_xo she ministered. 👏.,0
@ChazBrunner damn right it doesn't,1
@Richard_fryer1 I see how it is bye,0
"RT @TheClassicPics: Sailor kiss, c. 1950s http://t.co/i9CAARMxRg",0
Alpha wrenches used to tighten the Jones pumping station taking water from Delta to Central Valley farmers.#drought http://t.co/jio9Lttihx,0
I can truly say Bobby is a great friend,0
"I've collected 1,077 gold coins! http://t.co/QDzw6iLn8Q #android, #androidgames, #gameinsight",0
