text,label
text,0
He didn't even ask me to wash my hands 😖,0
"The 'Training Camp' quest is complete in The Tribez and Castlez! on #Android. http://t.co/geqrwlXjgA #androidgames,#gameinsight",0
Clutch ass 3 run homer to tie the game in the 8th!! #Tigers,1
Smack jack the cracker man,1
RT @Luke5SOS: Live on @CapitalOfficial :-) http://t.co/ypoiwy5VE5,0
@jasminwalia please follow my page for mobile spray tanning and hair extensions 💜,0
that just we out get do are not just this at was can just when in to is for we do I when at can be this if out so out this with in,0
Let's see how skinny I can get by next weekend so I can break out the crop top.,0
RT @NateTheHitmaker: #UnansweredCartoonQuestions Whats Under Double D's Hat? #90sbaby http://t.co/njjR9iPHBX,0
@tayylaar15 I appreciate it more now :) thank you!,0
RT @KeatonStromberg: - New episode of #BandLife coming soon! Hope you enjoy this clip of us skating! @wesleystromberg… http://t.co/OGf3cg6d…,0
Mutualism can offer an alternative vision for social housing to counter growing marketisation &amp;creeping commercialism http://t.co/Qje1G0KYB5,0
@supremecocaine I've learned to like mine dirty lmao,0
I need a break from here ..,0
I'm not done streaming yet though as I'll be casting the match between eSuba and Core|iGn starting at 21:00 CET! http://t.co/ab5rRwl42A,0
shockers playing like a 1 seed should be playing. just living up to the expectations,0
12 minutes #goodbyewayneandgrace,0
12 minutes #goodbyewayneandgrace,0
RT @Luke5SOS: Live on @CapitalOfficial :-) http://t.co/ypoiwy5VE5,0
"Well where's Songz @AfiaStunna: I'm in that Skyping mood... Long distance preferably""",0
"RT @SheswantstheD: The snapchat of all snapchats 
See others Here: http://t.co/beLoEFh7RH
http://t.co/t8xI53muTX",0
"@ll_maddisonn let me retweet you, lmao. 😩",0
"RT @DarkSkinProphet: HOLY BASEDGOD, EVERLASTING YEEZUS &amp; GOKU!!!

WHAT KIND OF LIGHTSKIN BREED IS THIS?!?! http://t.co/7xbcsRbXMS",0
"RT @sabzy1987: One can more often then not rely on @RoryAyres91's alcoholic tendencies to build a plan around. 

#YESPimpMySummerBall Bourn…",0
RT @sassytbh: When you’re talking shit about someone then they walk past you http://t.co/UZLhRKsUkg,0
@A_Dawsonn Their both thick as shit too haha,1
RT @FootballVines: How to celebrate when you've got no fans... https://t.co/tiPCAVO053,0
RT @BRONXBAMBINO: Always fight for the things you love.,0
"RT @theavonglow: Jai brooks has skinnier legs than me
idk whether to laugh or cry http://t.co/Um6KHbpPwj",0
RT @PrayInFaith: Don't let negative pictures play on the movie screen of your mind. You own the remote control. All you have to do is chang…,0
Ghetto girls @ohitiscatherine http://t.co/j26c4qVX3F,0
Apply to be a VP on the @WILLaurier Management Team! Hiring details on http://t.co/0iBi6UPon5 #influence #achieve http://t.co/DNC5cLNmZg,0
Fooling around http://t.co/olawLtecvz,0
Makeup is a girls life🙌 http://t.co/J60E9PiM5j,0
Soo happy http://t.co/GIw92r9Jez,0
RT @MissRihanna_xo: Jen Selter finally goes FULLY NAKED (On Pic #1) http://t.co/WjnvEulixC,0
"RT @Why2BeAlive: To all the girls out there, you're beautiful &amp; no matter what, you're perfect to me.
To all the guys out there, you're awe…",0
"We are discussing the cost of the trip and rileys just like ""i've got six bucks""",0
Especially For You | Flamelights | Chevron Vase | Leather: http://t.co/yBmzJBHqyE via @YouTube,0
family is coming over for dinner! #sundaydinner ❤️🇮🇹,0
@SQLHA @mrdenny ahh...that's annoying. Hotels are the one place I really value chains.,0
"isaac's face in 2x05 after jackson was paralyzed, he was like 'was that supposed to happen?' and derek was like 'no, i fucked up.'",1
RT @KagroX: I'm suing Hobby Lobby for practicing medicine without a license.,0
@ayotaetae @SullisBum @stepunie @nischinkenkido @pimpyul she needs to be grounded first,0
"Apply for a #job at Barr-Nunn in Linden, NJ. http://t.co/OmlOpWi9z9 #employment",0
I drove 4 1/2 hours for that?! It was a good game and all but I wanted a win!! Come on guys,0
@_jano5sos_ CONGRATS BBE,0
I wanna do something but I don't know what I want to do,0
@cvl247 @TheAP_Gamer like 1hour,0
"Enjoying the stillness of being alone 
#kneesocks #alone #trail #boots http://t.co/eYYecGQoIJ",0
It is time to pray Isha 7:49 at  Dublin in lreland,0
FACU &amp; LPM.,0
Don't know if my phone not working is a good or bad thing anymore !,0
Who's at ocean &amp; 7th?,0
RT @nfltrade_rumors: Report: Buccaneers Receive A 2015 Mid-Round Pick From Ravens For C Jeremy Zuttah http://t.co/yy2aMsZ73A,0
RT @_Daneezzy: Now where is the bitches 😂 https://t.co/hKmsFuGEX7,1
@UndeadSoul267 *she looks up at you*,0
"RT @BabesPromo: I need some @Mouth_Hugs_ from my Girl, @sexyohgirl!! @PornoBrazil @Bmore_horny @FuckerMCBO @Lovethemmilfs @MostlyBJs  http:…",0
Remember when college athletes worked on their craft during the summer? Now they trying to live that celeb life for the gram and the Vine,0
RT @Luke5SOS: Live on @CapitalOfficial :-) http://t.co/ypoiwy5VE5,0
"If its meant to be, it will be",0
"RT @UberFacts: Cockroaches feel exactly the same way about us as we do about them. If a person touches them, they run away and hide, then w…",0
"Hispanic men are so sexy. You don't even know. I've seen so many hot guys in TX, it's unreal.😍",1
RT @bon_vivant_: #letmeguess you love no thotties but all these hoes are cuffed 😴,1
"Hey @Kiss108, can you play ""All That Matters"" by Justin Bieber? Thank you guys!",0
@Davidgreen1994 yeah if either of us get to correct,0
@t4kenNiall always like na na na,0
RT @SA_Wingfield: I always get so excited to give other people presents 😊💐💍💗,0
"@TheMattEspinosa thank you for existing you are my hero, i'll never have words to explain how much i love you! follow me?eu te amo ❤ 4",0
"❤💚💗 @luke_brooks HI SWEETHEART 😍😍
CAN YOU FOLLOW ME? PRETTY PLEASE
❤💚💗 288",0
a StorkUp team fav - Fox Play Dress http://t.co/wfHjxxRfsK  @storkup http://t.co/nqzEZFSLxQ,0
RT @MotoGP: Another awesome win for @marcmarquez93 as he holds off @ValeYellow46 with @26_DaniPedrosa third! #MotoGP,0
RT @flying_flea: #Moseley get them Sunday Roasts down ya .... today .. next week we have a fab #skiparoastsunday #streetfood lineup #justsa…,0
"Evil cannot be used as argument against God-it is impossible to have objective values without God! If not, what basis do they have? #Webinar",0
RT @Luke5SOS: Live on @CapitalOfficial :-) http://t.co/ypoiwy5VE5,0
RT @ashleyzielkee: my legs feel like jello,0
C'mon man wtf,1
"@john hey john follow to @ddlovajb @BiancaAilen @biebsxsfjdb @jenny_LopezB .shots is the best app, please follow us x82",0
RT @Round2Crew: Do it for the vine,0
"RT @ItsSundayLeague: When the man you were marking in football scores a goal and someone shouts ""who's man was that?!"" http://t.co/vl64GaQj…",0
RT @PikesvilleAL: @normmacdonald With the @The_Masters  around the corner I'm liking Henrik's improved performance this week.,0
#news Lawsuit alleges North Carolina student died after being 'viciously hazed':  http://t.co/ADjfZvzWjt #breaking news,0
I want to #win a Mini Yummy Mummy bag from @pinkliningUKand @Sparkles_blog http://t.co/oz26vw9Qn9,0
RT @JustReIatabIe: when someone keeps staring at you http://t.co/27k4yFFO70,0
I love my family,0
RT @Mac_Daddy_Shay: Can't trust these bitches either,1
RT @Promldeas: Simple yet adorable candy #promposal. 😊👌❤️🐻 http://t.co/fdyHbdsSGC,0
@squidhead23 no problem you know if I could spell happy right but you got the point (:,0
RT @fvckdiva: I can't fw a nigga who don't have a future 😴,1
RT @M_Schiele11: WE GOING TO STATE !!!!!!!,0
Great start of the season :D #MotoGP,0
