text,label
text,0
RT @justinbieber: This is James Dean inspired. Don't ask me if I smoke ciggys cuz I don't ♛ http://t.co/y9RuT4C2mN,0
RT @Yungrivuh: My mamas is pretty. http://t.co/nMsxoNMsr7,0
@byutifulmuganda where should I stand now? @dian_kwase,0
"matt: shut the fuck up
gabe: *mumbles*
matt: dont give me ur attitude
gabe: im sorry",1
RT @JimmieJohnson: Getting it done @Lowes 👊 http://t.co/CUo8xhRlws,0
"@ImranKhanPTI u know wat he said.i hav been working since morning, just chopper i left on slab 2 b washed later, he remains at home,im tired",0
RT @christeezy23: #IWishGuamHad ALL FOUR SEASONS! 🍁☀️☔️❄️,0
home and conking out Feel like shit,1
"🎶 Let's all laugh @ Arsenal 🎶
🎶 Let's all laugh @ Arsenal 🎶 
#CFC http://t.co/inUh72YIvO",0
@YesterdayWasCal true. He'll probably just go with Luuk hah.,0
@DougieCostello congratulations 😊👍,0
@Hiddyblow @DBlackprism. The same vision 20 20 20 that died with Yar'adua? Guys face it. PDP has failed you ... http://t.co/afkaXBvtbS,0
"RT @TinyMarkTwain: There exists someone who loves you for who you are. If you can't find anyone, be that person.",0
Automagically turn your favorite moments into short movies with #SlideMovies http://t.co/PJz68gVOPT,0
"#ReedusDay #NormanReedus where doing this for you💕💕💕

@wwwbigbaldhead ❤️💋😘 http://t.co/35aUFuiSHk",0
Alex Casio #sexytoes pics gallery http://t.co/XVECYaxZma Alex Casio ATK Exotics picture gallery,0
The Flying Burrito Brothers - She Thinks I Still Care טקסט ותרגום של שיר http://t.co/95oXo0Kttr,0
"[New Photos] 2 Bedroom Apartment on Deansgate, City Centre - £299.5k - http://t.co/gBRKn542iA",0
Now im wide awake lol,0
RT @ddochi_js: [SCAN/MAGAZINE] #이종삭 10+Korea | March 2014 Issue #5 http://t.co/ySdu1cedWX,0
RT @supermorgy: @OnlyNashAguas Perfect! :) Grabe kayo! The best kayo Nashies! I'm enjoying this! It's thrilling!,0
"In my spare time, I play WWE 2k14 and create an older version of me. It is pretty fun.",0
RT @WeAreFriends1D: #1004 harry for u!!! #1DdotheSelfie #KCAselfieFor1D,0
RT @nennayvonne: I absolutely love this song! Thinking of rerecording it as a single! ‘Light Up My Life Written by Nenna Yvonne’ https://t.…,0
"Love?Love,love,love...What is it good http://t.co/HZcAc3A5th",0
@FT_HyunA awh haha xD im just kidding noona ma voice isnt good as ryeowook or k.will sunbaenim though -w-,0
No exceptions. Hahaha 😂😁 http://t.co/dHCTnRNHhK,0
"RT ""@MarcLewisZA: ......I have to unfollow Piers Morgan. The whining is just too much."" &gt;&gt; I stopped about 3mths ago, same reason!",0
I wish I was going to the Bernabéu tonight 😭,0
RT @NotBuzzLight: Ain't nobody fucking with my click http://t.co/eZtey4GDiN,0
23/03/14 08:27... #MountainBiking 29.2 km in 02:28:03 http://t.co/IFvL1LpAEi tracked with #sportstracker,0
"RT @karenjeynes: Extrapolate: an overabundance of manners, to the extent that you pronounce ""polite"" as ""polate"".",0
"RT @SummerDcruz_: If I just suddenly ignore you, you should know that you have done something really wrong &amp; Im not gonna bow down if you'r…",0
"RT @Aerodynamix: Could Coldplay be any more beige? They're to exciting, ground-breaking music what Miranda is to sexual fantasies.",0
"""K @1dNAGh: Da Vinci Demons Season 2 is out.. episode 1 already out for for download.""",0
RT @JoshRoy7: Instead of the scoreline I predict 85minutes of rolling around and diving  &amp; 5min of actual football in the El-Classico tonig…,0
$CHK Devon Energy: Can This Energy Company Finally Break Out? http://t.co/YBAErylMfb,0
"Thanks #72, I now know what not to say http://t.co/za0SR39w0C",0
@TheHinduNation Protest shud b in some sensible manner. Misguided youth gets even more emboldened by endorsement from media on such issues.,0
#NashAguasTheMorganShow #NashAguasTheMorganShow :)),0
"Can't believe it's been a year since the Bastille gig in Souls, it's crazy how big they are now! http://t.co/fVvI4mTqd4",0
This is US &lt;3,0
Declan is watching wrestling. Suddenly feel that not being bothered to watch it was the better option,0
RT @HeaIthyTips: What I feel like when I'm doing a plank … http://t.co/jxo6TS1cTv,0
Everyone believes they know just what you're feeling today bec... More for Sagittarius http://t.co/4IuhcUS90k,0
"You grow more pensive throughout the day, which might mean tha... More for Pisces http://t.co/BMesdruBfQ",0
RT @paulharris11: It's going to be hard to beat TNT. When everybody contributing like that and playing so unselfish that was a great team f…,0
2 jack pike from Avington and 3 perch from Hungerford canal yesterday. Getting better at this lure fishing. #GrassMinnow,0
Trying to convince my mum that Harry Potter is art and we should definitely go to the studio tour when we're in London.,0
With the one you really love any place is interesting to be.,0
"Ellis has made my day by singing ""do you believe in life after love"" on the phone to me😂😂",0
Now playing Dick Haymes - The Way You Look Tonight on The Penthouse,0
Happy Sunday! Are you raising money for @sportrelief today? Tweet us about it! #GymBuzz #SR14,0
"RT @iboxvideo: 4 #movies with actor Rob LaBelle for buy and direct download online, Netflix  http://t.co/METKmRqYEe",0
"RT @mizmide: No one""@iam_femy: Who's that person that really understands you?""",0
"RT @canunots: WHY 
CAN'T 
IT 
JUST 
BE 
SUMMER 
ALREADY 
I AM
SO SICK 
OF SCHOOL
AND TEACHERS
AND HOMEWORK
AND WAKING UP EARLY
AND JUST EVE…",0
