text,label
text,0
RT @gorospeee: A drunk girl must be protected not abused.,0
2 people followed me and 4 people unfollowed me // automatically checked by http://t.co/HkinpzoyD1,0
"@SBannell because Thorg, it's bright and sunny in Lou's bedroom.",0
@ambrosewhite @SalfordMusicRes @george_mckay @TonyWhyton this looks amazing! Thanks Ambrose.,0
beautiful http://t.co/1kD8EEMJOn,0
"Real girlfriend will be on your ass, text you everyday, fight with you, cares about you, listens to you, and loves you like no girl has.",1
RT @Lmao: who else do this whenever you get a mosquito bite? 😅 http://t.co/NdvxAwFIek,0
@ISHONEM is the sound the grill makes as ur mouth waters.,0
"RT @embeemadakie: 8 digits, a nigga tryna live",1
You need to work out to stay strong,0
RT @manairport: So who would like a Swiss note book and chocs courtesy of @FlySWISS as we're still celebrating our #manairport100k http://t…,0
Being healthy is VERY expensive!!! :-/,0
Just played: Wardance - Killing Joke - Laugh? I Nearly Bought One!(Carol),0
"Sacramento, CA - 04/24/14 - Childbirth Educator Workshop http://t.co/lzaOOow3g6",0
"May I not lose anyone in my family, or my friends, amen",0
for one one you are of do one,0
Why can't everything just work out? For once.,0
"If the weather holds up, tomorrow may actually mark the first time I have ever been to Glasgow and it hasn't been grey and miserable.",0
"#Sandy #Jobs Customer Service Position - Stay at home - Sandy, UT - Customer Service Position I am looking for mot... http://t.co/BXexjZ7xDA",0
RT @CheapFilms2: buy online and direct download cheap #film Transformers: Age of Extinction http://t.co/sA23NF6iAh,0
"RT @wearescientists: Chris celebrates a @greensveggie win, while Carne double-checks the maths on the scorecards. A perfect 10. @simonrim h…",0
RT @stinkerswinkers: HELP NEEDED! Has any cat tried Feliway? What's it like? My sisfur @Butterinas is thinking of trying it but wanted to h…,0
"Ladies and gentleman, winter storm Vulcan. This is a thing. #Vulcan http://t.co/K7VW2XL7nT",0
Wooh nostalgic. Flyfm's playing I'm With You by Avril.,0
"The struggle of being handicapped:
-No Gym
-No basketball
-No Gym
-Imma get fat and die",0
hahhaa actually that farhan is a random financial company guy nk advise2 abt saving money ke bla bla bla idk who he is also,0
RT @RedTourSG: Wah it getting hazy in Singapore these days. Please remember to drink more water like what Taylor and Ed is doing!😊 http://t…,0
4 hour free in between the only two lessons I have today 😶,0
RT @justinbieber: Focused  http://t.co/TvaCBbXHxc http://t.co/8KoozyL22q,0
Rethinking your position on an important matter may be necessa... More for Virgo http://t.co/N2Hc9UlsRl,0
Just because Music is Universal,0
Entertainment News: Anxietty Dream ComeTo Life: Miley Cyrus Forgets To Put On Clothes Before ... - Contactmusic.co... http://t.co/gvh8WcrV9m,0
All my dreams are either about making battle plans or being a queen #GameOfThrones #justcallmeKhaleesi,0
"Ever since I interviewed my friend @MuneeraKH , baking and cream and decorating seems to have turned… http://t.co/zkGXLoK8R9",0
"@Addick4Life @delsie1961 @KevinCrout we all know that won't happen but what a sight that would be, and 1 up the Belguims arse!!!",0
"Today stats: 10 followers, 11 unfollowers and followed 10 people via http://t.co/WHGSwKYewe",0
RT @ItsFoodPorn: Cookie Dough Ice Cream http://t.co/mOggZ8W2PC,0
@blogginggals I'm on @BooteaUK at the moment! Losing weight and it tastes great!,0
RT @thrustforlouiss: Rt for 40 free follows.  Free but a follow would be nice bc effort¿?,0
Get a splendid #birthday #gift for your girlfriend or wife - Luxury Ring http://t.co/FIGMyByF8P http://t.co/xhczd1aXPG,0
Can't wait to get my teeth whitened by @WarksSmileSpa 😁,0
"@Team_Barrowman Happy Birthday, captain Jack Hardness! :3",0
I added a video to a @YouTube playlist http://t.co/qTJhTwanTN Meet My Mom| I ask her embarrassing questions about me!,0
"I can't lose you. If I ever did, I'd have lost my best friend, my soul mate, my smile, my laugh, my everything.",0
@braket lots of people have reccommended this show so i'm more than confident that it's gonna be good. i like almost all anime i watch,0
RT @JacobWhitesides: I was shaving and my dog barked and I cut my lip LOL #justgirlythings,0
"get over yourself, nobody likes you haha swag",0
Matchbox 20 is making this shitty day a little more enjoyable,1
@BrutusWatts It was worth staying up till 3am! Look what mama found!!,0
Day 1... this should be fun.. hopefully,0
I can't even have F_N or any good L_CK without U.,0
