text,label
text,0
Lost in Texas,0
RT @SexyWinkSwaggin: Omfg my mom is hella excited bec it's her first time hearing @kalinandmyles on the radio...lol I love her,0
RT @wutangpvssy: grab her ass just bc,1
@nosoynadiepunto isnt this you? http://t.co/0SkrVhp7wl,0
RT @OSORUDE300: It's like you see everyone when you DON'T want to be seen haha,0
RT @_prettyungthang: back to the trap life now. 😂,0
"RT @Malikarmyoffic: ""Zayn iam not ready""
""For what""
""This much crowd""
""Calm down mate you are gonna go thro a lot""
#kca #vote1Duk http://t.…",0
@adam_n_eve2 thanks,0
My dad's brother told my dad his dog jaw sounded like a chihuahua on steroids #brotherlylove,0
RT @marlenac: Reading @nrrrdcore's timeline today is inspiring because she is showing us all how to not be a doormat.  This can be so chall…,0
RT @BulbaNewsNOW: The official mascot of the Japanese team for the 2014 World Cup in Brazil is Pikachu (together with 10 other Pokémon) htt…,0
@Rage_Over_Grace you best believe it! 😊,0
was it not find can at we when so to is rt rt on for if is do you be find this,0
"""that's so raymond!"" @KenHLocal4",0
"""Work to travel"" — Yuppp will try to save as much as I can :-)",0
"follow me on instagram   

http://t.co/iIftd9C2eG  

follow me i follow back..",0
ablando con abyy,0
@ArtomMz I'm literally a regular there .... they pretty much know me by name http://t.co/MbgdLbmnVa,0
"RT @ImMrMarvel: WANNA STEP YO FOLLOWER GAME UP?! 🚇

🏃1.) #RETWEET THIS!🚊 

🏃2.) FOLLOW ME &amp;
@SamanthaCartel 

🏃3.) HOP ON → #TityFollowTrain",0
"RT @cajunhumor: Louisiana born, Louisiana bred, Proud Louisianian till the day i'm dead!",0
Can't believe people hate The Usos. What a sad life that must be.,0
#oomf has me speechless!!!!,0
"Don't watch me , betta Watch Yo bitch !",1
@DrewKinsman #gofuckyourself #imstillhere I am sorry for the rude comment!  #redwine!  I'm blessed to have a friend like @DrewKinsman.,0
RT @Iouis_T0mlnson: WTF?!?! I just followed @MileyOficiaI and I gained 453+ new followers :O OMG GO TRY IT!x,0
"Lexie told me today , he only gives it to people that can handle it . Think about it",0
"RT @CountryMusic: Late Country legend Ray Price’s final album will be released April 15, with duets from Vince Gill and @MartinaMcbride htt…",0
"RT @Kendra_217: █ ▆ ▅ ▂ IF YOU NEED FOLLOWERS ▂ ▅ ▆ █　

✰#RetweetsFollowTrain

✰#TFBJP

✰@OPENFOLLOW

✰#FollowbackSeguro

✰@mustsfollowjp 0…",0
"""PHENOMENALLY EXTRAORDINARY"" on New ALBUM ACT LIKE YOU KNOW ME http://t.co/HV97Ib5YQZ",0
RT @SorryNotSoorry: just know that deep down i still really don't give a shit,1
Why would any game be a playoff game for us if we're over 20 games under 500? #FirePringles,0
@MaybellineCAN couldn't find the limited edition liner @ShopprsDrugMart at Bramalea city centre.  Do you know if any Brampton shops got it?,0
"Today stats: No new followers, One unfollower via http://t.co/mTY9d8JjXS",0
"Vergne delivers the first time of the session, clocking a 1:35.505 http://t.co/t9ver0tNM2",0
RT @drizzy_driaa: I miss shanice all ready 😔,0
"it's a lovely thing, the animal instinct http://t.co/5MRCDlQWkb",0
RT @toolpicornah: CAN EVERYONE RT @Magcon2Toronto 's TWEET PLZ IT WOULD MEAN EVERYTHING #MagconToToronto http://t.co/nXFarWds7n,0
@Arzainaguero I'm lol'n so hard right now at this http://t.co/R9KoqqA5AS,0
