text,label
text,0
LOOK WT THAT POST REMEMRBR EHN TC WASNT SHIT,1
If u put a dick on my TL the grounds for execution,1
#DJJUNKY RETRO #REGGAE: http://t.co/AeNdeP8blS SHAWN STORM SIVA SIV: http://t.co/4dd9ilbOYz #JSO #MusicFAM #Africa #TNM #DATPIFF #xctrr,0
@Kiki_ScreamCole noo not because of him lol I'm sick,1
RT @_MissDD: I been loyal to the wrong people 😑,0
This tape measure was 3D Printed fully assembled. http://t.co/BSHZalhiod,0
"RT @KemarDowner: ""@FunnyDMs: LMAOOOO NIGGA BLAMED HIS HAMSTER http://t.co/YiuknoB2X8"" 😂😂😂😂😂😂",1
"RT @1NilChamps: ""@arsenalaction: Wenger told the players in the dressing room after the CFC game he is finished at the end of the season.""
…",0
Straight a goodly entwining crayon rite of passage in connection with the silk journeyman: vIuy,0
Hate having to go get food by myself 😒,0
Advantages in relation with sweating near an accessory understudy: IhbjRnM,0
Sum take losses sum continue ballin,0
my moms my everything,0
"I've met Madlen Airborn in my Airport City!
http://t.co/DH1FYSKh27 #ipad #ipadgames #gameinsight",0
RT @yasirmao: sometimes i feel old af then i remember im only 19,0
"@dani_duarte_ @Jejeh_TW né isso horrivel, horrivel #KCA #VoteTheWantedUK",0
I want someone I can grow old and cold with...,0
do when not when u and my so me I u so it are one is can up find up for a to have have be all get is not so to up that are,0
"@MaryyPotterr no, someone who is basic would say ""haters gonna hate"" but I'm not a faggot so I'm not going to say that haha",1
"RT @EmilyOrta_: I try to do all I can for you, always. And you never appreciate it, so I'm done. Get through it all on your own.",0
if only you know how dedicated i am to you @@,0
RT @cincitybaby: Match my effort &amp; my loyalty.,0
"Well you can tell everybody 
Yeah you can tell everybody 
Go ahead tell everybody 
I'm the man 
I'm the man 
I'm the man",0
RT @Thatregularguy_: Man this random white couple FaceTimed me thinking I was their grandson.... http://t.co/D5iRWo6TLq,1
"RT @reallifekpop: me: *looking at a pic of my bias.
me: I'm gonna make you mine
me:
me:
me:
me:
me:*right click, save image as*",0
@j_zebrowski28 @lboyts06 @M_davis_10 @simply_brendan I can't @ Brendan without 13 year olds joining in..this isbeyond ridiculous,0
@PissAndry I can't tell if you're agreeing or mocking me,1
watch who you hang around.,0
RT @Lifeis_baseball: Hate umpires http://t.co/jjIRCLotqX,0
"#ThingsLiberalsJustDontGet Dextrum ala est delenda. (The right wing must be destroyed.) Nothing less will save US, its way of life.",0
I hardcore creep on people's favorites.,0
@rosaanunez_xo grool ? Sayword that's a word,0
RT @OSDM_Bot: Pestilence - The Secrecies of Horror http://t.co/4iIPG4woyo,0
@Staci_Blake I'm more of a tomato  at the moment 😂😂,0
"While we are postponing, life speeds by. Seneca #Quotes",0
@RD___1  no he didn't he have them,0
I volunteer to help RT @ryanfromohio: Why is there no wikipedia page for 1996: The Year in Ska? I need to get on that.,0
RT @erose000: @TeamKanyeDaily tell me I dont have the greatest phone case ever http://t.co/69K1u9yyQi,0
RT @GrazingGoatPix: Big news!!The superhit combo of @akshaykumar &amp; @PDdancing to come together for our next film. Excited? @AshviniYardi ht…,0
RT @AliyaBryahana__: 💋😈😍- hey boo👋😘 your such a sweetheart and your beautiful.,0
RT @Legal_Eyes_It: We want to give this vape away now! Help us get to 500 followers so we can! http://t.co/BNl9Ai7kna,0
