text,label
text,0
"Today stats: 3 followers, No unfollowers and followed one person via http://t.co/9157Fg2JbN",0
"Basket ""@MentionRemaja: #11ThingsAboutMySelf Futsal / Basket / Volley / Badminton ?""",0
"RT @ArmorOGod: Jesus said, ""Come to me, all you who are weary and burdened, and I will give you rest"" -Matthew 11:28",0
"Last few week I can smell a bit haze, but today I see them.",0
Why? Just why? :)))) http://t.co/Kx6hno3aFQ,0
My bro is funny man @_Courteney,0
Enjoyed My Weekend To The Max,0
"RT @justinbieber: THIS IS WHY I DO IT! Not for headlines but for the fans, for the music! For #mybeliebers. This is what is real! :)  http:…",0
@misterbastad Good call. It's all along way form Neighbours though. . . http://t.co/lQO1wb2ePN,0
what's my age again?,0
"🐒💕🐒💕🐒

Hi @Calum5SOS 

You mean more to me than anyone else

&amp; I love you more than anything

Please follow me, it would mean a lot

3,199",0
@70sluvchild tomorrow,0
"Boy To Girl
Boy: Chlo Na lunch pe Chlen
Girl: Phely principal k pas chlen,
Boy: Behn G mizaaq kiya tha,
Girl: Fity Muu
Chuti leni si,",0
@wondergenius yup I know!! Working towards it I guess haha,0
"RT @stephenfry: Police appeal for more info following this horrific assault on a bisexual teenager who had his teeth smashed in - 

http://…",0
"I don't care how long I've known you, you cross me &amp; you gone. ✋✂️",0
RT @SpartacusSE25: @dopeboymvementz NEW VID Sparkz ft Epidemic Eps - On Sight | Video by @PacmanTV @SpartacusSE25 @Epidemic_eps - https://t…,0
"@RadioBudiLuhur gue mimpi nonton konser She and Him min, si Zooey Deschanel cantik banget hahaha, request She and Him - Thieves min",0
♫ Playing: 'Mack the Knife' by 'Ella Fitzgerald' ♫ http://t.co/y3Rro2tA4B on Lady Time,0
@Crystal_Annie7 :/ Hypothetical Question :D,0
RT @officialJKT48: [INFO] Tiket Flying Get Seat untuk “JKT48 5TH Single CD Flying Get Launching Concert” telah SOLD OUT!,0
@tmtweetz   Libertarians are anarchists who hate govt so much they want to tear it down when not running feverishly to get into politics.,0
Kayla soo stupid bruh .. I should've punch her in her face then scream 😅,1
"Lorde to release summer make-up collection with MAC

17 year old Grammy award winner, singer and song-writer... http://t.co/BKRaBWFXRY",0
I hate having 2nd off 😒,0
Bout to meet up and go to school,0
"Housing Market Still Healing, Making Progress http://t.co/kWCFr4xI6D",0
LAUGH IT OFF!! :D,0
VINNY APPICE SE VA DE KILL DEVIL HILL http://t.co/UzgVr9kUfo,0
RT @lndayBanat: Missing someone is that very moment when you're doing something and wishing they were right there with you :3,0
RT @WlshlngOnAStar: The memories of you make me strong again when I was about to give up,0
RT @xChloeMoretzFan: Goodnight Everyone! 😉😝💕 #offline 😄😄 http://t.co/HDaY0kzPxo,0
RT @CommonBlkGirl: me checking my grades http://t.co/VBMgW4dDMk,0
Off for a physio appointment. Hopefully he can cure my shoulder pain.,0
RT @skyler_scheerer: @bre_116 happy birthday hottie!!!,0
RT @5SOS: Wurk it http://t.co/NZFNkeMUSn,0
Girl at the gym yesterday just kept smiling at me everytime she looked and I saw her looking at me.. #hi,0
@Matty_Ice_09 Ty I try,0
RT @TopRetweetMax: ♥RETWEET♥ONLY♥IF♥YOU♥WANT♥NEW♥FOLLOWERS♥ ✈ #Retweet ✈ #TeamFollowBack ✈ #TeamRetweet ✈ #RetweetNow ✈ (Follow ➡️  @TopRet…,0
Drunk Text Fails http://t.co/tsdfh7SdWk....,0
🐱 #mega #throwback #meow #crazycatlady #supreme http://t.co/D02bVqdEgd,0
RT @Block_B_UK: [GOODS] Block B 'SPRING SPECIAL LIVE VERY VERY GOOD!!' on 21st March in Japan http://t.co/LjiaLBsNbP http://t.co/I0nnnaltuo,0
RT @kapoorashsh: #VenodSharma is a strong leader of Brahmin in #haryana and congress pay price for it. @HaryanaTweets @Haryanavision,0
@priyankapatel_ huh no what ya on bout?,0
RT @twhiddleston: This makes me warm and fuzzy. http://t.co/1VmL1oKunu,0
"I sincerely wish I could wake up at 6am every day, &amp; take an afternoon nap.",0
@wpatrickmc nah just the gabby term. Feel free to use it though.,0
Tykien left for school time to wake Tamarion up get him dress...,0
@linzyusindo Done min..,0
RT @RobertaGoodman: Read the book that is the 2013 Indie Readers Discovery Award 1st Place Winner! http://t.co/GrNVFa1Qpz @TaylorTFulks20,0
"@topchefcanada how could you have possibly f'd up an ad this much? #NoPlaceForAWoman
http://t.co/JbOykrklpb",0
Sounds like Justin &amp; bearded Dan will be doing a show soon - was the LA court summons for today BS?,0
"#porno,#porn,#teen,#sex,#nude,: Nice Girl Perfect Boobs Orgasm http://t.co/xMGPjn9ybv #Asian",0
@CelineSewell I'm more interested on your hair than that ass lol 😄,1
"RT @Alex_Austin: No, the thing is, we all love storytelling, and as a writer you get to tell stories all the time.
Joyce Carol Oates #writi…",0
RT @_tacoalex: I don't want to get up. I don't want to go to school.,0
hazardous 2 everyone,0
How To Make A Cooling Vest http://t.co/qVIjLiKy1E,0
RT @fabulousnwitty: @Telstra hi we've been on hold for 1 hour 15 and counting with 132220. I need more data on my cell ph!!,0
"We all have that ONE person that we always have feelings for no matter what. Just one look, and it takes you right back to that moment.",0
"RT @Zulrx: @ahduhhree so everytime she's putting on a tape, she's..... That's sick.",0
New Header Foto by @virgiljonathans,0
RT @ran_sumire1: #突然のQUARTET★NIGHT http://t.co/J37fCZ6kh2,0
Farmer's Weekly | Forest scientists seek help with new Eucalyptus pest http://t.co/gQtkzbDzpk,0
"As an engineer, fly-fisherman &amp; outdoor lover,  I'm excited by @DamNationFilm .  @feltsoulmedia @Patagonia http://t.co/ib4FhsbIiM",0
RT @twhiddleston: This makes me warm and fuzzy. http://t.co/1VmL1oKunu,0
RT @5SOS: Wurk it http://t.co/NZFNkeMUSn,0
'Cause the hardest part of this is leaving you :'),0
"RT @mtlgazette: Negative images have no impact on smokers, research shows http://t.co/7UFEFHymeX",0
@flocxrls for what?,1
#RobotWars @BedfordGirlsSch using shared Google Spreadsheet to show live results via iPad #computing #ipaded #GAFE http://t.co/DebMghJg6m,0
Buzy at the moment...,0
I'm anxious to be in Hawaii but seriously fuck this flight 😒,1
