text,label
text,0
"Okay I'm done with twitter, if you're cool enough then you can text me",0
"I have completed the quest 'Clear out 5 Massiv...' in the #Android game The Tribez. http://t.co/EeStmhVsil #androidgames, #gameinsight",0
"My team has won on 'Arizona - Observatory'! Join us! http://t.co/36fTSwDXwB #iPad, #iPadGames, #GameInsight",0
#Memories #smalltownUSA,0
"RT @GirlMottos: Dear tampon &amp; pad companies:
please make ur items quieter to open

sincerely,
the whole bathroom now knows I am on my perio…",0
"Luminox Field 42mm 1827 Ivory Dial Brown Leather Mens Watch: Field watch, Multi-jewel Swiss… http://t.co/G27ZlJPngy",0
@kayleighkemper Im laughing so much right now at this http://t.co/uh0b0ffePa,0
@eyla_cc lol this was written by you? http://t.co/kvSViUinDc,0
Happy Birthday Hun 😘❤️ I hope all your wishes come true and enjoy your day beautiful! 💁💖 @___geeh,0
RT @SmallyAveE: “@missbrowninn: Lmfaoooo wtf https://t.co/MQWbp9cQzi”😂😂😂😂😂😂😂,0
@saved_g33k_ I'm laughing so much right now at this http://t.co/3lAI48kfrs,0
I can't pin you down,0
@sickSMOSHgamer4 I'm laughing so hard right now at this http://t.co/zwYQ0ss2vw,0
RT @SteveMegNasty94: @SFChivette @sassycountrygir @ChivetteFoss @katdeevers @ChivePA #ThatsWhatSheSaid aka you don't know any other 🇮🇹🇺🇸🎸? …,0
"RT @Kaufmann791: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #FOLLOWBACK #drunkfilms #BACK 695",0
finally,0
I'm like never tweeting on this account more .. #busy #sorryIguess,0
1G 💕 feat my asian eyes. http://t.co/IDDuvBE9u9,0
"I had a blast covering bball in the North Platte area this season. Some great teams, players, coaches, and fan support #1011Sports #nebpreps",0
"I've harvested 1,168 of food! http://t.co/GqtPrLz8Ji #android, #androidgames, #gameinsight",0
unless u give me gas money.. then I'll accept u,0
The only single parents finding each other and making out next to the silent auction table,0
@tfrye_3 HAPPY BIRTHDAY to my bestfriend in this entire universe I love you so much. 💖💖💖💖💖💖 cannot wait to live with you.,0
"RT @UpOutMyFace_: Real women know how to ride the dick, grip the dick, suck the dick, stroke the dick, &amp; take the dick but that's only for …",1
RT @miss_erickajade: Sleeping peacefully. 😴 LOL just kidding. I don't ever sleep.,0
@reillsss go away,0
Feels good to do the right thing.,0
Girl I gotta see you tonight 🎶,0
Finally getting to sit after standing a million hours &gt;&gt;&gt;,0
“@johntavius: [PURCHASE] Young Money - Lookin Ass [EXPLICIT] (ft. @NICKIMINAJ) - https://t.co/7BYaViQIdd #iTunes”,0
everybodys talking about look out mountain lol,0
"""When all of the signs say that I should forget her""",0
RT @RobGManning: Hub of activity at the Sale @Conservatives Club. Fantastic team atmosphere on the ground for #Wythenshawe by-election.,0
@bunnycaballero we will go over everything tomorrow that's why the earlier you get there the more time we have,0
Just played: Death For My Birthday - Say Anything - Say Anything(RCA),0
"I'ON SMOKE CRACK, MOTHERFUCKER I SELL IIIIIIIIIIIT!",1
Thanks JR ☺,0
all not me they just at I this one,0
Thirst traps 👀,0
This week on twitter: 4 new followers and followed 2 people via http://t.co/hAcegPkMZo,0
@NachoBeresvil rofl this was posted by you? http://t.co/IjGMeae7Y5,0
@LAEXANDRIA lmao thats the point,0
Oh shit,1
