text,label
text,0
Srsly frustrated rn,0
All apartment pools on America close at 10. RT @ASAP_Forte: What time does the Forum pool close?,0
I want to punch him in his throat after watching that. Can't believe I used to look up to him lol,1
RT @CarleyJ_VS14: A big thanks to everyone who came out tonight you have no idea how much that meant to us! #NMBW,0
@amanda_pesch love you too!,0
"Today stats: 34 followers, 8 unfollowers via http://t.co/ucEbG53WET",0
sassy,0
1st episode was good !,0
RT @Tee_Powell: Nobody understands my love for Waffle House 😍☺️😊,0
I heard the funniest shit today.,1
"RT @BradleyCentral: Baseball Bears winners over East Hamilton, and Bearettes Softball winners at Cleveland today. We will update over sport…",0
3% livin on the edge,0
"RT @KISSOnline: .@PaulStanleyLive Q&amp;A: #KISS Frontman On 'Destructive' Childhood, New Book &amp; @Rock_Hall -http://t.co/RBfBiDZkP6 http://t.co…",0
RT @boujjhetto: I'll let you know = NO,0
@Andrea30stmVamp Hello :) What's your name? Andrea?,0
Just now listening to recess... Holyyyy 😍😍😍,0
@WharnsbyCBC showed a lot of guts,0
"""I may not be there yet but I'm closer than I was yesterday""",0
RT @TheFunnyTeens: me if I got kidnapped http://t.co/TzJNzGNIto,0
@Kortney_5er that moment when you tweet my life. OH WAIT that's all the time,0
RT @_YTD_: Lol 😂😂😂 Wtf http://t.co/2oxfeRftGv,1
@iBesuckaFree waddup nigga,1
RT @ddlovato: I'm so excited for #FromDuskTillDawn - @WValderrama I couldn't be more proud of you.. This is your night!!! Congrats my love!…,0
#PrayForMH370 http://t.co/ypV3BPZsU7,0
When I got my belly button pierced I walked in the room with my eyes closed cause if I saw that needle I would've been out!😂,0
@ ME WITH A PICTURE OF US/ME,0
"Hey, I'm Zach, I do anal!",1
"Next #WWECountdown is Biggest Backstabber, that's going to be sweet.",0
"RT @Delgado_Leo27: We all go to morton, no soccer player is mad and these people just talk out of their ass lol relax😭👏",1
@DaKukarola you not liking 1975,0
@drewshirleymd @NirajGusani @SocSurgOnc Let's do it! Would rec #SoMe session &amp; just before welcome reception- thoughts?,0
RT @mcreg5: I can't handle twitter right now.,0
goodnight i love you @SabNichols,0
Lol. I love you you knew that my tweet was about you .,0
rt do u one we to get are with with me I a for I this and was all it rt when is rt was for with its,0
"News: ""Ruth Staiman, The Fashion Office Cofounder, Dies at 51"" http://t.co/YsSVNBq7tp #news #stories #update",0
RT @LOHANTHONY: ordering clothes online gives me a reason to live for an estimated 3 to 5 business days,0
RT @Bwiannaa: This me all day 😂😭 http://t.co/WzduYkMQpP,0
"Yes, I don't see how this is organized http://t.co/7oL4gTzSop",0
RT @mike_caputo12: @44ProGloves cant wait for this season to start http://t.co/WVkTpkaUdX,0
@CaptinBryant2 it's not as good as the first one but I do like it 👌,0
RT @RielDimee: like i be keeping a lot of shit to myself... because mfs cant handle the shit i will say.,1
@Invidious_ PP in bio! Include Gt's in description! Thanks,0
RT @sMACKdatttt: Do guys even take girls on actual dates anymore like is that still a thing? ....it's kinda sad.,0
@DrewChadwickE3 @EmblemThree @KeatonStromberg @wesleystromberg you guys should cover chariot again!!!,0
@jackgilinsky your welcome,0
RT @chrisrealntrue: perfect definition of what love is about 👌🌸 http://t.co/modjwxUj7l,0
#SMF is on Memorial weekenddddd! Yay party on the weekend and recover by the pool on Monday! #planningahead,0
"RT @XboxSupport: Thanks for your patience, Xbox Live is good to go! Try these specific steps to get back in the game now: http://t.co/iakwR…",0
"RT @GayAtHomeDad: ""If I was gay, I'd fuck you"" = ""If I was drunk, I'd fuck you.""",1
RT @BabyAnimalPics: just the cutest little husky http://t.co/1HVP9bNGyq,0
"RT @Bigg_Guwopp7gm: Swear u not suppose to b on here, but yet u r....",0
"RT @uwghrc: Consano, a crowdfunding site, supporting work of UW's Dr. Mulligan, famous for lung transplants. Great MiniMed talk. @UWMedicin…",0
RT @bluepacific: Stocking up at #walrus on kids #native shoes - best shoes for summer! http://t.co/r9uTPHCicB #shoplocal,0
"RT @RickyPDillon: NEW VIDEO!! ""How to take a selfie"" check it out-&gt; http://t.co/MTM2G8h4AP please thumbs up &amp; RT!! :D",0
!!!!! “@coleyglizzy: Treat your girl like a queen”,1
being in Georgia doe&gt;&gt;&gt;&gt;&gt; I missed it too much mane,0
@ShanyaJean ohhhhh.... Lol. Who would wear the tux and who would wear the dress 😂😂,0
RT @EmRaeDinger: Motivational snapchats from @BenKulju http://t.co/UOPCtbHyQ9,0
@jlynnne04 I've had my count down going for a few months &amp; now I only have a week left 😍,0
Gooooodmorning Kenya!!!its another blessed morning!!may u all wake up n join me in building this Nation of ours!!!!God bless you guys!!,0
"@ResistElites Thank you for following me, Please Visit &amp; Like my Facebook page at https://t.co/5qHdAEdLux",0
"RT @FlirtyWords: I fuck up sometimes, but I'll never cheat.",1
"RT @MCITLFrAphorism: Newly carved St Thomas More statue for shrine at St Mary's, Alexandria VA, produced under direction of Gardiner Hall. …",0
"RT @TheEclecticA: This needs legislation RT“@_NaeLOVEyou: ANOTHER ONE 😫""😫@😫b😂a sedsayan: HE YAGA'D THE SOUL OUT THIS HOE LMAOO https://t.co…",1
i just made a summer playlist and now i think its 60 degrees outside sos,0
I'm not a Christian because I'm strong and have it all together. I'm a Christian because I'm weak and admit I need a Savior.,0
i just love all my friends even though I call you all punk ass bitches I mean it in the most sincere and loving way,1
I've been crazy for you all this time,0
RT @LegendOfTay: i HATE when @Caitlin_Elise2 isnt at school :(,0
@mrichardson51 how much?,0
RT @offficialSpurs: SPURS WIN 104-96!!!! #OffficialSpurs,0
@JuanAlonso96 You're dumb. 😒😂,1
RT @billyraycyrus: Oh my gosh ...#whattoheck is trending !!!  I el toma loco hot coco !!!,0
"Paul Gambi the Crime Tailer! “@geoffjohns: Flash Fans, notice anything from the lore? #Rogues http://t.co/3PmQZosCBT”",0
"“@collegefession: ""You think you've got problems? I dropped my cocaine in the snow this morning..."" - Colorado” hahahaha that sucks",0
"@Brangwyn totally intentional (and lazy) pun. Come on, man. Get with it.",0
Going to bed with a smile on my face,0
I'm getting fatttttttrr,0
