text,label
text,0
could really use a @markustaka massage rn😩😭,0
It is just irritatin sia when u cant get over someone eh kmk,0
"Today stats: One follower, One unfollower and followed one person via http://t.co/nKRoUEqCgx",0
"Today stats: One follower, 2 unfollowers via http://t.co/cdN0psurUH",0
@Warhoppp me and you both bro! Miss you man!,0
"RT @Mafhomakelr41: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #MORE #ROMANCE #aries #aries -2…",0
RT @OfficialNeshea: I'm probably nobody's #ommf 😑,0
RT @cmarie_tp: RELAY FOR LIFE: HOUR 7 #FightBackMac missin partner in crime @maddy_rudolph; phys/mentally preparing for kickboxing http://t…,0
RT @cfree94: Pretty girls don't poop,1
#SlowerReplies for a while,0
Here at @DiLappy 's residence #RS #UBD,0
RT @FriendlyAssh0le: Meeting people when you're drunk is hilarious.,0
RT @iGas_Hoes: Gotta Hit Every Angle of dat Ass 😂😭 https://t.co/OSHuLrfasW,1
Good morning beautifull people...........lovely weekend to you all..........much love ♥ from this here chic!!! :),0
RT @fielaursendk: @itsCHELLAbaby I didn't drink so I was kinda one of the only sober people which was pretty fun to watch everyone getting …,0
RT @FriendlyAssh0le: Chief keef makes music for niggas who do this. http://t.co/WUJBkvp0K2,0
Wished I've never even seen it.,0
NEW JAY ELEC. THERE IS A GOD. THIS IS THE YEAR. ACT II.,0
I'm confused 😳,0
"""Light my fire"" by Webbie &amp; Lil' Phat will get asses movin'.",1
I literally just woke up.,0
😂😂😂 (with Sk. and Sara) [pic] — https://t.co/9M7MNfONGA,0
RT @Ashton5SOS: In my underwear listening to 80's classics,0
RT @holllzz: Hot Cheetos and pickles 😋❤️🙌👌,0
"RT @TheSexology: I want a laid back, funny, shit talking, play fighting, type of relationship. 💏😜👌👍",1
@Yonnababe I'm the same way ! Lol I be pulling tf out they hair too !,0
Shit was booty,1
"RT @LeBronJames: When I have a bad game, it continues to humble me and know that you still have work to do and you still have a lot of peop…",0
Yes..... thats my family. Today's our Queens birthday n we gon make her feel very special. She gave… http://t.co/7IOwRMi051,0
RT @SollarsMusic: The first part to getting your life straight is deciding what your priorities are. The second part is dedicating yourself…,0
@Itstrevor_time recognize that sweater anywhere 😂👀,0
@WeAdoreEXO ...thanks for following me...:),0
"""Well....he's cocky about being humble..""",1
Goodnight take it sleazy.,0
@jaz11_ lol yea I hear ya. Half the time I just skip through it and don't even look just so I can clear the notification...,0
"RT @_JessLivin: You know you fuck with somebody when you get mad when they dont need you to do somethin lol. Be thinking ""oh so who tf else…",1
"RT @lefteye_e: I am always 
    worried about 
            something...",0
"RT @kellymilkies: Not sure what to believe: in SEA sites &amp; whatsapp groups im in, apparantly #MH370 already got shot down by accident as un…",0
RT @owlcity: You know it's weird downstairs when you go downstairs and it's weird.,0
@LexieArcand @Dat_boy_TD @lexisthesex20 mhmmm we don't know that,0
RT @BryanFuller: PETER MEDAK ORCHESTRATES THE MURDER AND MAYHEM #HANNIBAL #UnleashTheFannibals #dEARwill #stoolsample http://t.co/t06tpdaaKn,0
First time in a while I can't sleep 😳,0
"☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #Buissness #LOVE #BEST #aries 531",0
