text,label
text,0
Heart of a lion- 👌,0
"""@27Ann82: Kelly is back Next Tuesday!!!!! #TheGame""IKR so Happy!!",0
kinda upsets me how everyone knows both the hale brothers but I only know 1 😔,0
RT @MoniqueYaBish: I absolutely LOVE when he makes time to see me after his practice. ⚾😍,0
"RT @JennyJohnsonHi5: BREAKING NEWS: We don't know where a Boeing 777 jet carrying 239 people is, but we DO know Kim Kardashian went to Soul…",0
"RT @Viccent22: Allah is my God. Father is a great boy in this world. Mother is beautiful women, like an angel &amp; great mom. And you is my fu…",0
"RT @YourMyFantasy_: I Always Say ""Show Me With Action Not Words"", Cuz No One Has Ever Showed Me, Just Told Me .... And Then Lied.",0
RT @carolinepoch: Idk how some of your parents don't care if your bf/gf spends the night like I get bitched at for having too many water bo…,1
"as long as you're happy, I'm happy",0
"@MartinRachael23 I mean, look @ you 😍",0
RT @drunk: Just imagine... http://t.co/SUKC1QIN9f,0
RT @LOHANTHONY: i accidentally opened photo booth and this is what i saw http://t.co/EdWexeW4on,0
@LisaHendrix @JackieAshenden @AVAusti they're Kiwis! No tips for them!,0
He who says he can and he who says he can't are both usually right,1
RT @nuteIla: this couldn't have been said any better 👌 http://t.co/PBGohrcWSj,0
@HyperGumball *blushing and moan softly*,0
Someone keep me entertained,0
RT @SKEEM2daSKEEM: Learned from my lessons; feel blessed from mistakes now!,0
#huffpostgay  Example Cases&amp;Complaints for PresObama Enforce the Constitution Petition http://t.co/BbnqUs8MR0 Read http://t.co/vMqZn90tcP,0
I kiss NO ASS .,1
"RT @Warchant: FINAL: After trailing 6-3 in the 4th and 9-6 in the 6th, FSU comes back to beat UCF 11-10 in Orlando. Jameis Winston earned a…",0
RT @BONES_42: Asniel has no shame lmao,0
RT @0nlyl0vetee_: @0ohHenny yea making a nigga head hurt,1
RT @lifesavaa: “@chanelpuke: plot twist: maury is the father” @niloshaa,0
RT @damienwoody: @mike_saintt team went 8-8 in a rebuild yr. Now flush w/ cash + draft picks.....Jets in a envious position,0
@lindseytibbitt you can talk to me!^_^,0
I bought those hairfinity pills today .. I hear all the hype about them so hopefully they'll do some magic with my hair.,0
Unless they're your best friend 😏,0
I posted a new photo to Facebook http://t.co/D9ce2Ia78n,0
"RT @kjwytsma: ""When Faith Works."" New Post http://t.co/6EiE2veziB",0
Mystery man: Ukraine's U.S. political fixer http://t.co/9u2pDK2snK via @POLITICO,0
"RT @14noor: Wherever you may be, death shall overtake you, even if you were in fortified towers. 4:78",0
“@arianaalexuss: THIS FROGS ABOUT TO CATCH THE FADE BRUHHHHHHHHH.” Lmao 😂,0
Glastonbury given ten-year licence: Glastonbury Festival is granted a new ten-year licence by Mendip District Council.,0
I'm 17 and I'll make my own decisions. Worry about yourself. #dontjudgeme #bitchesdeezdays,1
Glastonbury given ten-year licence: Glastonbury Festival is granted a new ten-year licence by Mendip District Council.,0
@_alexxleon hey I hate you because you get to look at cute boys,0
@RhustinsPGA oh THANKS RILEY!!,0
"RT @DUmbobda19: #LORDJASONJEROME @LORDJASONJEROME http://t.co/nBifrsZ1fO
 #NathanCameron #FOLLOWBACK 979",0
RT @TheEyeOfControl: What do they teach you in school? http://t.co/TVWneLoIPd,0
Foto:   I will not make any more boring art. Tom Wright March 2014 http://t.co/FjfQSkwEPv,0
