text,label
text,0
My intentions grew,0
-The Smile.,0
RT @SxcKitty_x: Jennifer Lawrence NAKED (Pic #1) :O http://t.co/sfKFuUzgKJ,0
RT @LaParceraa_: I don't understand how some of the shittiest people I know are in relationships and I'm not.,1
Once it got to Cell I just couldn't take it anymore. Felt like the story was just repeating itself with same pattern @_Neolith,0
Fuck u haters me and @getatb_lean gone show y'all haters!!!!!14 http://t.co/k6meblXYWz,1
DRINK IN LOOOVE,0
RT @_persiancat: highlight of the episode 😂😂😂 http://t.co/NsUBEb7Yzm,0
"Although, I'd like to keep some of the craziness.",0
RT @ArsendWenger: Are you leaving the club at the end of the season? — Ermmm I'm afraid I'm not the real Wenger... http://t.co/T9vGTP3Q1a,0
Morning madness!,0
the thought of college tomorrow... ugh,0
you rt when its in on this and are find do up that for not when this a not was when are but on out find,0
RT @bellahadid: “@gilliforlife: @bellahadid Mini B. You are so cute💞 http://t.co/bxwRaWTS8T”AHH!,0
"RT @temple_randy: Which is easier, to say, 'Your sins are forgiven you, or to say, Rise and walk'? Luke 5:23",0
@rauul_2 this guy wanted to bite my finger off hehehehe,0
RT @aaroncarpenter_: why is there nothing to do in louisiana...,0
RT @TheAviGod: don't complain about shit if you haven't done anything to fix it.,1
RT @CBSPhilly: Love Seafood? Here's Where To Get The Best In #Philly - http://t.co/E6nyoea55W,0
@LarenzoKing check out worldstar,0
RT @CarlitoMatus56: RT if you're excited for school tomorrow,0
RT @Dory: wait a minute... http://t.co/fQGO4ROvWu,0
RT @TheJonahHiII: Rt if you're excited http://t.co/7MtHoNLwL5,0
When your tweet is just too many characters so you have to choose with grammatical sin to commit,0
Night,0
Do You Teach IB Theory Of Knowledge &amp; Are You Looking For The New Presentation Planning Document? http://t.co/3LVs74fKqU #education,0
Really not looking forward to tomorrow at all😐,0
@tiniiz night ;),0
@_jisock *makes hearts signs for your*,0
you pay for everything??  https://t.co/87tb0BvPoK,0
"RT @StoryOfMyLifeF: #FOLLOWTRICK

♡RT THIS !
♡Follow Me
♡I Follow Back, Ask
♡Follow All RTs
♡GAIN FAST!
#StoryOfMyLifeFollowParty 
[3430",0
@jared_radin yeah... I know 😒,0
@ProtectiveDadRG Well it's the first sincere compliment I've ever gotten.,0
RT @JosinaAnderson: Just when you think big fella Meeks is too winded...,0
"RT @UberFacts: 50 Cent made most of his money not from rapping, but from an investment in Vitamin Water - He made 10 times more than he eve…",0
"RT @donghae861015: I got nnnnnnew one Jordan :)
Feel so good ^^ Good Night :) http://t.co/WTiLsEknga",0
my dad just asked me if we were the only crackers left in Lehigh 😂,0
Let's go #IowaState,0
This is a PSA to anyone who thinks they might have left black Vans at my house: I have them,0
RT @CameronDallas: I like your smile,0
There is a BAAAAAAAD chick working at my cousin-in-law's nail shop in Bryn Mawr. My God she is gorgeous.,1
I mean dang,1
RT @FunnySayings: I don't hate you it's just...... No I hate you.,1
@pumpkiim Girl you're crazy! I wish I had your body!,1
"Like, seriously? I could've been watching The Hobbit, but instead I wasted my time on a children's movie. Smh. #ragrets",0
"Kentucky vs Louisville, two dirtiest coaches in the country in one game . Why play ? They will both likely vacate it in two years",0
Do what you love &amp; do it often.,0
Kenya is like one of those aunts that be gettin' on everybody nerves at the family functions. #RHOA,1
