text,label
text,0
bedtime playlistttt.,0
I just need someone to vent to rn! Agh!,0
"How can you tell a difference between a chemist and a plumber? Ask them to pronounce ""unionized.""",1
RT @ShesKayCee: Kid cudi always comes up with some crazy shit that makes me like 👂😍,1
"""@nikz_88: GROUP HUG GUYS! XD hahahahah #UnkabogableWelcomeBackViceGanda #WelcomeBackViceGanda http://t.co/JHilSyXL52""",0
"Really think about it, it could be worse my niggaa",1
This could be your lucky day in hell.,0
kill em' with kindness ☀️,1
I'll give you pop tarts,0
The many events during the season http://t.co/yuCNclSjG5,0
RT @DOPEITSDREW: Bye everyone,0
RT @CraziestSex: every girls worst fear http://t.co/JImYpOOGpe,0
What is THE GAY CLASSIFIEDS DOT COM ? Click link to read full story: http://t.co/SnoaRWWC4q  #sesh #monroe,0
@thevirdas I am had four cats and it is fun being mean! ;-),0
"RT @Luv_Forever95: @ToyaGooden @Dr_Heavenly , Yes, I was dozing off n phone was going off! I said look who's up! #TeamDaddy",0
He would go to sleep at 10 wake up til 5.,0
"RT @BadGirIRihanna: Sometimes you have to go through the worst, in order to get to the best.",0
Favorite! Hap hap hap ♫ Don't You Worry Child (Radio Edit) [feat. John Martin] by Swedish House Mafia — https://t.co/2HztQ9uY0s,0
It's bad quality I know but WE DID IT! We successfully surprised my grandma. She hasn't seen my dad… http://t.co/lum3E6Opjg,0
"RT @BakkinalOve: #LORDJASONJEROME @LORDJASONJEROME http://t.co/dAJ6BtlAJi
 #NathanCameron #FOLLOWBACK -208",0
Don't feel good 😣 again.,0
Lining and insock made from leather for a more softer and comfortable feel. Try this Matthew. http://t.co/yZ3q0EwWmQ,0
make your way to my dm's like http://t.co/Bbs2cEXEuZ,0
I posted a new photo to Facebook http://t.co/bTSHRFIaLM,0
"Monash carpark is very congested today, plus I just saw some stupid cunt in a Camaro branded Commodore almost run off the road",1
I couldn't make a bigger hint if I tried 😒,0
Cops cops cops..,0
"""@MikeeWasowskiii: ""@FreakNation69: Perfect art &gt;&gt;&gt; http://t.co/2bWj5xRp8X""😩😘😍😉""yee",0
Lol Raylene I love you,0
Stepped right in it and didnt even notice how deep I was! #love,0
