text,label
text,0
"@pfvor_biel plz, follow him preety --&gt; @rondanielx",0
Beach time! #vacation #miami #relaxing http://t.co/83oHMex0u8,0
My family has left me home alone like all weekend,0
RT @UglyJustUgly: do you ever walk past the the mirror and just go ew what the fuck was that,1
Watching Friday After Next. 😂,0
RT @KiirkoBangz_: When you lose yo phone in class http://t.co/B4412fhkfF,0
RT @reIatabIe: things that make me uncomfortable: 1. car rides with someone who has a different music taste,0
RT @YoungAdolf_: That escalted quickly http://t.co/EWOAKXChIU,0
RT @lady_Marleyass: Nigga off the next 3 days 🙌🙌,1
saw @Divergent for the third time today👍 still amazing,0
"RT @MCPSC20Literacy: Watch C2.0 art video on @animoto called ""The Making of the Spring 2014 Collection"" http://t.co/ZN5kNIFj6p #collaborati…",0
"@i_will_hump_you lol it's funny cause I sent it to my ex &amp; it was supposed to go to my boo , lol no wonder she wouldn answer my calls lol",0
RT @Streetglidin09: It's time we got serious. #RandPaul #TedCruz http://t.co/909RYOhpZZ,0
@keishoki you too!!:),0
RT @KEEMSTARx: How is this not Viral? https://t.co/V6578mohd3,0
"RT @liIdurk__: Tell me I can't, then watch me work twice as hard to prove you wrong. 💯💯💯",0
"RT @DoItLikeBieber: RT if you're a small account, ill help you gain. ♡ (followers only, im checking)",0
what are these called ? http://t.co/FqrS8buhQW,0
RT @paydaran: #Iran'ian year 1392= consecutive failures of Regime &amp; momentum &amp; achievements 4 the Resistance &amp; the ppl of #Nowruz http://t.…,0
"RT @glitteredniall: ---SHIPPING---
Rt this then send me a number and a selfie and I'll ship you with 1/9
Free bc I'm nice
#Vote1DUK #KCA",0
good night patooties i hope i forget everything i searched today eue lel,0
Listen to the Vet............ http://t.co/mkr2723vbX,0
@KeysToDhaa_LEX she grown betch !,1
"RT @JoshHorton11: My mom doesn't like cooking for me...if you didn't wanna feed me, you shouldn't of gave birth to me. This is your fault n…",0
"RT @WhiteBoyGandhi: @Dravana_K @jeremyas718 he right, I said the same thing but I only dropped 10 singles",0
"So give it to me like I want it 
This is for your eyes only 
Roc me out, back and forth
Roc me out, on the floor",0
The Afters-Lift Me Up,0
idk if i miss my long hair or if i want to keep my hair like this forever,0
@thejackedtist @brookeshumar and that's why you and Brooke are meant to be geez keep up man,0
RT @iont_keya: My virginity is the most important thing i cherish 😌🙌👸,0
"RT @History_Pics: African girl in a human zoo, Belgium 1958. http://t.co/maetsCrSgu",0
"I think we might be a ""quick"" team??? #SMTTT",0
Weekend is over @JaredAllen69 what are you gonna do? Tell me.,0
I don't kno NAN NIGGA😏,1
Ur actually so dumb,1
Finding half the recess cookie in my purse that I had saved but forgotten about is what I call a good day 👍,0
"RT @HarryS_LiamP: Wish I had a natural tan, I am white as fucking Casper the friendly ghost",1
"RT @UCBearcatBash: 2 Weeks Away!! 
#ThirstTrapPt1 
FREE DRINKS 
BIGGEST College Party!!!”",0
"""@iSexstrology: #Sagittarius would rather get hit by a bus than take shit from you.""",1
I lack courage,0
Made myself laugh,0
RT @SHAUNAkay94: Ricky makes my skin crawl,0
I think I might be a tad too intrigued by the Cumbria 2010 shootings. How one normal man rampages out of the blue and kills innocent people,0
Don't find love. ..let love find you,0
@pelijah_ do you want a punch,0
