text,label
text,0
Feels nice not having a shattered screen.,0
@JLVeasey knew it,0
"""@GreatTattoos: Faith hope love http://t.co/RkrriJpjvA"" looooove",0
The way Jeanette drives &gt; Lmao .,0
"In a woman's lifetime, a woman can lose about ten gallons of blood through her period. That’s enough blood loss to die twenty times.",0
@crimsonroses7 never!,0
Ready for my first crawl tomorrow 😁🍻🍺🍀🍺🍀🍻😑🍺🍻🍀😫,0
"RT @SMACKHighMI: ""Crestwood HS: the only school to have a half a day for finals in the morning and a half a day to start the next trimester…",0
RT @JairusNations: “@ABSCBNpr: SHARLENE’S FRIENDSHIP WITH JAIRUS AND FRANCIS BECOMES DEEPER IN “WANSAPANATAYM” http://t.co/J9vnZrZiej http:…,0
That look when aint no ciroc left!!▼ http://t.co/KCzicplV2o,0
I'll never try again 🙅,0
City Market was jamming tho ,0
As if you needed another reason to go to Paris. #Travel #Spring http://t.co/En62cN3Y3c,0
Don't you worry you're to fine ✋💁,0
But the one in the middle tho omfg http://t.co/UEEPaEcPAB,0
RT @MadiK: @NatGeo Need more public education on space spinoffs and scientific advantages of the space program that benefit Earth. #LiveFro…,0
"It hurts that you've planned and waited for something, but in the end, you didn't get what you've wanted.  💔",0
Last 24 Hours = 1 Followers and 3 Unfollowers get your statistics at http://t.co/kovuXQMk0G,0
"Today stats: 2 followers, No unfollowers via http://t.co/C4EyTYe64L",0
Why do you want me to feel like I have to have your approval. 😡,0
"I've collected 64,827 gold coins! http://t.co/OUCPduTs6R #ipad, #ipadgames, #gameinsight",0
That way I won't have to rely on anyone,0
rashaad or Jerome would've been home by now. teisha &amp; her girls was gonna track that nigga down &amp; make sure he wasn't fuckin no bitches,1
@justinbieber please justin can u follow me? ilysm you changed my life ♛ x380,0
"awwz, i want a relationship like frankie &amp; mike heck! &lt;3 @TheMiddle_ABC #TheMiddle",0
"@_OliverTheDon lmfaoo! Word, saw niggas the next day and didnt even remember.",1
[Recording] In case you missed Tuesday's eBay Training... http://t.co/VpQE4143qe,0
"Just take your time, not like I've been waiting or anything... 😑",0
RT @TheyH8_leaah: “@amERICA__Best: even though we not together we going be forever 💘💍😘 http://t.co/xWOopXdzwg”👀👀👀👀,0
At work bored,0
I got the Skiles reference. #GoState #BeatTheWildcats,0
"can't fade a lightskin, chocolate just do something for me.",0
RT @BestSagittarius: #Sagittarius are the funniest people you'll ever meet.,0
"RT @falloutcalum: ""Why do you love Fall Out Boy?"" http://t.co/uwthckkmQH",0
"RT @RayIopez: do u ever bring ur pet up to a mirror and ur just like 

“that is you""",0
4 years ago today that my Malik made his inscription in TXF ♥@zaynmalik,0
And yeahhhh,0
RT @ohteenposts: Scooby Doo taught us that the real monsters are humans.,0
@myfroject @ZerinaGrace @BedtimeMath @marleykristin Yeah...guess you just move on..=\\. #MathGoneWild,0
I posted a new photo to Facebook http://t.co/5gbG8M6l2p,0
"@BasedGodAJAY what exactly is your ""work"" lol ;)",0
"Wow someone come , lol",0
@darkskinchris aww dont be stuntin now,0
The limit does not exist.,0
RT @Mr_Carterr: On my way to San Diego finally! 😁,0
Why do the skirts in Harry Potter look like our school skirts??,0
our little girl grew up too fast 💗😄👊 @DiannaDeLaGarza #DemiIsTheBestRoleModelInTheWorld http://t.co/n4h7QA3qdr x4,0
Jukeyla horny ass&lt;&lt;&lt;&lt;&lt;,1
"""We accept the love we think we deserve"" -Perks of Being a Wallflower",0
RT @cadburrynarry: @MonstroDoDougie you are cutee your header and icon is a match!,0
RT @giselleemos: HIS SONG WITH SELENA IS CALLED UNFAMILIAR,0
RT @femaIes: Love yourself girl or nobody will http://t.co/47eVaFyR9f,0
I posted a new photo to Facebook http://t.co/LXjiNCBuTl,0
RT @FuckYuEatADick: SMFH #EndlessRetweets Fuck Da Law🌵👮🐷  #JusticeForLeon 💯❗️http://t.co/nS4OZph6tf,1
RT @ForanAthletics: #bombsquad #blackout #IndiansPuck http://t.co/sYL9I9xJLO,0
RT @openculture: Watch All of Terry Gilliam’s Monty Python Animations in a Row. And thank us when you’re done: http://t.co/RpcDWgy17A,0
A beautiful lady on cam: http://t.co/ZLpfoL8kG8,0
Standin In The Mirror Drinking This Beer,0
Y'all so fucking annoying bruh,1
@johnnyycadyy yes i love you 👌❤️,0
"Today stats: 6 followers, 5 unfollowers and followed one person via http://t.co/S2M1lM2hJB",0
“@Walter_Paytonn: Barawa's emotional”since a youngin bitch I been that nigga😎😎,1
RT @awkwardposts: my reaction to almost everything http://t.co/E4tQB8BXq0,0
RT @s_sevens: http://t.co/9DDpq6yS3o I would breed that,0
"My coach basically called me fat today....

oh",0
"RT @UberFacts: Smelling green apples and bananas, not eating them, can help you lose weight.",0
"This week on twitter: 3 new followers, One new unfollower via http://t.co/pvBhNr2mQi",0
"Today stats: 2 followers, No unfollowers and followed one person via http://t.co/4gJhb8nTdb",0
Fused glass wall hanging - wave formation http://t.co/cw8zW4WuAZ,0
"RT @tinatbh: do you ever start eating something and think “man i don’t even want this”  

but then you just keep eating it",0
"@thefader @dell @taylorgang @wizkhalifa 
W Idont uz roaches bt do branches,thin 1s tho n babyBamboos sumtimz.Udo da same ting?IOGK allday",0
"RT @TheGirICode: stopping girl's hair loss, one chair at a time LOL http://t.co/vemT1Gwk3r",0
@randg_ the world may never know,0
About to play #zinfest  #vintagepaso  at #castorocellars ! Pumped. #natalylola  #randyrigby #pasowine… http://t.co/LxT0uFHSN5,0
Got in @FeelinYoSelf_  ahh today hoopin,0
RT @Cum_n_mybooty: #RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed #…,0
RT @DjNore: #UWR2 catch me there...line up is heavy http://t.co/8czh7ExYBO,0
#FreddieMercury http://t.co/cE9NT9hWpk,0
“@BestSagittarius: #Sagittarius are the funniest people you'll ever meet.” HAH,0
Do you think I'm a mean person?,0
Had a great time hanging out with my church peeps tonight. Uncle Tony is a hoot.  He wanted to take a #selfie. LOL! http://t.co/LOmUI7VO4R,0
Insider,0
1.21 Carat Pear Cut / Shape 14K White Gold Vintage Style Channel Set Filigree Diamond... http://t.co/rP6FyjlroP #EngagementRings,0
"RT @StoryOfMyLifeF: #FOLLOWTRICK

♡RT THIS !
♡Follow Me
♡I Follow Back, Ask
♡Follow All RTs
♡GAIN FAST!
#StoryOfMyLifeFollowParty 
[2764",0
RT @hakunna_matadda: time to tame the weave http://t.co/ITW0p5Kw1V,0
RT @JustTumbIr: Your smile makes me smile.,0
@justinbieber follow me please i love you so fucking much 😭😭😭💖 27,1
just got back from skate zone .,0
RT @myDisneyQuote: The best Disney costumes! http://t.co/L4okwsCJLY,0
Kristen told me to come to roe for a day. Does she not realize that is 4 HOURS away?!,0
Face down in the dirt she said this doesn't hurt she saidddddd,0
"At the height of laughter, the universe is flung into a kaleidoscope of new possibilities.
 - Jean Houston",0
"MY FATHER, number 54!! http://t.co/70vwwOF3bx",0
@Megane06566341 @mrvaultboy962 *sits down in a chair next to the bed*,0
#Albert_Stanlie INF: Death of woman found on trash conveyor belt listed as homicide: Detectives are investigat... http://t.co/3XBscRAWU0,0
"RT @ICANGETYOURITE: ""@MelGoCrazy: 😭😭😭“@ChrisJayGatsby: Witness as Obama forms a Dragon Ball Z spirit bomb http://t.co/s3PpiyjqRi”"" lmfaoooo…",0
I miss Cory so much omfg 😢,0
(starting April 30th oops),0
thats the straw that broke the camels bac,0
@SavannahWilling you watching the Duke game?,0
"Tonight!! Fishbowl Friday's 
$5 Fishbowl !! $2 hennessy til 12AM $10 Hookah @ Coopers ((FRONT&amp;WYOMING)) http://t.co/fFwAoKtWij",0
RT @VEVO: It's a Demi kinda morning! Retweet to congratulate @ddlovato on another #VEVOCertified vid! #LetItGo 100M &amp; counting! http://t.co…,0
RT @nuteIla: I need a boyfriend like this 😍 http://t.co/CUEQXspTbi,0
@BUKFAN79 @NaturalZilla heck yea bro,1
"RT @HistoryPixs: Elizabeth Taylor aged 19, 1951. http://t.co/3glGCQ2vRd",0
I'm bored 😐,0
RT @djcandyboy: Yandel feat. Daddy Yankee - Moviendo Caderas - Behind the Scenes http://t.co/duRo6RY2Mb,0
@MahoganyLOX you gotta back it upp🎶,0
@LynnMadina Thank you :),0
@RobertoPlatano in like 20 mins,0
Meet someone ⇨ Get attached ⇨ Get hurt ⇨ Move on ⇨ Repeat.,0
"I JUST GET 988 NEW FOLLOWERS =&gt;http://t.co/JpeDG7hggr

@MyrtieShanae @roo_mixtioner @paulabeltran123 @julietalove1D @PaolaGDure @Sofi_1Dire",0
RT @riah_boo27: Only Real Niggas Remember This Show👏😌✈️ http://t.co/81dAK5EG2p,0
"Today stats: 2 followers, 3 unfollowers and followed one person via http://t.co/uJOzm4D0xs",0
@SooSerene not a clue,0
@DeFoxye panama joes tomorrow!,0
"Best emoji, hands down: 😩",0
@allliephillips @jenna_louu LMFAOOOOOOOOOOOOOOOO I LOVE YOU BOTH,0
#FlaPanthers goal!!!!!! 4-3,0
"@nerdist @skydart I'm glad you have a short list of names to choose from, otherwise The Internet would pick #dickfarts. Or worse.",0
"The Dead Sea's salinity of 33.7 percent makes it 8.6 times saltier than the ocean. Bordering Israel, http://t.co/P4WzdafLJ8",0
@MLmF17 your welcome :),0
"@StormieLynchR5 @R5papa OMG OMG YOU MAKE ME HAPPY &lt;3
AND I LOVE YOUR XOXOX  IS REALLY PERFECT &lt;3",0
RT @saghishah: I TOLD JUSTIN TO DO A COLLAB WITH ARIANA GRANDW AND HE SAID SHE HAS A NICE BOICE BUT SHE CANT WRITE GOOD SONGS LMFAOOOO,0
Somehow the Dubstep with the wub wub bu bu bang skrr sk wtwfgfg sound is relaxing. Remind me to tell Apostle.,0
"@ArianaGrande ARI ME FOLLOW PLEASE, E FOLLOW TOO MY BEST FRIEND @good_vibe_ , I LOVE YOU
 5",0
sigh I want to meet justin,0
"Today stats: No new followers, One unfollower via http://t.co/ue0RrWDxkl",0
RT @FlirtyWords: Don't flirt with what's mine.,0
RT @nuteIla: I need a boyfriend like this 😍 http://t.co/CUEQXspTbi,0
RT @SluttyChick_xo: Miley Cyrus NUDE OUTFIT at the Oscars (Pic #1) http://t.co/vo09Zgn7W6,0
RT @Jay_GotTheJuice: How Females Look In The Club When Trap Music Comes On 😂😂  https://t.co/Sf1ebSk8qN,0
@chadsapieha why don't games rank by skill anymore? Halo 2 did this in '04,0
i hope you die💀,0
@JennyKasongo you're not getting many questions lol,0
"RT @RedZamira: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #iphone #sougofollow #ANDROID -246",0
"@ArianaGrande hey babe, love u, thank you for existing",0
Winning a boy's heart isn't the thing. The thing is to win a wise boy's heart who loves you deep inside.,0
RT @DalesAshley: My boyfriend really just dumped me because I texted him this 😢😥 http://t.co/h1V29dtRfh,0
"(He ment to say grandma, my grandma has Alzheimer's) my grandparents gave my bf a ride today, he's so cute.😍 http://t.co/tsi7CXaoGl",0
RT @HeyTenenbaum: When your friend come close to spilling a secret 😳😲 http://t.co/PY9pdAoPf3,0
Korin chose names from the Lego Movie for everybody #prouddad #familybowling http://t.co/va26aukpPH,0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #TeamFollowBack (@TopRetweetMax) 31.72,0
"New remix of Lady Gaga's ""Fashion!"" featuring new vocals: https://t.co/8SCa10jqhq",0
"RT @rare_basement: and its like fuck you old man i can find your shitty classic rock album and even if i couldnt, the internet exists and w…",1
I just did 3 laps! #MrFlap http://t.co/yRdp2qBwhB http://t.co/1GyIYTKThG,0
RT @happilylxuis: he looks like a farmer that drives a tractor omg http://t.co/17YkTe6lQR,0
RT @JustTumbIr: Your smile makes me smile.,0
"@kendalynsmommie Lmao somebody said me, you &amp; Diamond look like sisters I was like omg lol. So it's Chae Waun, Chae Waun Jr  &amp; Chae Waun III",0
RT @5sosisamazinLol: #5sosfamfollowparty #5sosbigfamfollowparty #5SOSBigFamilyFollowSpree follow me. I'm funny. Well I think I funny so tha…,0
@embIemtea PAINT YOURSELF WHITE,0
"Shoutout to the favs for coming with me to Bdubs, and Lo for coming in clutch with that DQ😄👍",0
RT @fosterthepeople: The live stream is now up and running at http://t.co/0chYe9hufu,0
"@sydyvicious @hanimomo @DDDalglish @piersmorgan @richardquest but those times kan we can even smoke in the flight. Oh, good times.",0
RT @LuisTheBasedGod: We all do “@LiesselFlores: I talk too much shit”,1
RT @myboycrush: Brooklyn Beckham🔥🔥😍😲 http://t.co/hzYogk8obL,0
“@sorrynotsorryy: Cancun tribal 2 piece! http://t.co/vQ9AWmEowT” YES PLEASE!!😍😍😍,0
