text,label
text,0
Matthew McConaughey’s cheekbones. #truedetective,0
Don't know if I won't 5sos to become really famous or not😫😫 @5SOS,0
RIP to my bracket 🙏,0
teenager getting very hard fucked harding from her boy friend http://t.co/xo8xXGPOg7 #pics #news #pussy #youtube #porn,0
May be going to Miami for vacation this summer! HELLO TOP GUN ALL STARS😍,0
RT @Mr_Carterr: My last revine lol,0
If I nicked a bird like Fran that would be me RETIRED,0
"THE UNIVERSE OPERATES OWN THE DIALECTICAL LAWS OF OPPOSITES!,.you need uh POSITIVE and NEGATIVE charge… http://t.co/WyfrvDwjyN",0
Off to school..,0
RT @RickyPDillon: Anyway they're behind schedule! We're about to go on stage now!! =],0
RT @chanelpuke: when someone keeps staring at you http://t.co/ze7hRVD3IZ,0
RT @HayesGrier: Come see @CameronDallas @Nashgrier and me in St. Louis! it's gonna be AMZING.  HERES THE LINK! http://t.co/a0KQwz4tkF http:…,0
RT @abbielittle_: never be good enough,0
RT @luchimadeyou: “@Slaginn: On my way out north ❗️”you go up north not out north.,0
"@Xfinity_Muddawg Yeah, I suppose. Never really experienced that kind of situation.",0
What's the perfect girl if its not the perfect time,0
RT @hotcupofziam: No one understands my love for these boys except for people on twitter,0
RT @onlyniallsbae: i just can't explain the importance of this seriously http://t.co/ZMIf6PX6I0,0
RT @yoteens: every girls favorite sale 🙊 http://t.co/o4Jja3N9fW,0
"RT @HayleyWonline: Amazing shot of @yelyahwilliams on board #parahoy.
Taken by @maria_de_vera http://t.co/4Gd9ItOK9E",0
RT @TSBible: BREAKING - Neymar has been rushed into hospital after being poked on Facebook!,0
"oh we do, but no one is here for us to please, on my jack jones again, http://t.co/lZkNe8vDGa",0
VOTEM #VoteJennette #KCA,0
Hey!!! Who wants to co own,1
@fckwithniall @Michael5SOS I can imagine if Michael sees this conversation and are laughing his ass off,1
RT @BrentRivera: Trying to think of a YouTube video for this Monday!!!'👍👌,0
Wow does running get any easier,0
@SpaceTruckin92 how are you corey,0
RT @BestHeeIs: Flowery high heels 😍 http://t.co/ltrAZ6WyT7,0
RT @ItsJ_Cole: Missing someone &amp; not being able to see them is the worst feeling ever!,0
RT @getouttheweyhey: @stylesoverwifi your bio though please do it and tell me and then i will take a picture of my tears and blood,0
"How the GOP Can Repeat 1994, Thanks to Harry Reid    http://t.co/mirSM4z8Lb    #PJNET #CCOT",0
"""This kale is NOT massaged.""- #shitmydadsays",1
@reginaisabelle pshhhh easy. I gave up fried food and soda.,0
RT @BrentRivera: RETWEET this tweet for a follow!❤️,0
RT @_pinkivory: Will never forget what you said to me or how you made me feel .. 🙊💔,0
RT @hollyj0nes: i'd honestly pay someone to come and play with my hair r/n,0
Too happy to be here. 😊 http://t.co/DsSsDNnjtk,0
i'm so obnoxiously proud of my dinner that i'm going to tweet about it *completely plant based eggplant parm* http://t.co/uJbDpOJmB8,0
Everytime I Hear An Overplayed Song 😡  https://t.co/lTRkYcOhw2,0
G I R L - Pharrell Williams https://t.co/CRmms8DTqD,0
RT @AFROJOSH: I got sent this today 😂 the promotion is real! http://t.co/ysLV2HnMqX,0
the fuck is a T+ 4 basis,1
"Every time I come to La Paz, I have to order _____. #Lincoln",0
"To all my buds here on Twitter, it is very likely you will not hear from me, not too often, during the next two weeks. Don't worry. TY",0
