text,label
text,0
#FestJumpersEDCMX.  YO ME,0
I was just wandering G. 😳😍,0
I need a new bed my back is felling it,0
"RT @camfuxme: FOR ONE, I WOULDNT EVEN BE PLAYING VOLLEYBALL WITH HIM..ID BE PLAYING A GAME THAT INVOLVES 2 BALLS AND ITS CALLED SUCKING HIS…",0
RT @letsquotecomedy: rt if u a lil ugly,1
I posted a new photo to Facebook http://t.co/56B1xx1RCY,0
3 Steps to an irresistable business model here -&gt; http://t.co/vCrxzq9pnF,0
"Wish March break lasted longer, not willing to go back to school",0
I literally want an iPhone just for the emojis.,0
@RonFunches @MikeDrucker I agree with the text but you forgot the slideshow with pictures taken from other websites.,0
“@kate_josey: Nothing ever works out for me 😂👌”,0
@melissadvid is it live?,0
@Jordan_Dc2 lmao I'm sorry dang 😂,1
Thank you @RealKingFelix for the autograph ball!!! @Mariners http://t.co/3EqhTfUr0E,0
@angelena_leal use eggs,0
RT @CoxComm: RETWEET to WIN a signed glove from #Hendricks or #Lawler &amp; get prepared for #UFC171! http://t.co/iK6zdlcdGl http://t.co/P5heOo…,0
Why i always gotta fuck everything up?,1
Long wait is over..Looking forward for @XianLimm 's album launch s @ASAPOFFICIAL siguradong May Time ang lahat para panoorin yan bukas :-)),0
@vivianttruong HAPPY BDAY!!! =),0
"RT @groovyd__: Smack her booty,
if she ain't acting right",1
@JonghyunKim90_ I'm noooooot /screams/ :/ you shud watch that movie hahahaha xD seems like I'm tryin to spread byun virus kkk,0
RT @FLIRTATIOUS: Those nights when all you want is to cuddle.,0
I got that 3 got 20 gs,0
"The pain of caring so deeply for someone, but knowing you can never be together is far worse than being with someone and losing them.",0
Drive in movies 🎥🎬 #NeedForSpeed http://t.co/Bmc3Ir05lf,0
The Demand for a Sign - The Pharisees and Sadducees came to Jesus and tested...Matt 16 http://t.co/9i7LPHGuNP from #BibleGateway,0
Blondes make it fun,0
It had been a while since I've chilled with them .😁,0
@LiaZelvis Im lol'n so much right now at this http://t.co/KS2NapUTQm,0
@buff_baum73 oh yeah man easily!,0
@ceejay_5x your horrible Cj 😩😭,0
even my father said im dark AHAHA,0
Whose up?,0
RT @_joceelyn: like that shit should stay between you guys js,1
RT @giraffeari: i really don't care. srry.,0
RT @fangrlproblem: This is what the headlines will be when I marry my celebrity crush http://t.co/nYcMqUfskn,0
"@IzrinAimann tomorrow game....
SFA VS TAMPINES ROVERS (SINGAPORE)",0
@JaeSmoove if you step back into Keller twitter it's anything but dead,0
@armani_bliss @Levis_Tru word man lmao ain't it pass ya bedtime?,0
RT @CHlLDHOODRUINER: hispanic kids' cause of death http://t.co/ZWaw7KFRoG,1
"RT @sabihaameen55: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #GAIN #FOLLOWTRICK #ANDROID -640",0
knn even the temperature of the rain water also warm one..,0
#teamnosleep,0
Internet is uber slow...,0
@iDo_ItBoi lmao this was done by you? http://t.co/bb6vXIfxmX,0
RT @TheFBLife: Guyer HS football players carry the jersey of their lost teammate onto the field. This deserves endless retweets... http://t…,0
@majinlamptweet What...?,1
Treat you like my hustle i be on it all day,0
I want me one of those,0
at Pious Industries http://t.co/mYQs8Li1rM,0
RT @PunkyHerrera: @ImHannahLummis da hell is this tho 😂,1
