text,label
text,0
Obv a good animal like a lion or a rhino,0
ลดราคา~ Price Drop: Stock &amp; ETF Simulator  (Business) http://t.co/jzLWPS3BA5,0
"I can't change who I am, right or wrong..",0
Next-gen #Vauxhall Astra sophisticated design at a price - http://t.co/0BIRnwYT2b,0
"Outbrain rising stars Q&amp;A – Amanda Burrell, Content Marketing Association http://t.co/a4DCRbK0Zy @guardian",0
I could rap i swear 😂👌,0
@Dusk_cat not a spare room but enough space to shelter for a very short while. You good?,0
RT @kymmiecakes12: Don't try and walk all over me. I'll break your damn ankles,1
RT @_Stay_Based: Try not to let the little shit get to me😌,1
RT @LifeAsBros: Mornings for men http://t.co/YGUIBAnNZr,0
"Get Your Local Business Booming With Online Review Sites http://t.co/uAVGfaAALC
 #InternetMarketing #LatestNews",0
"RT @Ballers_Legacy_: Is Kobe one of the Top 5 players of all time?
Retweet for Yes
Fav for No http://t.co/ROKSUuclkW",0
RT @Auntie_Loo: Reply as attending our pop up kitchen @urban_craft on saturday https://t.co/HFwmUjMahZ and win your meal! #ottawa #vegan #p…,0
hahahah “@Ryn0ceros: Those dabs knocked me on my ass last night”,1
"1301,1,1,10.15.1.101,System.Exception: invalid response: &lt;head&gt;&lt;meta http-equiv=""Content-Type"" content=""text/ht,1.9.242.85,003500",0
I hate not shit father's. I refuse to be one rt,1
@normanblake See you have New Mendicants dates on US east coast. Planning to play Chicago anytime soon?,0
"RT @keatondeIrey: I BEEN DRINKIN.. I BEEN DRINKIN.. 

😂😂😂😂

 https://t.co/KLSlkbPxBj",0
lower level game area http://t.co/wDjr3Kr0F0,0
Heather &amp; I have the same mind and interests. That's one person I can always relate to. LOL,0
RT @thefemaleboook: Tall boys and short girls make the cutest couples 😍,0
"New to the twittersphere! Hope people like #bekind ;) http://t.co/LbtJEd4rR5"" damn! Nuff said"" buen macho rico""",1
He's making me redo my project cause he said it's terrible okay 😂🔫,0
The 5 Biggest Children's Entertainment Myths - Debunked http://t.co/5eZRCHwMai #Kids,0
