text,label
text,0
I'm that type of guy who will tweet 20 times in one night and then not tweet for two weeks:/,0
"RT @l0stsxul: a lot of shit goes through my mind on a daily basis. 

    you'll never know my inner self.",0
RT @Bradleypayneex: So excited to be rich,0
"#Capcom_Unity 97 Patriots signed http://t.co/BK59PUIc4P. 5,761,845 Viewed it and 40,332,915 READ MORE at http://t.co/c10SRG9Jw1. Will You?",0
"@Luke5SOS hey luke hemmings from 5SOS♥ i'm in love whit you, you're perfect, I love you, i need a hug yours:c follow me pls 3618",0
@emiiiilllllyy HAHAHA ofc Giggys there,1
RT @itsdapoleece: I'M HERE FOR THE REAL TWITTER EXPERIENCE *posts ass photos*,1
A little chilly but not too bad man I left my head phones at home cant jam out while I wait for donut fml,0
Check out why life is more colorful with Olay Fresh Effects http://t.co/lNN5xz0vb7 #crowdtappers #fresheffects #freshamgirls,0
Say what you want,0
Game should be over,0
RT @itsWillyFerrell: Do you ever just want to redecorate your bedroom and buy new clothes and reinvent yourself but then you realize it tak…,0
RT @Retweetsjp: 【#RETWEET】#TFBJP #follow2befollowed #OfficialTFBJP #MUSIC #500aday #Follow #FOLLOWNGAIN #OPENFOLLOW #Mustfollow #RT #THF 08…,0
@nick_ky23 Hmm you're right will take a look. Will manually remove all players for you now if you'd like?,0
RT @jackmilleraus: A real dream come true today! more to come i hope follow your dreams thanks to my team and KTM for the great support sor…,0
I WANT DD ICED COFFEE,0
"@JackJackJohnson Ouuu kill em' 
Let her be a bitch😁",1
Natalia be cheating on Kevin tho 😂 http://t.co/63zInv8yFm,0
RT @TypicaIFemaIe: when u wasted ur time on somebody http://t.co/iPhD5K6ii6,0
im shaking aoh my god,0
I can't wait to get my nails done tomorrow and get waxed 😍🙌,0
RT @loveandlitas: my look at a few Spring Trends of 2014! http://t.co/rs3HYWedT2 @FbloggersUK @FemaleBloggerRT #fbloggers #fashion @fblogge…,0
Think I jinxed it...😭😭😭😭 fml,0
YES LAWD!,0
Photoset: hows that for communication http://t.co/qwAOeGSBE6,0
@ComboBreakerKaz lmaoo,1
"RT @TheKentuckyLogo: Louisville, you're next http://t.co/HEC3ebMSOh",0
RT @xo_FuckYuBxtch: Tell A Hater I Said Fuck You 😘✌,1
No time left. UNC lost this.,0
Congrats @tourdeclance super excited about tonight's launch of the latest colourful guide #anappetiteformelbourne @Herb_Lester #mondayisfun,0
RT @TheCarUniverse: Damn look at this sick Koenigsegg Agera http://t.co/zcL5QxeZFW,0
"RT @FreddyAmazin: when you type ""okay"" but accidentally put ""olay"" http://t.co/XrdudLEGbB",0
you raise me up ~,0
“@CameronDallas: Video today ☺️ it's really different and funny haha well goofy for me...” Can't wait😍,0
you obs saw it lol,0
S/o to @lizzhogeveen for giving me a lap dance on Friday,0
@ChantelPorkNika maybe you're that friend to your new friends...,0
ochooo #VoteGoodLuckCharlie #KCA,0
We have never budged on the vision. Not one time. @joshgagnon #nlc,0
"RT @camilacabello97: i was scared of dentists and the dark, i was scared of pretty girls and starting conversations",0
something*,0
@Nicky_Long @StanCollymore Warnock will sort it out! He doesn't suffer fools gladly http://t.co/qTL2hLeAS2,0
RT @catspiker: BEEN A #MaLion SINCE THE VINES💜,0
RT @KaylaTheTwin__: get the fuck out my face ✋,1
