text,label
text,0
Seriously missing Los Angeles right now... — feeling depressed,0
I like you there .. Happy !,0
RT @SirJadeja: http://t.co/TKDh598ehp Height of Kameenapan. #ExcuseOfTheDay,0
@TonyTheTiger060 what's happening to Texas tony,0
https://t.co/abGvI20MpA this kills me 😂,0
RT @Ninisunday: Good morning malaysia.,0
I'm not fighting over a nigga  I'll be fighting cus the bitch got disrespectful &amp; stepped out of place #STAYDOWN  cus you can't run with me!,1
Bria’s Interlude come on you coming home with me yo. @BriaDanelle,0
"Okay, why does my nephew announce every show he's watching??? That's weird",0
@ArunKumarSubedi Sir hope you're doing well? The Uighur threat is alive. d Recent Malaysian plane hijack is a Chinese Muslim work @KTnepal,0
I miss @SkySportsF1's quad screen on the red button - I want my TV Feed/On Board/Timing/Driver Tracker! #SkyF1,0
"Today stats: One follower, One unfollower via http://t.co/v6vm8eCyrR",0
"@NiallOfficial hi Niall! How are you? I love you very much please do not ever change! Follow me please xx 

x57",0
RT @_OutlawChickk: &amp; that is all. 💯 http://t.co/K8CAjgholS,0
So glad my brother is in Norman for the weekend. First time I've seen him since before he deployed to Afghanistan http://t.co/wldtRlopvM,0
Sexy girls at: http://t.co/oQlixqcYSa #sexy #hot #sexygirls,0
It's all good... we'll win all the rest in this series. @cougbaseball,0
RT @DominicanBabex3: Take Me To DR ,0
RT @syd_the_kiddd: Wow if only us girls had actually read this thing.... We're idiots... Damn you SAE's @osusae #semiformal http://t.co/fY4…,0
11:11 ma' baby! &lt;33,0
RT @KingCurtisJayy: Wtf lmfao shorty got hit in the head with the stool and didn't give a fuck 😩👌 https://t.co/TveZV3YCG5,0
"RT @BestTextMsgs: Sometimes you need to be alone, in order to find out who you really are and what you really want.",0
RT @YoGirl_TweetsMe: “@_TheBombdiggity: Ill be making a trip to Greensboro soon ✊😏” why? 👂👂👂,0
"Today stats: 8 followers, 7 unfollowers and followed 6 people via http://t.co/xQibuhQTjK",0
@Josh_uribe not even like coffee anymore😂😂😂,0
Hi guyz I literally almost died tonight.,0
ignorant .. goodnight.,0
#AXE Free Twin Mattress and Box Spring (belmont): Good condition. http://t.co/zpstGBEHoP,0
@Katitaa_bonita @MYOL12 @jasminepimpin who are you,0
RT @TheGirICode: I'm dying 😂😂 http://t.co/BTOq86N2Lk,0
"@EznyMalik haha you got 2 see this, its funny http://t.co/Qpzj20fYqC",0
@PaidSpirit yall niggas blowed lol?,1
RT @Liamtaylor61_: Fav if you like to party http://t.co/c7gkfQhJP0,0
RT @TheWorldImages: Multi-Color Spray Can! http://t.co/x9RsiV51Fk,0
$7 to drink a bottle of water in this hotel room. Hell naww.,1
Hey pats fans we just got @BrandonSpikes55 welcome to Buffalo #BillsMafia,0
up are u when I to just but I this be up on not do and in be can with is have u just of this find your your for,0
I see Mr. Sanchez has his arm around his wife 😉😏 while eating frozen yogurt.,0
RT @____nirvanaaaa: Please dont text me hours later tryna continue the conversation ,0
"Dr Claude Anderson: Most civil rights groups don't care about black people http://t.co/Dk2wqZUFYB"" Read Viscount Nelson for the truth.",1
@DJ_SosPwa look it up lol we in the end times aka the last days,0
@DarthMime I get a retweet http://t.co/pMiVasvoJ8,0
@onedirection @EmblemThree @5SOS @ItsMidnightRed @janoskians @UnionJworld My Bands :),0
You know it's real when I ask my ask my sister to help me get ready for tomorrow 😏,0
