text,label
text,0
So. Sore. 😔,0
RT @TTLYTEALA: Beth and I got Starbucks 😍🙌 http://t.co/zESiMRo8mK,0
@elleprice hahaha. #doh didn't know you could do that! It would have saved me hundreds...,0
Rosco can't give a high five without a playful follow through bite. #bulldog #bulldogproblems http://t.co/bxJbs6B5vL,0
"Right from tomorrow onwards I will start intensive revision so I don't fail my gcse's, a* pls 💪💪💪",0
"RT @vSturch: Everyone go and follow @hyporeppp 
RT when done!
I will follow you all!",0
RT @VilsonBeiqi: When you realise McDonalds Monopoly is back http://t.co/bsLdcBLbI7,0
"RT @realmadriden: .@MrAncelotti: ""It was a good game but we now have to forget about it quickly. Our next match is important."" #RealMadridB…",0
"Today stats: No new followers, One unfollower via http://t.co/MEEmIYobup",0
"@abicolbourne4 Reply to Brett, is good I heard",0
RT @WOWFlashback: If you know what this is just RT http://t.co/I94uIeenvv,0
"RT @Ashtoner_: #5SOSARENUMBERONEFOLLOWPARTY

FOLLOW EVERYONE BACK AND FOLLOW ME! LOVE YOU ALL ♥♥♥",0
RT @CP4KiddStoner: Rocky Diamonds - Lost Train 2,0
Family came over and i was still in my pajamas they will judge me,0
Win up to $700 Steam Wallet Credit from @IndieGala! Enter now! http://t.co/yIIs0hM3jX,0
RT @kingArnell: Idgaf who was before me as long as there's no one during me👫,0
RT @Ox_Chad: We could be all that you want us to be ..,0
"RT @TakeIt_CERIOUS: “@KweeahKB: Lmao why did I get high before my grad pics? 😭😭😭 http://t.co/F2rQU1GtHf” you like ""bitch wha?"" 💀😂😂😂😂😂😂",1
@idkxnarry Liz Hemmings..x,0
"@ImForeverJane @Im_TweetinKid see , everyone know lol .",0
I'm in a group video chat with 2 others - Click to watch or join: http://t.co/n7PI8d633z,0
RT @HMKilla: So what if #NintendoRedirect doesn't get far? We are voicing our desires and standing  together while other condescend and do …,0
"@RebeccaPithouse standard stuff , so annoying isn't it haha x",0
Follow back @ramayoyo1 @fauzancullen @shabrina_khaida @childrenjkt48,0
I called mario and Chloe about a week ago #towie,0
But I sleep like a bear tho 😒😒😒,0
#News A 3-D TV you actually would want to buy http://t.co/FhkqUucyid #DailyNews,0
"I’m watching ""Beverly Hills Cop"" and earning great rewards from #ViggleTV

 #viggle #beverlyhillscop",0
Stop being immature Ryan... NO,0
@booharding what even,1
Got my bracket within the top million! Just need UNC to help me out now.,0
Thanks for destroying my mood mother..,0
"Today stats: No new followers, One unfollower and followed one person via http://t.co/pUFDai9Q4W",0
I don't wanna be too clingy,0
"RT @johnny_gordnier: Sippin Jameson, like I was majored in whiskey flavorin. @JamesonNagy",0
"be clear ahah! RT“@GirlfriendNotes: Let's be clear this means ""I want you"" http://t.co/bq3AEjwUob”",0
‘Divergent’ Ticket Sales Justify a Franchise: Summit Entertainment’s film “Divergent” arrived to solid if not ... http://t.co/ytO3pdUjl7,0
@SammLerner @CoCoPuF7568 ugh can't even 😭😭 #waterworks,0
@Sierra_alie not really,0
RT @ADPi_BetaIota: @tolar_bear so proud of you and @sallyvancleve!! Way to support ΑΔΠ,0
RT @Briam5jose: I'm not living right.,0
I can think about texting someone all day long and still won't do it and go to bed angry.,0
@xcookiesjieun @daehyunx93 yeapp thats true xD hope we wont be awkward in the future haha,0
Love the corporation of a black gospel church production in HSM,0
