text,label
text,0
No ones dedicated a song to m,0
Leaving meaty cigarette butts as charity for your broke ass (well loved) roommates,1
RT @larrymanuela: Why don't you realize that the relationship u have with your Mind exists by your own choice? http://t.co/FCFxq5OAS6 #Self…,0
😭😭😭😭😭Kelly Lopez #howto be #asian #magic #loop #cute  https://t.co/7PBzJIRpc9,0
"RT @LoudounRealty: 21027 Courtland Village Dr, Leesburg, VA 20175, $675,000 4 beds, 4 baths: 4700 sqft, 4 beds, 4 baths, single-f... http:/…",0
@planetgarco Oh and Swine too. I remember hating the rest. They didn't make the cut for my mp3 player,0
@Indikur but she a bitch too yelling at me for what bitch like damn go kill yourself in your lord of the ring legging nerdy ass bitch like,1
I feel like I annoy people 90% of the time and it kinda sucks,0
Don't make me pop ya cheap ass pills hoe I use to do this shit for the thrill too 😂,1
Oscar nominee Chiwetel Ejiofor just walked in the door... Just an other night in the box 😍 #standardhotelhollywood #boxgirl,0
RT @urfaveblaXikan: “@MallanRobinson1: Should I get nasty on the TL or talk about bitches?” Light another crayon.,1
RT @juliaa_sanchez: When you high as shit an you trying to look normal in public http://t.co/mQ60QtwVfH,0
RT @BestVlNES: Where are the parents? https://t.co/GWotmGiVhe,0
"@TheShippingSong  was delightfully numbing, drowning itself in endorphin, and the only way Wilson found to express himself was in another",0
"I've collected 21,856 gold coins! http://t.co/bJEZmPlM7P #ipad, #ipadgames, #gameinsight",0
RT @shelbydlmiles7: I laugh at myself way too much,0
@Luke5SOS fucking legs,1
I'm disrespectful😩😂😂😂😂,1
I don't wanna waste my time getting my hopes up.,0
Someone bring me a fruit basket. !,0
RT @neecibella_xo: That whiff of stank breath in the club ... Na 😩,0
RT @_aubeee: Send him random nudes. Guys love random nudes.,0
@MikePin3r0 You know datt,1
Pisses me tf off when girls don't look like their pictures 😩,1
RT @ChanningTatumHD: I want someone who will fight to make the relationship work when things get rough.. &amp; who won't leave my side when tim…,0
we been waiting forever.. lmfao,0
yay shiny! http://t.co/iKx05QejLW,0
6 people followed me // automatically checked by http://t.co/Ex6eZ2uY83,0
"RT @FactsInYourFace: People who feel depressed in the winter and happier in the summer are said to suffer from ""Seasonal Affective Disorder…",0
@AvecAmourVivi shit u Better call me lol to wasted,1
I have anger issues,0
RT @PencilsOfPromis: Kids who learn proper handwashing techniques are up to 54% more likely to attend school (@UNICEF). #WorldWaterDay http…,0
"The longer we dwell on our misfortunes, the greater is their power to harm us. ? Voltaire",0
one way.,0
Omg I would pay so much money to get Noe to speak into my ear for a whole day. *.*,0
"I finished the ""Shortage"" task in Big Business Deluxe for Android! http://t.co/jpmvliT9pb #Android #Androidgames #Gameinsight",0
Tyler the creater is werid asf 🍩🍩🐕🐺,0
rt @alyshaziz: legit so tired,0
goodaft. :),0
RT @Uly702: @kayeballin @ayoo_james19 africam: new camera with high shutter speeds to catch pics of moving animals when u go on safaris.,0
@Jesse_HiiiP it was annoying,0
@rafelkalo I'm flattered! find me a Pali version of u &amp; I'll find u a Syrian twin. Both gotta be Houstonians. No fake shiz 'round here cuz!,1
@DudaCubel @pr0tego falou a fa do jb,0
Demi Dixon does has a nice ring to it lmfaoooooo,0
RT @Mr_Carterr: Make sure you follow my real Facebook account! https://t.co/Vcce9BFFgp,0
