text,label
text,0
Its only you,0
bitch can't take 4 orders at once but can grow a full blown mustache? bye,1
When the one person you want to talk to is the one person you can't&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;,0
Fuken rabbit smells like .. PUSSY!! Smells like a bunch of bullshit!,1
but don't ever question if my heart beats only for you. it beats only for you.,0
I love louie.,0
RT @CuteEmergency: today was a long day. http://t.co/qWW545vJdK,0
RT @AustinMahone: http://t.co/E091xgTRqZ #MAHOMIESGOHARDEST #VOTE4MAHOMIES,0
@loveme_Regina hahaha I didn't even think of gloves until you said that! They probably would've come in handy though...,0
RT @9chito: I really want outdoor soccer to start⚽️👌,0
RT @shannabodnarr: @KarunKalyan go to sleep you yute,0
RT @rosieortega22: Wind in a soccer game&lt;&lt;😑,0
"@Iamanasshole36 you're wrong, like always.",1
The Dream of Peace in #Afghanistan http://t.co/XWY0q9fDbQ,0
"""@taylorfaberry: MVP @RS_Corey"" definitely jag",0
Debt Free: Download the Debt Free app now to your Kindle Fire or other Android devices from the Amazon Appstor... http://t.co/IUq1WibgoC,0
&lt;3 added to my fav songs  http://t.co/A72mR7uUvy its true its beautiful and creative and most of all it sums up a lifetime of adventure,0
RT @My_Life081694: @enativi20 lmao white people are ignorant... Smh. Lol,1
RT @LifeFacts: Forget those who forget you.,0
"""@FactsGuide: Just the annual beer floating event near Helsinki, Finland http://t.co/klEVTQ0U6Z""

I need this",0
My mood right now: sharknado.,0
the only thing I care about anymore is food,0
"""@MapleLeafs: #Leafs lose 6-2 to the #Sharks. Jake Gardiner w both goals for Toronto. #TMLtalk http://t.co/fh5blBhxFG"" were still the shit",1
"http://t.co/aP9zFLfgHA I don't call photos of myself ""selfies"". I call photos that include anyone else ""otheries"".",0
"RT @GirlfriendNotes: I'm not perfect. I'll annoy you, make fun of you, say stupid things, but you'll never find someone who loves you as mu…",0
@tarasknowles i cant even imagine having a family that big,0
high minded,0
"RT @ddlovato: The last thing I would EVER want to do is cancel a show, with that being said I'm super sick tonight so it may not be my best…",0
ladies if you ain't never had yo ass rubbed ever so gently &amp; slow you ain't livedddd,1
"The only thing you can’t recycle is wasted time.""",0
RT @dinahjane97: Being stupid is more fun hahaha so live yo life on the real tho 🙈,0
@VlRGlN_ Lien! Lmao,0
"RT @TheMindBlowing: Where Earth meets the sky, Bolivia http://t.co/eIjbXY4nt6",0
RT @CauseWereGuys: We've all lost a good bro to a girl... R.I.P Old Best Friend,0
"RT @suburbangazelle: Hey so if you wanted your drink to be iced, telling us is always a cool thing to do",0
"RT @kileygofourth: Wait, what ?! 😂😂#Specialk  https://t.co/yplVjbgE3B",0
@tonyvtrvn that wasn't even directed to you 😹 I didn't even know you did ctfuuu,0
"“@ItsMindBIowing: Respect your parents, they passed school without google!”",0
RT @FuckMichael_: Niggas be fishing.,1
