text,label
text,0
"Each person is seen as an individual who has spiritual, social, emotional and physical needs. http://t.co/GpjZxDAkvV",0
Deleting Twitter,0
@taylornix93 you can get fruit juice in the caf,0
RT @Supraez: Now..this is a good player...we need WR...and this guy can really hook up with our offense..hope #Niners can get him http://t.…,0
RT @DizzyWright: This whole #Flight370 situation is absolutely crazy.,0
"RT @EnCase: See a case demo showing the Belkasoft / EnCase integration, which uncovers over 400 types of social-media artifacts: http://t.c…",0
too lazy to do my hair.,0
I liked a @YouTube video from @boogie2988 http://t.co/Q1jjs83ILY its NOT ok to be FAT!,0
Bitch mode now in full effect,1
RT @homescarf: I love this. http://t.co/cTym47PnW4,0
who ya want to kill at #whk40 talk here at http://t.co/rUir1Ako1H,0
@JamesArthur23 you lift me up and don't let me give up.. xx Everyone buy: https://t.co/tLq8dWlhur #LOVE x136,0
"@ic23spawn Yes, please include all the necessary components in your #RSVP DM. #RSVP rules and info: http://t.co/FhYToG42g2.",0
"RT @PeckzOfficial: “@Gimz_Lil: @PeckzOfficial you got a high fade, facial and tats ur not making it fair for the rest of us” LOOOOOOOOOOOOO…",0
"RT @ZendayaftJustin: I vote for #Zendaya #YouveGotSwag @radiodisney :) 

If you this can you please RT? w",0
@christrezvant We will not have that style available. Is there another product we can help you with today?,0
RT @FRIENDSHlP: Go for someone who is proud to have you,0
RT @shawtykidrauhl3: #GermanyNeedsAcousticSet @justinbieber @scooterbraun @dankanter @scrappy @AlfredoFlores @CrazyKhalil @DJTayJames GERMA…,0
@Turnerwales yeah mine said the same fingers crossed it's sooner rather than later 🙏,0
RT @Raffiwilliams: Disabled Man Owes Hospital $1800 After They Refuse To Accept Obamacare Plan via @rustyweiss74 http://t.co/pLUK4UKmGl,0
(PEM) Lesser Redpoll: Another redpoll on the niger seed this afternoon http://t.co/H3Pg3rf03s,0
@AnisWahdah go and sleep toya,0
"New York Giants' Potential Free-Agent Target: Dexter McCluster, WR, Kansas City Chiefs http://t.co/E4bhxjziBy via @bigblueview",0
RT @ShaneriaTOOwild: It will never be the same no mo my nigga,1
I have got Ghostly Reaper achievement in Mystery Manor! http://t.co/z9x6UqMEUi #ipad #ipadgames #gameinsight,0
RT @LFivecoats: Never knew one little fight would ruin my life in the matter of seconds ! You get what you get.....,0
"I don't know what the fuck everyone's problem is today, but they need to get over it.",1
RT @AmyWHouse: #RETWEET if u have less than 1000 followers! #FOLLOW @MarilynMonroeDC i promise you will gain super fast ;],0
"To the people who screw off in high school, good luck in college.",1
"Ion talk much, you cant trust'em",1
@SportsCenter it's not gonna happen,0
RT @_kmrx: @krisssshnna @_CocoMarie @BeautyOfASinner @HVRDEVRN I salute you to that 🙌 I fucks with you! LMFAOOO,1
"YOUR DAILY INSPIRATION

QUOTE OF THE DAY
""Walking with a friend in the dark is better than walking alone in the... http://t.co/iyHovwcloG",0
I posted a new photo to Facebook http://t.co/nfMUZjql3j,0
heyyy @harry_styles please follow her you promised @paulinec_l k,0
"RT @DatRauhlSwaggy: Justin: *hides relationship*
beliebers: ""Ask justin to open up with us""

justin: *shows his relationship*
beliebers: ""W…",0
The definition of real shhhh my brothaaaa. Gotta feel it lol hustlaa!,0
Forde picks vols to win SEC Tournament http://t.co/Av6YCCEOks #Vols,0
I could really go for some chipotle.. 😜,0
"Great nat resource read, but Fed-Prov split in Canada MT: The Tyee – The Verdict on Thatcherism Is Clear http://t.co/xa6WUMvlQ7 via @TheTyee",0
Online marketing for &gt;&gt; Seva #3464 Chino California &gt;&gt; a Beauty and Spas biz in Chino California. http://t.co/bQocqSO04i,0
RT @FoodPornsx: Shrimp and Chips http://t.co/YHnuPqQEKb,0
What up nigga we can throw hands 👊,1
How to make wearables stick: Use them to change human behavior #hcsmeu #quantifiedself via @iHealthLabsEU http://t.co/THphPCyeyB,0
RT @TeriBussart: System Of A Down Syndrome #ruinaband @midnight,0
RT @oxlinaa: Bitch you need Jesus,1
RT @nudepicsbabes: #ThisCouldBeUsButYouPlayin http://t.co/STTWCfKkWZ,0
"RT @YoshiBoiBDA: Why do we get so attached to people,  even when we know we'll. Eventually lose them. Love is so funny",0
RT @EHHeritageCrime: #Suffolk #Bures St Mary's Church thieves steal ceremonial cross any info call @SuffolkPolice http://t.co/VsoE78cQwu ht…,0
Mehak Chugh Parul Mehta West Delhi page .Nation first India first. Nalin Solanki Satish Chand Singh Bjp South... http://t.co/0hwW8EK0AM,0
RT @Rebecca1D_: @Harry_Styles pleaaaaaaaase follow me harry 💃,0
Actually i cant sleep because i cant find my cat. Meowww where are u? :'( http://t.co/5tbcYd5nDk,0
RT @Willferrels: buying clothes that aren’t black is hard,0
"RT @HHCOAK: 3/11 CURRENT CLONES: MO's Purple Diesel, PCG's Cookies ($14), PCG's Double Dream, MO's Cookies Frost, PCG's GDP, DHN's 3x Crazy…",0
@alexiswilson294 I know ;( te extraño mucho,0
tbh my life consists of ronnie evan and taissa sue me,0
