text,label
text,0
"These people changed, and got jealous on me!",0
"""ACL: allow only domains ""gob.mx"", "".gob"""" : http://t.co/qeIfjiuRWs via @YouTube",0
I dare you to move🌞 http://t.co/LUpcLAR3B9,0
@_Maleven @PhantomGoal As I've said on here I sympathise with a lot of what he says but I've always hated how he deals with people,0
Where's my conscience?,0
on the ferry entirely too often,0
You were too bad for a little square town with your hip hop hat and your pants on the ground,0
"RT @FitnessBibIe: When in doubt, plank it out!",0
"RT @AlexSwifter13: Requirements for being Taylor Swift’s bodyguard- 5. Must show signs of being a gentleman, such as opening doors… http://…",0
Who doesn’t love steak? Oporto is frowning is Australia @oportoaustralia definitely worth it! #SteakMyDay http://t.co/GefXImelIq #nomnom,0
"RT @SexxDrive: 😱This
😱Sexy 
😱Teacher
😱F*cked
😱Her
😱Students!👉 http://t.co/rA20nt11DF
OMG!
18+ only",1
RT @gigi_hernandex: I'm a brat tbh,0
she gon earn some bragging rights. I'm gonna give it to you like I've been holding back.,0
"RT @Cancer_ht: Once a #Cancer love somebody or something, it becomes part of their being.",0
RT @bringmetheluke: WE'VE SEEN 5SOS GROW AS A BAND AND NOW THEYRE NUMBER ONE IN THE UK CHARTS IM SO PROUD,0
RT @SportsComedy_: BREAKING:  Jim Harbaugh only owns one set of clothing. http://t.co/f3xZZw1mUe,0
Tyler Posey's Instagram video 😆😍,0
"""Wanna go for a run?"" ""no"" I love Jimmie 😂 #NASCAR drivers are athletes. Period. http://t.co/iKLhyMyMAX",0
"Nigga &amp; we roll deep, so deep, it's going down in this bitch",1
"#8: Build a Bear Workshop, Spider-Man Teddy Bear, 16 in. Build a Bear Workshop, Spide... http://t.co/FGxFKcmwUm http://t.co/rzvQLPtpNf",0
@lena_marie3311 really? I thought it looked good,0
just realised i start my new job next week..aw god!😱,0
"Mike Petke reminded me today that, despite #RBNY's slow start, they didn't win until game five in 2013, and, well, the end was pretty good.",0
"Sloane is 6-26 against Top 20 opponents.  Man, that is an awful stat to have",0
"""@sampalmer32: To say I'm taking a relaxed approach to these exams is an understatement"" glad someone does haha #shittingabrickme",1
Do u think Kevin is good at basketball? — umm he ok idk lls http://t.co/uo86ociCpP,0
"@AustinMahone I need and I want your follow.
I'm from Argentina.
I love u more than me.
If you follow me I can be happy.41",0
RT @miamiakm: best thing ever invented 👏😍 http://t.co/uzMQsXqYXX,0
RT @iAmTooCold: #ThaJokerLyrics,0
RT @AdorableWords: Zac Efron and Dave Franco having a tea party http://t.co/ZRwU7xeuKk,0
"RT @Nick_DTA: Me: Guys we've got a test today
Friends: Shut up stop chatting shit man
Teacher: Ok get ready for the test 
Me: https://t.co/…",0
RT @TheVampsJames: All I want to be is somebody to you.,0
Also tomorrow kicks off Boys vs. Girls week! Tomorrow's spirit day is bum vs. business! Come participate in the lunch time activity too! 💗💙,0
why must the beauty supply close so fuck early !? I need some fuckin nail glue to put this bow back on fse,1
RT @cadlymack: Even Paul Wesley's hair looks really cold in this TVD episode.,0
Nothing like seeing a tumbleweed on the loop to remind you spring break is officially over.,0
Amethyst pendant with sterling silver &amp; non-tarnish copper wire #maudeduamjewelry http://t.co/9ref0Kml1W,0
RT @Jwestt2: Loosing the best thing that happened to me,0
RT @tinatbh: becoming older than 10 years old was the biggest mistake of my life,0
