text,label
text,0
I just insulted Zavier's dad with my thumbs up..,0
@ZimbaEgan lmao this was done by you? http://t.co/QRwTH9H3MD,0
@xxdalejrxx88 LOL! She is easily flustered.,0
RT @k_swoooop: Stay calm . And get money,0
I fucking hate you .,1
RT @bastiansteel: “@alwaysComate6: VC life is bubble gum @AlvaroMaldini1 @Teukuryzki99 @bastiansteel @iqbaale http://t.co/s7ldfESz1A”liat d…,0
@fun894 lol this was written by you? http://t.co/n4j8QwSKkU,0
RT @Darius_M4: The person 😍 you want the most 👫 💑 💏 👪 always play the most games 😡 🚶 🎲 ❤️🎲 💃 😠 💯.,0
@GordyPls What tuners are they?,0
RT @TRILLUMINAUGHTY: Pregnancy tests in the hood http://t.co/3lzAtSGfH7,0
RT @BrigittaShakell: Looking to slim down your waistline or trim belly fat? This method has SHOCKING results! 😍🙏 http://t.co/SO7YxdFTS1 htt…,0
Bedrooms with no ceiling fan should not exist 😰,0
"10 minutes left to get your SPEAK t short and support @Naylovie3!! GO BUY ONE NOW

http://t.co/eDGtvYyFi1 

#TeamNay #SPEAKUP",0
Lol dumb girl blocked me 😂😂😂,0
@ReedDeLisle The finale though...be very prepared. Shit gets real. Enjoy :),1
RT @OG_Nesh: Im single . I don't fuck with/talk to anyone .,1
@alyssssa_19 so you scrolled 5 days down? And found it? Lol,0
The k9 unit for the army is a 5 year contract if you get accepted 😌,0
The best @MailboxDog 😘😘 http://t.co/8HURgGB261,0
@CameronBunn yesterday,0
RT @xansquiat: plot twist: you want me,0
@smileymishiboo Nope I want lessons 😔,0
i love my natural 💅😍 i hate that fake shit 😩🙅🚫,1
congratulations you make me feel like shit without even trying,1
"Despite scandal, scientists want another attempt at creating STAP cells: After the high-profile research paper... http://t.co/SEJllsGFCo",0
@xStephErbynnx Im lol'n so much right now at this http://t.co/7lYtDremZq,0
Just got invited to a 13 year-old's birthday lunch at CPK and showing of Divergent by someone related to the colonel (who has the same name),0
@AbdulBilyamin08 haha this post by you is odd http://t.co/T5d4dvd1xU,0
@Ejaforeveryours rofl this was done by you? http://t.co/m5w5DPOrRD,0
RT @kyleritenour: I swear it feels like 3am right now 😩...,0
I think I got a new #oomf 😏,0
"RT @BethDerbes: Want to have a body like her? Check out this simple 2 step method -&gt;&gt;
http://t.co/d6eiyZODLI http://t.co/Q0kW0VUR24",0
RT @AirbusInTheUS: Guess who is here? @JetBlue's Blue Yorker. RT if you are excited about #AirbusAlabama http://t.co/BaPRJTZcMN http://t.co…,0
RT @PerfSneakers: Roshe Run http://t.co/R6p7C2e9Zj,0
I miss our friendship the most,0
OMAIGAHHHHHHHHHHHH,0
"@ejgonzalez1995
Lmao . Lucky Ass . &amp;&amp; Come Up To Cibolo .",1
You're all that matters to me,0
@NiallOfficial follow me please,0
@nbelle46 Sounds even yummy-er. Hungry but no pizza. Maybe tomw. Enjoy your pizza at da game!,0
"RT @SinzoLovada: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #gameinsight #GET #FLY #aries -248",0
"RT @Klaus986: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #musicfans #ANDROID #SHOUTOUT -544",0
