text,label
text,0
"Sun Will Rise Again / Honey Drippers &amp; The Pegalo Singers
http://t.co/9xYQV1AKH6
 
#iTunes #iPhone #",0
I like my niggas like I like my cover with a whole bunch of cream in that Bitch 😂😂,1
This nigga meeks sagged that nigga and he didn't do shit about it lmfao,1
GOOD AHH WORK OUT,0
Bramtutor Means Success - #Brampton  http://t.co/Rs7RWUbhGQ,0
"Today stats: One follower, No unfollowers and followed one person via http://t.co/25MWfS97DK",0
"RT @UberFacts: After Germany surrendered in WW2, people in Moscow partied until the entire city actually ran out of vodka.",0
I know since yesterday everything has changed~,0
Texting my G.. 😍😍😘👌❤,0
It's been good Richmond!,0
@ballismylife218 😊 thank you.,0
RT @leslierobles31: @Maricarmen__10 just one of them tho lmfao @Alondraharo1,0
A Philly Cheesesteak Would Hit The Spot Right Now. 👌,0
@jbraxton_n ?????,0
If you see me with no makeup on thats because im fucking comfortable with you!,1
2 closings today!!! :),0
"RT @yesharrystyles: Retweet for a chance to win these, We'll pick 200 Winners! 
Must follow this instagram 'bbyharrystyles' first. http://t…",0
Perfectly coherent tweet.,0
RT @RelaxVibes: Only trust yourself.,0
First competition tomorrow 😍😏👯,0
"RT @Mccreery02: Either y'all have to be together, or y'all have wickedly awesome minds 😳👌😂 @TVLassiter @ashleymccreery2 http://t.co/F79b7N8…",0
RT @IGN: Titanfall: Best Pilot Loadout - Best Way To Play http://t.co/gaKDVAB2lV,0
RT @Deyanaaaaaa: STIFF 💯,0
“@LOHANTHONY: i'm a thot but at least i can admit it”,1
"RT @mo5aliz4: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #TCFollowTrain  #DATING #BACK -356",0
@Laurenolan117 @barbaraaa_xo @LukianovMelania @SophiaKouks I taste like froot loops,0
RT [http://t.co/FGOQAA3yd0] See here the programming Filven 2014 (PDF),0
"I should write ""Authorized Only"" in my heart so only you that can enter my heart. #cikiciuw",0
Sitting on tailgate middle of a star gaze..,0
Elizabeth Vargas: Did Husband Have Affair While She Was in Rehab?: Elizabeth Vargas was secure about her rehab... http://t.co/un910nL3HN,0
@laurenngomezz lmao this was done by you? http://t.co/NiK8wF3zdO,0
Can't get bottoms up out of my head 😁,0
I entered to #win a surprise piece of #jewelry from @MajesticalJewel on @BeckyatGUNIHCC! http://t.co/ln9kccmtFR,0
RT @TripTits: Like my baby's aggressive side. 😏,0
@tsmart187  here is another 💍💎💞 “@RlNGPORN: OMG THIS IS GORGEOUS 💜 http://t.co/Rr5QPnqD70”,0
brike like diamond,0
"She said she love w,e that is do me a favor save that shit",1
RT @__Yur_pleasure: Screaming free my niggahz til dey all free,1
@joshmosq  does this picture mean that we're getting a free ladder with every collector's edition we order  ?,0
RT @SteveStfler: I accidentally bumped into my ex today... with my car... at 90mph... on purpose.,0
"RT @Mortenson448: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #GAIN #FOLLOWTRICK #ANDROID 311",0
RT @TheMyahRichards: got that @MAGCONTOUR challenge flow✌️ @lovepianoand1D @TheMattEspinosa @CameronDallas @Nashgrier http://t.co/84BWpcJpji,0
“@onlymeaghan: literally so happy for serinity. ❤️”,0
I restored my whole iPad and it still won't let me sign in to iMessage or FaceTime 😭😭😭 #why,0
Back on this fukin road Waycross GA we on ya ass tonite me @A1WOOPBOSS @TheRealWoopWoop @CSRPromotions @LiftOffMgmt #WoopNationTour #BBT,1
"Now Playing: Bodybangers - Are You Ready Tonight
 #nowplaying http://t.co/S0A2bl7Fws",0
@Davodus @carabint Nadal thought Roger was Aga though lol,0
iFirst spot ulitttt! Happy NashLene Day | #NashLeneAppreciationDay | #NashLeneKapamilyaCaravan,0
RT @SANDIEG0STYLES: So i heard you went in February. Hope to see you tomorrow (: @cupcakeharryz http://t.co/yQ7Qfrzl7o,0
"I've harvested 323 of food! http://t.co/lwJHO2gyyi #iphone, #iphonegames, #gameinsight",0
Can't help but wait.,0
Wasted,0
@cassandrasleee happy birthday cassandra,0
I love you 'till the end,0
"RT @Leezy_365: If we ""talk"" get rid of who you use to ""talk"" to.✋😩",0
OH SHIT,1
one person followed me // automatically checked by http://t.co/aWIKrdXbOv,0
a I a but this out is it rt me can they find in can to for just do get up its I a get it its one u not up for out find,0
@PinkJodi11 *runs away*,0
RT @TheScienceGuy: Ark Park will go to “Phase 1.” Here’s hoping voters &amp; journalists wonder: where did those $ millions came from so quickl…,0
RT @TheScienceGuy: Ark Park will go to “Phase 1.” Here’s hoping voters &amp; journalists wonder: where did those $ millions came from so quickl…,0
Anybody who has a justin's follows?,0
The problem with getting Olive Garden to go is you don't get unlimited soup and salad.,0
I don't do that I only tell the people I like good shit I will tell the hoes the girl I like more than them too,1
"RT @mastrototaro13: I'm lucky to have my brother, he gives me the best advice not feeling so down right now ..thanks Nini love u @Nick_Mast…",0
"RT @TiffaniLoeb: Simple 2 step coffee cleanse to quickly shed belly fat, get toned buns &amp; thighs! 😍 🙌 → http://t.co/nfltFjsjSD http://t.co/…",0
11 new unfollowers and 5 new followers (hello! hello!) in the last day. Via http://t.co/PoiZQUkihh,0
"RT @All1DFandom: who do you think deserves to win?

RT FOR ONE DIRECTION

FAV FOR THE WANTED 

#Vote1DUK #KCA http://t.co/CEj4PpSwvx",0
RT @Princesss_Breee: I wanna go to the beach,0
"RT @ArianaTodayNet: Ariana Grande wants her next tattoo to say ""Bellissima"".",0
A page in the #MOFY handbook: RT @EmmerG  Spending my Friday night the right way. In bed watching Modern Family. Hilariousness. #MOFY #TGIMF,0
Is it too elementary school to want to just lay down and close my eyes and have someone read to me?,0
"RT @ddlovato: So excited to perform... 12,000 and  sold out once AGAIN!!! Wow!!!! I love you guys!!! Thank you Rosemont, IL!! #NEONLIGHTSTO…",0
The Xx x Intro 🙌,0
Dive Deep Into Emoji Expression for Our Snapchat Challenge http://t.co/AmGYiVKBqB,0
RT @AllHailTaron: Im fucking crying “@Prince_Bankz: lmaoooo http://t.co/jh2GfIJWQU”,0
“@triple_OGigi: lataya gettin me more hyped yo.....but Chevere blowing mine with this slave hymn ass song”😂😭😂😭 aunt jemima ass !!,1
RT @asassywhale: the irony http://t.co/kPbIgt3WgT,0
Dive Deep Into Emoji Expression for Our Snapchat Challenge http://t.co/CB53uboAdw,0
"I don't like egg avatar, sorry if I block you :)",0
Forgiving someone is easy. But being able to trust them again is a totally different story.,0
Dive Deep Into #Emoji Expression for Our Snapchat Challenge http://t.co/HhNQL7A04T,0
@haaleeyjo bc im the only person in your life who can actually stand you,0
Dexters getting tips from Liam Gallagher - http://t.co/d6lygP5E3n: http://t.co/C4xM3DCcm1,0
"RT @ObeyRealTweets: Bro's before hoes, not bro's over your girlfriend.",1
I’m really tired of having feelings.,0
RT @alvarez_jillian: watching tifany get her toes done is probably the funniest thing I've ever seen 😂😂 @tifanysanchez12,0
"@johnmyers ok, @Josh_Richman is now on alert. @cmarinucci and @joegarofoli always on alert! :)",0
RT @FIirtationship: I would die if someone made me one of these 😍💿 http://t.co/c9b0vOH4xi,0
@ShabbaAnks 😩😩😩 that's my bff she loves me now,0
"RT @RELATlONSHlP: When two people are in love with each other, they always find a way to make it work, no matter how hard it is.",0
one person followed me // automatically checked by http://t.co/aiA3VyiUfr,0
The level I had raised just went down to like -100.,0
"I created smoke out of paper today in class, pretty cool lol",0
Sammy O @SammyO85 now faces the winner of @therocknrollla vs. Koreshkov fight in the WW  semis #Bellator112,0
Our name on eachothers phones are odee but these calls always help me. 💜 http://t.co/5VDqImuTdq,0
Me And Niques In Course Today :3.. New Avi ;) http://t.co/8e5DIwSAol,0
@WorldWideWinder this is the highest form. He shows his alliance once the Knicks season is over. http://t.co/8E8nkxi8UP,0
We to red lobster tonight,0
"If she's jealous, she cares.",0
with not its your I if at get its on a when but to but rt of that is if to out but so with can so rt find if when you have,0
I just wanna get drunk 😫,0
RT @DeidraBoertman: On that stage I feel so energized!!,0
RT @mikandynothem: Wow! It can NOT be said any better than @TGowdySC does here! #tcot #lnyhbt #tgdn #teaparty #tlot #pjnet http://t.co/jgv5…,0
RT @Ayoo_Ashleeey: ugh boys look so handsome with glasses 😍😍😍😍,0
Distance myself from people since they're wishing for it..,0
to you we me find are its be your up me all and u but at it its was to at if just can of just just to for are for if one for so of do if I,0
RT @Brocklesnitch: ahahah Abbott was not expecting this from a bunch of school kids. so great. fuck he’s terrible. http://t.co/THDKN8JXMx,0
"""@MaumeeMom:  @GMA I hope someone submits this to #GMAHappy! SEE: https://t.co/95nkm5Mu3X  :)"" maybe one of our folks will do so...thanks!!",0
if my your that you was not when do are on out when this be u its it,0
RT @LumiaNews: #Nokia’s Refocus app available for all #Lumia #smartphones: There is also a Color Pop feature which will not o... http://t.c…,0
@AvrilLavigne beautiful words.. I love you.. We waiting ib Monterrey,0
@_xomaileen warehouse,0
