text,label
text,0
Still with mah niggas,1
"RT @auuliatya: I just in love with the idea of you, yes you ♥",0
"""@FunnyQuotees: 5 things that annoy me: 

1) People 

2) Slow WiFi 

3) Homework   

4) Drama   

5) And you know.. School""",0
RT @YouChoices: Kendrick or J. Cole? http://t.co/oo2ldR0G6k,0
RT @RateOurPorn: Get #Cash To Review Our pictures Now! http://t.co/2Fef0wZsrj #Videos #Anal #Teen #Ass,1
RT @KelGalloway18: Fresh Prince of Bel-Air never gets old,0
After bomb sex I be like..... https://t.co/LTrDPyox34,0
A business must have a brain training! I totally agree with this. Do you too? @SharonGilmourG via http://t.co/9g4gTz6kQr,0
RT @neels_006: His early bday present 🙆 @DayyQ_G #Timberlands http://t.co/ZiDn1tB2xc,0
@princessmeww well Applebee's is usually open late,0
Made it on one tank of gas #nissan #versa (@ Embassy Suites Hotel w/ @natnatbaby) http://t.co/Vt8AweJ2Mo,0
@Dat_Dude_AB lol #oldpeopleSlang,0
@Nblh___ thnk u😋,0
Check out my broadcast from my PlayStation®4! #PS4live  live at http://t.co/fBzmnPnhJ6 http://t.co/9RHbmS6EAk,0
@ChevyMane loooool. Lil ol innocent me ?! Trap?! I'm scared of guns ! Waitress,0
@FoxxyLizz from benchwarmers weraa xD lol,0
"RT @HartoshSinghBal: for kejriwal times now was fine when it was with him, now CNN-IBN is fine despite who funds it, and he has no problem …",0
"Gear 101: stopping that dope, stream, balderdash: lMeY",0
In First Class when Magneto encourages Jennifer Lawrence to look like Mystique &amp; not Jennifer Lawrence. What the heck are you doing man?!,0
@mwilson35937 I'm laughing so hard right now at this http://t.co/JyLhqBhcxY,0
Uh... Why are my parents watching a CNN show on marijuana?,0
@LuiseJudon Im lol'n so hard right now at this http://t.co/Khj0EB4wmZ,0
RT @sofieformica: @victoriacarthew @MNDandME @MNDFoundation 2015 will be the year Vic! Great job and perfectly organised!x,0
Online hire purchase consort: whichsoever thy cache task desires: zPOZ,0
"RT @kailahh_x333: ""@xoxo_kensey: You just don't get it ...""",0
RT @diaryforteens: forcing your friends to go out with you http://t.co/X5C9NvCQzd,0
"RT @Funkudi: Confidence is silent, insecurities are loud.",0
"RT @nytimes: ""Are you coming to bed?"" 
""I can't. This is important."" 
""What?"" 
""There's an article about xkcd."" http://t.co/WV7El1rXBn",0
Told God I'll be back in a second man its so hard not to act reckless,0
she's gone.. out of my life.. I was wrong I'm to blame I was so untrue...,0
#openfollow all rp. New owner thanks,0
@RavenNewcastle I am lol'n so hard right now at this http://t.co/UVMzoZirXV,0
"@aaronleaf LOL you gotta read this, its crazy http://t.co/yREgvdzQLn",0
@AcidikBeaT I am lol'n so much right now at this http://t.co/5aAEHqaFWp,0
@NurShykin lolz this blog by you is nuts http://t.co/wBj34KbaWD,0
#New hot #sex #video:American Coed Teen Schoolgirl Lexi Bloom Groped and Fucked In LA Bus http://t.co/LwNidbiimx #nsfw #porn #xxx,0
RT @TumblrEdits: Serves him right... http://t.co/UnPCinGEBe,0
I wish Sean was staying here,0
“@itsskyleryoo: 1 you literally followed me like 5 mins ago so hey new follower 😎👋”ayeee hahaha,0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #RT2GAIN (Follow @TopRetweetMania) 65.7,0
