text,label
text,0
"Wait wait wait. Someone just told me when my hubby graduates he'll get orders to go to training school, and I cant come. Is this true?",0
I'm so like frustrated or something idk what it is,0
RT @jaaaaavi24: Hopefully the expected final happens. GUAMERU VS IRVING UNITED. ⚽️,0
Morrissey - The Youngest Was The Most Loved (Jonathan Ross live 2006): http://t.co/tXQQMZHnuZ via @YouTube,0
This walmart has the trashiest people,0
@caa915 funny picture of you http://t.co/1Y6LjxUAa5,0
His Voice Makes Me Smile And Laugh Even When I'm Mad And Upset Man.,0
"RT @BigAssAddicts: White girl booty, I love it. http://t.co/f7gjmWzZJH",1
RT @BestofLeo: #Leo's are outgoing but at the same time shy.,0
"@HStylesprivacc follow me, please:(x217",0
I'm always ready,0
im gonna go to bed now,0
"RT @pinkhemmonade: #5sosfamfollowspree

RT this

Follow me and everyone who RTs

I'll follow back

Reach goals:-)⛄️
#5sosfamfollowparty htt…",0
I'm not sleepy but nobody fwm tonight so I'll just take this sleeping pill,0
"RT @ltsGreatGatsby: ""He had one of those rare smiles with a quality of eternal reassurance in it."" http://t.co/CwsI8Uvkwg",0
LITERALLY THE BEST I COULD DO. I'M SO SORRY. @sagejonas http://t.co/AgbjjtAhs1,0
"Do you believe in love? — Yes. Yes, I do. :)) http://t.co/AOdlO8jzO4",0
RT @TheWordsPorn: me trying to pull up my grades before the end of the semester http://t.co/pB7J5gPX42,0
RT @lindenashby: A Friday afternoon hike. We do live in a beautiful spot. Blessed http://t.co/mf5w0QZ0BP,0
I am so full.,0
im sorry,0
@AlexaJuncaj still counts 🙌,0
I miss Marley Jo 😔,0
"Need More Followers ❓ 
1⃣ RETWEET 🔃
2⃣ FOLLOW ME &amp; @SamanthaCartel 3⃣ FOLLOW ALL RETWEETERS👣👣
H U R R Y🏃💨
#Follow2Gain ✅✅
#TityFollowTrain",0
"Veronica Mars is Mostly the Same, and It’s Perfect http://t.co/KIvZRP4QaB",0
“@RealWesto: @CueFC why you sending dick pics in the first place bro?” Gotta share greatness,1
@aeriylmarieee_ @cyaaaan_ can y'all please stop😭😭😍😍😂,1
I'm honestly so proud of us. Our first year in class A and we got a 1  . I'm so glad that we get to go to states,0
It's only 11:30 but it feels like it's 3 am,0
Want low cost professional freelance #consultants with Mobile #App #development skills; Save �� now! http://t.co/P4I7FZdHh5,0
RT @_akyee: You know wassup nigga👌💯,1
@faithmosebrook I love you baby girl. He knows his aunt Kayla tho 😘👼,0
“@LAClippers: 10 in a row”!!!!!,0
@raaay_jaaay go drunk it's more fun hahaha 😂,0
"RT @SamanthaCartel: ARE YOU ➔ #Teamfollowback ?
➔ WANT TO GAIN FOLLOWERS? 
➔ FOLLOW THE STEPS ON MY NEXT TWEET AND GAIN 50+",0
I'm going to marry a guy just like Justin Moore!!! 😘😁,0
I got some issues that nobody can see,0
'Tell me what you want to hear . I'm gonna give all my secrets away',0
@Shake4ndBake Send me an invite please,0
"RT @LilKen_13: Some just aren't appreciative, I gotta remember that.",0
RT @BlastedAway_: @AloneInMyOwnWar your a Very Handsome Gentleman ! 😍😏😩,0
@RahmanAhBoi 1.30 i go out .. :p,0
I don't give a fuck. I mean I did but not anymore,1
