text,label
text,0
"Tea &amp; gourmet chocolates w/Amanda @StMawesRetreats in Cornwall, England, with gorgeous view of the sun-splashed harbor",0
Today is literally the worst day of my life,0
In good shape fauvism tele-high of late bronze age subtlety send to school!: fkCEvs,1
you don't even give a damn about me.,1
RT @petewentz: complicity is never remembered well.,0
Just here is an risaldar conception thereabouts half crown cumulation since amateurs.: RkLV,0
Maybe they're right.,1
Pray jesus “@MsBreeLucas “@Tiera_Nichole: My mom is feeling well enough to make it to church today 🙌” 🙋🙋🙋🙋 *emoji nae nae*”,0
"RT @LarryShippers_1: WAITING IN AMERICA FOR THIS TO COME OUT :)) @5SOS 
#5SOSEPRELEASEFOLLOWPARTY http://t.co/Uv5QUnec1B",0
You normally think things all the way through before you say w... More for Taurus http://t.co/k6cAajdUeK,0
You might inadvertently dig your hole a little deeper instead ... More for Gemini http://t.co/yRrszAKGYc,0
"Success is a CHOICE!! 

I choose to be Successful! #MCA",0
“@IowaDieselCrew: There's one in every shop http://t.co/TZJznKUBWy” @jeffreypex38 Matt,0
"To be yourself, is all that you can do",0
RT @natea_shiroda: Vegetarian dishes at Jeju-do..simple yet satisfying! #bpmakan #bpcontest @twt_backpacker http://t.co/f9TwX0n2hV,0
May I go with you? http://t.co/0HuBW0kbqR,0
Pictures and nandos with my little man 😘 http://t.co/MkqpCWX4XL,0
RT @BinkyFelstead: ❤ This. http://t.co/hWNeNTDpVA,0
RT @Louis_Tomlinson: Literally thinking about the new album everyday!@julianbulian @JohnHenryRyan @JamieScottG6 @Real_Liam_Payne !#notevenp…,0
RT @goal_intl: Benatia: All good between Maicon and I http://t.co/5l8bB2LEnx,0
i had a dream that i was co manager of target,0
Happy sundai to all !,0
RT @RayCeyIII: I can imagine.. http://t.co/fk1F4rGHtV,0
I was so ungrateful of having the ability to walk. 😕,0
@WritingGhostie @FuwaFuwaSheep suitcase full of eromanga~ maybe thats why she hasnt tweeted very much!! head buried in ero :3,0
"So I have to do what I have to do before I do shit for others , Just the way life is . Gotta get it how you live ,",1
@PattieCordova I know right? #BeachesMom like how they are including #FamilyTravel,0
I just activated @Tweet_Delete on my account to automatically delete my old tweets (http://t.co/jgR6l3zuB8)!,0
RT @Bossip: People Ain’t Isht: Washington Man Gets 16-Years In Prison For Putting Baby In Freezer To Stop Her From Crying http://t.co/ptyJY…,0
Doing Preparation For Exam??? http://t.co/0DanHV9RGr,0
RT @13abc: MI Amber Alert: Highland Park Police seek toddler after mom pistol-whipped http://t.co/sPDqJ7HrFa http://t.co/4XIh3fSwi5,0
RT @FunnyTextings: Who else remembers this? http://t.co/gDRGbmsJz5,0
"RT @Obey_IRyda: ""@LmaoPicsDepot: Back when life had a meaning http://t.co/L07GYBq7al""",0
RT @jbiass_: He keep on blessing me 🙏,0
Cheers! @gabyherrera86 😁👏 #lifeisbetterinjuanillo #sundayfunday #happysunday #ilovepu... http://t.co/FiRjRe3QpR http://t.co/YWHYUU3OUn,0
"@EstherahahaXD HAHAHAHAA i set as ringtone good, then maybe some production asked me who sang it",0
get 1000 followers with ease http://t.co/BQXJAhBFbK,0
Sumbody rockin n knockin da boots lol,1
&lt;I could be...&gt; (@Mlp_HousePaint),0
@LJahanfar It’s for a sitcom called Selfie! :D,0
RT @mattletiss7: He plays on the left he plays on the right adam lallana makes messi look ............. 😀😀😀😀😀,0
"#picstitch almost halfway there! Week 19.....I feel huge now, I can imagine how big this belly is… http://t.co/pOpm3eEzbu",0
"@NitinTweetBJP  #Gadkari4Nagpur You are the only hope of people of Nagpur, they will definitely elect you",0
"RT @povdocs: .@paufder on branded content, documentarians, and journalists at #SXSW http://t.co/fj44imTOnq via @CMSImpact",0
Pretty romper from vanityy_project 🌸 http://t.co/vHIM04ei85,0
Site defending champions.,0
"Today stats: No new followers, One unfollower via http://t.co/EMIMbkqhNe",0
lol go for a jog or go back to bed...,0
OH MY GOD❤️HEAVEN 😍❤️😱 http://t.co/WlNhLjpR6h,0
sorry to whoever texted me yesterday and i didn't respond.. apparently i wasn't receiving texts,0
Incredible homemade Daedric armor. http://t.co/CQSlZHYsNI,0
#TheOnlyFatThingAboutLiamIsHisHeart http://t.co/Ph7qUuUFhD,0
Windies  62-2 in 13 overs....GAYLE run out,0
I love all my followers ❤️❤️😍😍😊,0
What time do you usually go to sleep? — 10-11 http://t.co/wgry8qBZZe,0
Guess I'm watching Twilight until I go to work 😂😂,0
Jess's grandad told me I had 'great teeth' which has pretty much made my day,0
Red concert ticket? sold out? :'(,0
"@corrado_19 very likely,  Especially since i'm dieting",0
RT @IAmAshlee_MC: When I wake up the first thing I do is grab my phone.,0
"via @NOLAnews The Paternity Test: On World Down Syndrome Day, reflections on Sam at 4 http://t.co/fjyI1epKg1",0
RT @Powerful: how it is. http://t.co/3vQc0fNFBJ,0
"CSR/WAREHOUSE II - AMERICAN OLEAN - PART TIME (#Orlando, FL) #job https://t.co/7np90qH9kT",0
RT @TwerkBieber: Retweet if you want to gain just follow everyone who retweets this and follow back who ever follows you,0
RT @CatPornx: are you following me? http://t.co/cYuJH2clrb,0
#wearethepeople People cry for help from underneath rubble after 3 die in Washington landslide  CNN http://t.co/q7IKxC2Csw,0
RT @SecuteBelieber: retweet if you want to gain just follow @BieberQuotweets and everyone who retweets this then follow everyone back who e…,0
"RT @JaywanInc: Drake dissed Jay Z: ""Hov can’t drop bars these days without at least four art references. The whole art/rap world thing is g…",0
Form table #LFC http://t.co/RQunYKqKv2,0
It was good last night @ducidni http://t.co/KfyeN5pUn0,0
Just created a bitcoin wallet on Coinbase - who else owns some bitcoin? https://t.co/CGIAoiaEUl,0
"@DrStein64 Okay, don't take to long *giggles*",0
"RT @Veroniicaa7: OMG what am I doing listening to little things just to feel extremely emotional?

#Vote1DUK #KCAㅤ",0
"New Super Mario Bros U, Wii U - £20.56 http://t.co/sWDUwFwCYE",0
