text,label
text,0
Love my cousin more than anything,0
"Akapromoz ""My Gigs"" members will be able to stay up to date with all their entertainment needs.  New ticketing site launching soon.",0
You can't expect to strengthen a relationship if communication isn't vital..,0
@Worthless_James I guess asking why isn't the beat question so instead I'll  how?,0
Russia Selling Off Or Removing US Holdings And Bonds ... - Culture of Life News - http://t.co/uyw08wgqZC: Fed C... http://t.co/wBPHiqdj51,0
Obsessed with musics SERIOUSLY,0
I'm @PAJAMASHIRE 's Biggest fan ! She's mine ! Don't ya dare touch her lol :)x,0
RT @beyond_thelies: Money is the motivation 🙌💸,0
And hello to goodbye,0
I want an Augustus Waters,0
"My dog is such a fat fuck, he doesn't even chew his food.",1
just voted for @lunatikmrktg on VentureBeat #WiN30S Daily competition RT this message to help them win! @buzzstarter http://t.co/3z7ja1PI5r,0
Who's got the whip ?,0
"""all my white tank tops are in the wash so i have nothing to wear with my basketball shorts and nike..."" http://t.co/Vh113M2Tx6",0
"RT @icejjfiish: That Dog Ain't No Pretty Boy!!! 
Fuck Y'all Hating Ass Niggas http://t.co/KNkZojcG7G",1
"RT @ConstantStars: Sometimes the Twitter juxtapositions are upsetting, @Hippopeteamus @upulie. http://t.co/9umUz6BEpc",0
@Ethhaannn haha this was made by you? http://t.co/IElitryhEf,0
RT @SamanthaCartel: #RETWEET THIS! FOLLOW ME (@VampLifeBeautys) &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #TeamFollowBack …,0
Cuties only brah #cutiesonly #ruaware #aesthetics #misc #mirin #umad http://t.co/xZaymYDZpi,0
Baylee is such a cutie roking out like his dad. Even with a Wylee scarf. He closes his eyes like Brian too. 👍😊🐥 http://t.co/77sJobiTae,0
I can't deal with slow texters,1
"@gerardway  Gerard Way leaving a party, Gerard Stay",0
"Dreams are like stars. You may never touch them, but if you follow them, they will lead to your destiny",0
Can all you mfs find the chill?! 😂😂,0
RT @JakarM: When texting goes like this....YES http://t.co/YysLrRONT9,0
@Flash_Mulla Nasty Rumor about you... http://t.co/Rh7nEKtI6x,0
You tried,0
RT @iRealMacMiller: We all want to mean something to somebody. All it takes is a little text to show them they're on your mind..,0
RT @BlazeSabrina_: You gon reply or what?,0
"Once you have a feeling for someone, it'll always be there. You may not like them anymore, but you still care.",0
@Kwande_rrr haha this was posted by you? http://t.co/Op2AG8uUBE,0
@tjasamalik I am laughing so much right now at this http://t.co/tIN55j6KYS,0
"Curry Beans with Sweet Potatoes

Recipe
1 cup brown beans
1 cooking spoon blended tomatoes
1 teaspoon ground... http://t.co/0S97TJK2dD",0
tomorrow needa tighten up,0
RT @prince_yama: 3 new interaction(s): the sun hit your shoulders. flowers bloom in a place you've never heard of. love is real.,0
@Growlbeast @Blawnii ART TRADES???? I LOVE YOUR WORK,0
"RT @reeesm_: Don't say you miss me, better show and prove. Put in the work!",0
RIOOOOOT #twitchplayspokemon,0
Damn lmao I didn't even say who yet ! http://t.co/0dV4PteOG8,0
"@zbrilhofc yep, follow him sweet -&gt;&gt; @rondanielx",0
Someone come hangout with me I'm soo boreddd,0
Somebody that will let you make a fool outta yourself ain't your friend 💯,0
@kylie_jarabek isnt this you? http://t.co/SQhSikp1ne,0
S/O to @hannahneuman for taking my punch like a champ last night #sosorry #loveyoubestfriend 👊👏👏,0
