text,label
text,0
What was the point of that mention 🅱,0
RT @Laurenbudd_xx: The way arg pushed past nanny pat 😨😂,0
"Don't be fedup, be happy :) ""@QueenBeingMe: Is there more to loose than gain if I go on my own again.. ? 😪 #fedup""",0
RT @ElizaRHarding: Jess just needs to pipe up a bit,0
@ameriethagawd be like serenity,0
@patrickmclaren @megsmain @Rebecca_Hall_X definitely😋,0
@daliahbu yaaa isn't there a lot too,0
RT @girIswant: School tomorrow http://t.co/iJ5KUKHj5G,0
Simply Divine #shorthair #shortcut #color #sexy4life #shesofly Simple &amp; Sassy @ Simply Divine Full… http://t.co/EuIly9Rxr2,0
"""We are young, we run free
Stay up late, we don't sleep
Got our friends, got the night
We'll be alright"" 🎶🎶🎶🎧",0
"Get the hell over going to school tomorrow. It's 4th quarter, make the rest of the year kickass, there's not much longer.",0
@yileiri_buena not anymore lol,0
@DatDude_Martin Really is! Lol one of my favorites.,0
A fan your manager makes flyers post in their city about tour..finds clubs to invite to the shows...schools etc,0
@keimama51 I like the white outfits as well 😊,0
shes irreplaceable,0
RT @OliveBerg: I think the wphs basketball team should perform getcha head in the game at jiggy,0
I need a workout partner,0
how about in the locker room when we alll went all out😂🙈🎶🎤,0
miss my animals Dar and Smoky http://t.co/r8ksgl9o6G,0
he's hot 😻,0
"@KekePalmer FOLLOW ME? PLEASE, I LOVE YOU +7",0
"RT @BBCSporf: El Clasico Rules:

Messi Goal ✔️
Ronaldo Goal ✔️
Ramos Red Card ✔️
Pepe An Idiot ✔️
Controversial Referee ✔️
Best Fixture In …",0
"@elliottwright_ , @RickyRayment  &amp; @MissJessWright_  are happy so why u tryna ruin their relationship?  U don't need to get involved #TOWIE",0
Lookin ass 😂😂😂😂,1
little bitches everywhere,1
THIS GIRL GOT NOTICED //TWICE//,0
@ArtObserved where is this exhibition? NYC?,0
I'm so tired..,0
RT @Calum5SOS: “@huskynarry: Just walked over to my 5sos Tshirt and Calum's face just sorta.. http://t.co/V5GxgAfVH5” oh my,0
Mixed signals. 😩,0
RT @mattandcarta: Cam's like don't touch my Starbucks Everyone has a inner whitegirl side @CameronDallas @CameronDallas @CameronDallas http…,0
RT @UnityBooks: http://t.co/m3ge075nyN Stunning variation of the dos-à-dos binding format (French meaning “back-to-back”) from 16th century…,0
RT @ssupdalsy: Morning monday ✌,0
grammar also kinda fuvked me up bc I was like lol whats a predicate again,1
"RT @JayBilas: Now, can everyone stop with the nonsensical ""one and done"" bashing? Those ""kids"" can play. And, Calipari can teach and coach.…",0
RT @FactsOfSchool: when someone smokes cigarettes right by you http://t.co/AHz8VqgoFa,0
"RT @juIiettewarner: ""You see it, don't you James? Without Tessa there is nothing for me- no joy, no light, no life. If you loved me, you wo…",0
"RT @BluesKalus: ""@FuckKennyJ: “@_OldLadyInAShoe: “@Hakeem_FollowMe: 2016 Olympic gold medalist 🏆😴 #trackislife  https://t.co/fDDv8i9zps” 😂😭…",0
"@ashbearflaiiir I wasn't on the toilet, I was laying in my bed..",0
ok tucker that's fine you can do my homework http://t.co/53EPz0wdAa,0
"RT @jessicaJJrabone: Show time 🎤

#AlysonStoner 
#lightsCameraCure
#CancerBenefitPerformance http://t.co/hqTsJqR7Dn",0
