text,label
text,0
I'm at Capelinha w/ @danvictorpires http://t.co/FDocVOQOsI,0
"""@kayylaaaa_: ""@Will_Khalifa: When they call you ""bae"" for the first time😩💃😂😂 https://t.co/WYyPnxq72T"" 😂😂""",0
RT @Bible_Time: There's no fear in love. Instead complete love drives out fear - 1John 4:18,0
RT @iSmileNOfrowns: I hope somebody send me a long paragraph for my birthday 😩😂😒,0
Brand fucking new everything I'm not fucking complaining either everybody feels like I do,1
@Kate_Workman blew me a kiss the other day and it made my day,0
"Evidence Abbott knew 24 hours b4 anncmnt on plane wreckage, not minutes b4 as he suggests #AusPol via @archiearchive http://t.co/mjinFiqd3V",0
@whitemane you said that to the last girl .... u ain't slick cumboss,1
Adorable Wolf Turns Into A Puppy For Belly Rubs | 9gag.tv http://t.co/0aLLjsYZKy,0
👌😛- you're funny 😂😂,0
"RT @1cooleyJ: yall sleep on me, yall better wake up now frfr",0
RT @charlette5308: I know she looks kinda psychotic @HershelGreene1,0
I think I can give up on getting some food for tonight,0
RT @brittanadoe: Cupcake http://t.co/RI8Ai0Om2n,0
"RT @favstar_bot23: @aka_candyman, 20 Favs! Your tweet has been favorited by 20 people. http://t.co/izDxni9RZn",0
@YallStupidDoe__ lol yeah,0
watching that Louie episode where he's telling her abt the dream he had abt holding her hand and shit yall that's a real thing right,1
RT @Countupp__: “@HallNavia: 😩 I wonder if he still thinks about me 🙌” http://t.co/cQHzKjJLLD,0
RT @ayeitsbea: show love to everyone you meet,0
RT @makkknae: #Openfollow for all roleplayer http://t.co/tuhHp7xp6T,0
"RT @IyanlaVanzant: When you believe you know everything, you will never acquire understanding.",0
RT @Micah_Jo_92: @dezselmz I'll keep that in mind lol. But the only time I've ever been away from her she's been with my mom so it might be…,0
Lost my favorite coffee tumbler. Plz RT.,0
"""@Hotthangg_: I have a attitude problem and I say whatever when I'm mad 🙋 that's just me either you deal with it or you weaving 💁""",0
"RT @SCH00LFACTS: Dear Math,

 I liked you, 

until you hooked up with the alphabet.

 Sincerely, you're such a whore.",1
RT @_kingtra: &lt; not a clown.,0
"@MeghanTonner you'd think a sophomore would know how to spell ""very""",0
FOLLOW ME ON  http://t.co/orjHomjaja AND FOLLOW YOU.,0
RT @TheatreProblems: The moment right before you step onstage &gt; #TheatreProblems http://t.co/Ugjz3uWWbb,0
"Creighton, Belmont, and Wichita State are what college basketball is all about to me. Academic and Athletic excellence",0
So much business in Japan calls for a company paid trip. I'm just saying,0
"When we first met, I had no idea you'd become this important to me.",0
RT @GuysPics: Baby pics http://t.co/0z3Xm86Q1W,0
@tnobs2 just dont end up in jail please lol,0
RT @cassidyy_shea: so bored,0
@LavishLex_ 😂😂 ok ok let me think 🙇,0
"RT @linxzee: Not necessarily alive, but yeah, strong. :-)",0
JUSTICE FOR ROXY CRUELLY STARVED TO DEATH BY KATY GAMMON http://t.co/fOGlPnPdRM #AnimalCruelty,0
RT @jyneac: I love songs where I can jump up &amp; dance 😋,0
@Nikhil_Pickle Also I really enjoyed Angel's spinoff show. More crying too doe,0
RT @_Shame_On_You_: @GQ_Tre its the second half of the forth season it started in October,0
@J______G than youu so much Jessica 😊😊,0
@AliahAleeyana ya ofc i know,1
@nick91james that might be part of the contract...3 open schollys,0
