text,label
text,0
my throat looks horrifying ._.,1
#Teamreal sa bouge pas,0
"http://t.co/hmCSCqe3LG  When did you realize you are a heretic, /v/?",1
"I can't lie, Wichita State is definitely impressing me right now.",0
"I've harvested 90 of food! http://t.co/N02PSjWTLw #ipad, #ipadgames, #gameinsight",0
I'm listening to set this world on fire it would be an appropriate time to follow me,0
RT @cthagod: If the person doesn't want to FaceTime or Skype or whatever video chat shit is out there then you're probably getting Catfishe…,1
RT @been_had_those: Have to be willing to take risks,0
"RT @LovePhrase: I wanna wrap you up. 
I wanna kiss your lips. 
I wanna make you feel wanted. 
I wanna call you mine. 
I wanna hold you fore…",0
@lepersuasif @iits_baarbie Lol Waii,0
@tppppj thank you 😁,0
@anjanaomkashyap ppl like u who hops channel for bigger slice of money should not talk of morality,0
The feeling after you run &gt;,0
Hoosiers learn about health care options ahead of deadline - WISH http://t.co/gn40jHpU1N #weightloss #fitness #health,0
Wichita St. too much for them weak teams like UK,0
"Pet store celebrates two years in business: It takes place on Saturday, March 29 between 10am and 4pm. Store m... http://t.co/jrW0xaIiE0",0
RT @TheFunnyVine: RT if you flinched! https://t.co/S0R2lICYFH,0
RT @daldridgetnt: People: just b/c a kid has a bad game or his team loses in the Dance doesn't mean he's a bad pro prospect. Totally differ…,0
"I don't want perfect, I want real.",0
@Pokemon_Rivals2 Wow another league i believe you know the Unova leader from the original league,0
☺️🙊: omg you're so perfect and gorgeous I'm so jealous! But we should really hang out sometime ☺️,0
RT @Y_Koull11: Ayy help me out here🙏 http://t.co/GhaFwZKBkb,0
@jessicafurseth I thought we were saving that for us? #yesishouldbeasleep,0
What’s CA’s Highway 1 means to @ridingshotgunla: http://t.co/dIetOsaBsG via @foodandwine,1
"RT @Tina_rafael: Why do people think it's okay to murder a defenseless child? 

#PraytoEndAbortion",0
"@luke_brooks 
FOLLOW ME AND @theychangedml PLS😞
WE LOVE YOU SO MUCH 💕
x65",0
@El_capitano19 the fucken Dutch man !,1
It's your turn @jawntravolta @ Philadelphia Eddie's Tattoo 621 http://t.co/QwN7OdUB0m,0
@CallMe_Dreemy she act all boujie when I try to help .. She know me and my dad be talkin shit 😂😂😂,1
@HannahClarkeRP *Taking a shower with you. Massaging your shoulders* Will you seriously think about it?,0
@Shaia_Jenada yeah let's see lol,0
RT @RelatableQuote: I don't think I'll ever get over this http://t.co/dIbhITB0oU,0
I know we should be together but I'm running from it 🙊👫 but he my bestfriend and he know if he need anybody he got me🔐✊💯❤️👌,0
"Looking forward to El Clasico. Defeat, and Barcelona will be out of the title race. #elclasico",0
Game day,0
"@Michael5SOS Hey Mikey, you should follow me bc i love you x143",0
"@LilGucci503  

come outside !",0
"Marquei como visto The Voice - 6x7 - The Battles, Round 1 Premiere http://t.co/aHYOPjWcZX #bancodeseries",0
Applause @ValeYellow46 !,0
"RT @TheWorldStories: The Clown Crab Spider

Photographer: Igor Ryabov http://t.co/74HO2wGU5E",0
RT @_Wedding_Porn: Last shots of the night http://t.co/jZYHJJMJnM,0
"""@JoyDickerson_: Over Moe's, like always""im coming over after I go home and shower",0
@MadisonHays i just wish there was more movies. ,0
"RT @Myasiabyrd_: “I'm not perfect. I'll annoy you, tick you off but put all that aside, You'll never find someone who cares and loves you m…",0
