text,label
text,0
@Jaaytizle lmao idk but its hilarious both ways,0
Why are birthdays even so important like I get treated like a princess for a whole day because of an event 18 yrs ago alright I'll take it,0
"I have Scout Collection now ! http://t.co/6gY6KDmJAy #ipad, #ipadgames, #gameinsight",0
"@theregoashleyk DAMN DATS FAR , U GOTTA HANGER?",0
@EscherLives It's a murder of crows...that's all I know.,0
"RT @nycjim: In Paris, a memorial to 15-year-old #BerkinElvan, who died in #Turkey after 269 days in a coma. https://t.co/QkwHnWIRgk",0
Dont go crying to your mama ! ♫ Ain't It Fun by Paramore (at Astrina's) — https://t.co/ETe1M7T58X,0
I give up. I'll never be worth it.,0
Just what I am 🎧,0
"RT @OfficialMoniem: *WhatsApp* Howa: Her♥ Heyya: Him♥ , Ana: Hey There im using whatsapp.",0
"RT @WlshlngOnAStar: That moment when you hear a song, and you feel like it describes your entire life",0
"RT @UnrevealedFacts: Psychologically, a simple “I miss you“ from the right person can absolutely change everything.",0
I'm single for a reason... What reason I don't even know,0
"RT @BrooksBeau: I just know when I find my girl we will laugh at the same things, stand up for eachother and have amazing sex. Me and her a…",0
@Lee_Jefferyy I just know you better not get them in 2k cause them Pacers gonna cut all that Short Lls,0
"She got a big booty, itty bitty skinny waist.",1
RT @Str8HedgeHog: raised by this book http://t.co/Ot3dhuFoEe,0
"RT @sactraffic: Car Fire: I5 S at just north of Airport Blvd, Sacramento http://t.co/hHWXNihmfW",0
"RT @Diamond_Smilez: Thick Girls 😍 slim waist, wide hips, thick  thighs.... http://t.co/nPwZkHV4LD",0
@A_Raye4 nope not happening lol.,0
@andrew_kearse PHOTO CREDS!!!!!,0
@rinaldia_ bae im only a couple streets away dont worry,0
With all the divine kingdom  appointments today the ultimate one was leading someone to Christ!!! Met and made... http://t.co/0VZIyRI4a0,0
@AMarinelli_99 I don't follow him,0
When you can hang out with your friend's parents when they aren't around and it's just as good of a time #BestKindOfParents,0
"Wonder what i would be doing if i wasnt majoring in any sciences? 
Hm probably Law, i think. Thats crazy.",0
TOMMIE HOLD ME https://t.co/NYufKE2lte,0
RT @str8_luckybrand: At every black family gathering this song always plays and there is always that one uncle to dance like this 😂 https:/…,0
"RT @nbcsvu: Tomorrow, Benson faces a different kind of challenge when Rollins is in deep. #SVU http://t.co/XY0BPn5bBG http://t.co/2kzj3LqwPk",0
":9 RT @AbyanaGameShop: Last One CoD Ghost, Price : 565k Grab it Fast!!!! http://t.co/ry0GVTi6hS",0
she said she wasn't ready ready for the world 🌎,0
RT @kelseydayle3: Disappointed,0
"RT @CollineLewis: @KeyairaLucas thanks , I need it to text the new bae 😘☺️ well technically old bad lmfao, you know what I mean ☺️",0
@ndswansong Right on! What are some of your favorite apps to use?,0
"RT @RealMeganF0X: I want to refresh my mind, clear all my problems and just have fun with life.",0
Today's stats: My Twitter account's value increased by $0.78 to $61.62. Automatically checked by http://t.co/selw31MQ4E,0
can't wait to lose the bet @ccollbruhh @nix_emily @jacksonboucher,0
Don't wanna get up 🙅,0
@meghansantella I think I saw you,0
@nicole_dembie I can't get a good picture hE KEEPS RUNNING AWAY http://t.co/EUw6z8bCqv,0
"Phenibut will put you on your butt...... Your A$$

Promo code AO20 for 20% off all primenutra… http://t.co/YDUANqz7wN",0
