text,label
text,0
"RT @santosh11589665: 60 Sexy Women Wearing High Heels
http://t.co/NqwQ65NCDy",0
Sorry Im such a screw up✌,0
@HBKGuy_ Im laughing so much right now at this http://t.co/3NeE6zgtxx,0
I keep saying ttyl but I keep replying.. do my fingers have a mind of their own,0
RT @DREADS_GotU_WET: Cutting✂people off is necessary sometimes,0
@Hannaah_G I'm lol'n so much right now at this http://t.co/oYwdIQJCVz,0
RT @Chandler_BANG: Ain't no missed tackle like a ROPATI,0
RT @mararae_2018: I just want this headache to go away!,0
"A little late, but HAPPY BIRTHDAY @jackiemortimer ! Hope you had a great day, can't wait for next semester witcha 🎶😍😊",0
"Yesterday is history, so lemme for on today.",0
RT @901alim__: RT if he weighs more than you http://t.co/Svq4WnmgBm,0
"""@La_Mosley: Ugly bitches quick to call somebody ugly""",1
RT @DjKingAssassin: #hiphop Manjola Morales posted blog posts http://t.co/8kaHBLFWqc #djkingassassin,0
Sleep over,0
Sherwood attacks!,0
Let it snow! Let it snow! Let it snow!,0
"LOOL ""ose it will be your 40th right"" hahaha",0
Wait no stop,0
Everybody was so annoying tonight. My gosh. 😒,0
"Everyone seems to have an awesome Friday... 
And then there was my Friday full with bullshit",1
"This week on twitter: 3 new followers, 5 new unfollowers and followed 2 people via http://t.co/krWWQkvxzl",0
"RT @QueenKabayoti: Miley, why oh why. http://t.co/VvHlcuXyz9",0
RT @narrysxpizza: @NiallOfficial i swear to god that if u follow me i’m going to run up and down my street naked yelling into a megaphone😏,0
"RT @TedOfficialPage: I may look calm, but in my head I've already killed you 3 times, AND hid the body.",0
@DeDominicisNick I am lol'n so hard right now at this http://t.co/xLRxbqLxyz,0
Music is everything when you overthinkin...,0
@angelasanroma I'm laughing so much right now at this http://t.co/r70fTOBwxN,0
"@flyindividual_ pretty good, enjoying this spring break",0
"#oafmka
Sun of my life.. http://t.co/gwrm17ow3U",0
No ragrets,1
Downtown is freaking scary at night. People trying to make me go into clubs😕,0
RT @_AvonsButera: Rt for an indirect 😋😍 http://t.co/YyNs76R3qp,0
"Turn Customer Care into ""Social Care""  http://t.co/mg4w1us4oI",0
RT @boris_leloup: “@wherepond: The Concise Zionist-English Dictionary: Settlements for Jews only are NOT apartheid http://t.co/OgMxbmGkEI”,1
Lifee!!! http://t.co/zRUq3Sr5EA,0
RT @_CollegeHumor_: rt for respect 👏 http://t.co/oz45Vsq9kb,0
RT @lalawalker06: Going to bed with a smile on my face! #happy,0
She's crazy #catsoginstagram http://t.co/JysWElsdIK,0
Someone text me. I'm bored .,0
RT @Sexismyoption: Am I that easy being replace ?,0
It's going to be a long night 🌜,0
@RocisGlez I am laughing so hard right now at this http://t.co/G3hSZc5MEo,0
RT @KavericHamilton: BEST THING EVER  https://t.co/8estWdOot6,0
RT @Women_Of_Christ: Wishing will NEVER be a substitute for prayer.,0
@mollyphillips63 lol this was written by you? http://t.co/PN65LG86v4,0
"RT @R_Brittny24: ""@ciarra_feliu27: Fuck you Brittny! 🌵😑""

",0
RT @AlicciaM: @BeautyOfLove_  You definitely should @ me next time. Got you feeling some type of way huh..... I'm not worried.,0
@iAmUnbroken13 aww thx ily too♡♥♡♥,0
Y'all miss me?,0
RT @reIatabIe: Can u feel it now mr. krabs http://t.co/x5B9odcus3,0
