text,label
text,0
2 more classes left 😁...,0
“@dancingastro: 2 weeks until @ultra...” @andreSaraiC,0
"RT @stonetobread_: ""Whoever this is is sooooooo right 👏👏👏👏😍😍😍💍💍 Hopefully I'll get that text one day lol 😘💋 http://t.co/XyZQNFZ2Uw"" @X_XXII…",0
RT @bachaisson: Baconweave! http://t.co/yDL369Arnj,0
The 3 keys to displays- 1.Appearance is everything. 2. Use signage. 3. Rotate your stock to keep it fresh.,0
You gotta keep negative people away from you,0
"RT @NewSATQuestion: #NewSATQuestions
Starbucks messed up Kate's order. Kate's white. How done is she?
a.) 100% done
b.) 300% done
c.) SO do…",0
@BieberAnnual IM GAINING SOOOOO MUCH HOLY SHIT,1
I wanna go to Cali in August who wants to accompany me ?,0
RT @YourPIayboy: MILEY CYRUS NAKED (Pic #1) http://t.co/BmOmhcJ0JY,0
It is pretty hard to tell what does bring happiness,0
"RT @jeffrey_ventre: Audio: ""Watch out SeaWorld"" https://t.co/lUGVP3CbxO @QuadFins4Fun @FinsandFluke @_wiiiild_kat @iamgreenbean @MotherngNa…",0
RT @RacksOnHerr: Turn nothing into something 💸💰💳💯p,0
T minus 13 hours till Whitewater has one more ginger @kruegecj,0
@tillyy_ I've just bought some mousse and volumising stuff so want test it out now in case it goes horrendous tomorrow haha 😜xxx,0
RT @Cum_n_mybooty: tweet #kloudgang for a shoutout  #ad,0
RT @TheWomensFndtn D.C. Has the Fourth-Highest Income Inequality of Large American Cities: http://t.co/8tEBZNph5b #onecity #dcfy15,1
A bad Cheltenham for Nicky Henderson. What a difference a year makes.,0
RT @Schofe: Just wouldn't be the same if @hollywills wasn't pregnant for a Dancing on Ice appearance 😉,0
Anyone doing anything for the night ? Haven't been out in ages 😮,0
"RT @KissMySthrnSass: Happy Pi Day, y'all! If this tweet gets 314 RTs, we'll give away some of our new Pretty in Pink merch tonight :) #KMSS…",0
I would rather have one good friend than a thousand fake ones.,0
@robbyjayala follow me bro,0
Mercury Dimes - Lot of 3 - War Years 1943-45: $6.95 (0 Bids) End Date: Friday Mar-14-2014 11:21:10 PDT Buy It Now... http://t.co/VAJHqGg37b,0
Got mad at my bro then he got me pizza😍❤️ if this is how it works then i'm #mad4life xD,0
"RT @MaliksEclipse: ""louis, niall, zayn and harry has changed their icon""

[walks on stage]
[taps the mic]
[clears throat]

""liam you're nex…",0
"Why are you so far away, she said, and won't you ever know that I'm in love with you, that I'm in love with you~ #TheCure #np",0
RT @ReaIFriendship: Chip Skylark cared about no thots http://t.co/W3atXCJ0xF,0
Oops. Guess it's #nationalpiday ?? Whatever,0
RT if your mom is a blessing.,0
Interesting new people I am now following on #FF watching the #ibev feed. @VinoKip Tim has always been one of the best people in the biz.,0
RT @GooglePics: Threw himself in front of a grenade to save his best friend... http://t.co/czpfuUQUkk,0
Alliah's here ~,0
"RT @BestBuddhaQuote: As dust thrown against the wind, mischief is blown back in the face of the fool who wrongs the pure and harmless.",0
Photo: repostedslutwives: Slut Wife Bridgette Thanks for the submission! Looking to Date a Married But... http://t.co/iqgQG4W9gW,0
You Are What You Eat At Work [infographic] http://t.co/7NAyMfkmMo #nutrition #nutricion,0
RT @GRIND_BALLMH: The done gave a real nigga probation I'm souped the fuck up my lawyer did her thing,1
and i STILL cant find my pills,0
I hate this bitch,1
I hate/love how much I've changed,0
Don't wanna work,0
Today was a good day :) #monster #evening #chio #snack #walk #relaxation http://t.co/HiVPWycsrz,0
"RT @WhatTheFFacts: No one teaches you this in college, but they should've http://t.co/jqX1WoAGDl http://t.co/kRyUPHMZup",0
"@PymPurnell  Thanks for the Favourite, following u now, hope u follow back",0
RT @ShitPussiesSay: S/O to the troops! http://t.co/pqBZGwyQsx,0
@Colm_Logue always 😎,0
"Hold tight 
:)",0
"RT @PropertyOfZack: Against Me! Release ""Black Me Out"" Music Video http://t.co/GWe6FVwaGd",0
RT @relate: What if soy milk is just regular milk introducing itself in spanish,0
Phone ran out of power for train home and didn't bring charger.  ARGH.  WHAT A TUBE.,0
"I could watch you for a lifetime, your my favorite movie🎧",0
I hate boys who think they can get any girl.,0
J.K. Rowling Releases Part One Of The History Of The Quidditch World Cup! Find Out The 5 New Things Fans Learn... http://t.co/gFQODE6Wml,0
And its worse when they lie right in your face.,0
@smalltown2k thanks for the concern. My bits are very much intact. But that would have been fun to explain to the doctor,0
@DailyRealDiary thanks for the follow,0
Bitches Be Average Need 2 Play They Fuckin Role !,1
Another coworker just got done cross training. Oh.,0
aint shyt like perfect but im one loyal faithful ass grl friend nn these niggas auh tell uu FlatOu,1
"RT @bglendenning: He told a Channel 4 reporter who spoke to him at the scene of the accident that he was ""fine"". Arjen Robben take note.",0
RT @YourPIayboy: MILEY CYRUS NAKED (Pic #1) http://t.co/BmOmhcJ0JY,0
Someone pls 😍😍😍 http://t.co/bNMCVQreeh,0
“@scream_hali: “@AJ35_: Gotta hit this road tomorrow 😔” nooooo it's too soon😩” ehhhhhh 😁,0
The fucking loan approved,1
@anisarinazz 9 voicenotes with the so mengantuk sexay voice. Lol :p tq so much for these darling. Miss u love u too! http://t.co/o2n83PwWl6,0
"Dont you forget it. But judt forgive it. :D Rt""@AsfydatulAlis: Ahhh forget it ..!""",0
"Check out sexy indian bitch's post on Vine!
https://t.co/Ika9J2H5D6",1
@silentnerd302 Heather w/ Alessa Gillespie.,0
Annnnd my wittle car is fixed 😊 #wreckednomo,0
Wilton 2104-6667 12-Piece Cupcake Decorating Set: Wilton 2104-6667 12-Piece Cupcake Decorating Set: Kitchen an... http://t.co/VdaDZhS21O,0
@princessssssH I can't with you. 😒 #igiveup #tappingout,0
RT @cxddlemezayn: #1DFollowSpree @onedirection i've been tying for three years &amp; still have 0/5. do you wanna change that &amp; make it band/5?…,0
http://t.co/yhSzaJJbPV ♀ 9080 #tight #pussy #fucked #rough #tila #tequila #porn #video,1
think I need a chiropracto,0
RT @senderblock23: Is it just me or are all of these tweets really bad and we ourselves are also bad,0
RT @Kevin_Stigleman: Girls talk the most shit about dudes behind their back 😭,1
"Ever just wanted to LEARN about the female mindset, sexuality &amp; more? Check out my new blog- 'Moments Of Clarity'... http://t.co/GGAHkHCFkI",0
Very Nice #Polaroid shoot. Need To Know #photographers by markrkean @anothermagazine #magazine… http://t.co/FkNBvZteTz,0
RT @AustinsBum: Guys I'm tweeting my English teacher and she has no idea who I am iM LAUGHING #KCA #VoteUKMahomies,0
Stonor: Account Director/Client Services Director - Channel Marketing #newslocker http://t.co/sAmOlPeODY,0
“@SelfieOlymplcs: SHE KILLING THE GAME http://t.co/snJ37avSrE” meh. In 60 years,0
"@122roryfade you're welcome! Be sure to check out our new single, #FallingApart :) http://t.co/Gw0n2AAyzv",0
"@lukesperfect_ awwww, tysm, ily x",0
@romash1 yep lol,0
RT @Chasin_Rainbow: The Forty Rules of Love: A Novel of Rumi http://t.co/E595JrqL9k,0
"WATCH OUT SERIAL KILLERS, HAMMOND HAS PREPARED US WELL. http://t.co/6asELp8YkM",0
"ughh , i hate people .",1
Don't judge what people do until you know what they've been through.,0
I'm so sick,0
#nowPlaying R Kelly - When a Woman's Fed Up,0
RT @tbhjust: I swear we girls are some investigators. We will literally do anything and put the pieces together to find some shit out. And …,1
@jacquihower Did you see I did a prequel in SOC? @writersorcha @thewildhare @Lupescar,0
