text,label
text,0
@jawgagguy30 Yeah I sow your dick now I wanna Fuck someone,1
Playing around on instgram. Follow me! Its ginger_maxwell! Plz? Thanx if you do. Ill follow you back for sure!,0
@Meghan_Symonds Nasty Rumor about you... http://t.co/s7hsSH3F71,0
"@TheTeedanLee LOL you gotta read this, its awesome http://t.co/8erVsHrbuQ",0
@egstafford12 This entire week has just been rough. Never thought I'd say this but I can't wait to go back to school!!,0
@shaunnamusial12  ITS OKAY IM HERE FOR YOU!,0
"RT @TheFactsBook: When in an argument with your significant other, don't make any personal jabs that you know will hurt them. They will nev…",0
#RS0204 LYCRA FISHTAIL DRESS http://t.co/yeyAuCqhl9,0
she's acting like she's never seen a dick before i kNOW WHAT YOU DO IN YOUR FREE TIME RENATA,1
Where the fuck is Marco at!?,1
Ughhhhhhhhhh,0
reminds me again of my nam chest dream O-(-( http://t.co/dSHgxYvHh4,0
5 Greatest Olympic Hockey Finals of All Time,0
RT @betsythemuffin: The more I engage with this industry the more I want to invest in myself instead of it.,0
She lying right now mane,0
@GloZell abandons sNABA OMG,1
RT @Andy: Action Shot! Maybe had most fun ever w/ @jimmyfallon &amp; we did an inaugural @Fallontonight Shotski end of show-Watch! http://t.co/…,0
RT @YepillPosts: I wanna be cute like this with #oomf. 😩😭 http://t.co/qqaA9Wn31j,0
“@asia_tasanee: When I meet a boy the first thing I look at is their teeth😳😕💁 #sorrynotsorry” 💯,0
I hate to say it but this bud light platinum got me in there for real tho,0
RT @SamWoodward16: Really not looking forward to tomorrow... #someonesaveme,0
RT @evonuh__: @Xxcynthiax97X not to mention I have the hair of a six year old,0
Anyone wanna be a life saver and take me to get food??,0
with find just that we and when u it my are,0
"Yay!
Thanks God Its Friday!!!!!!!!",0
ALLNIGHTER WIT IT,0
&amp; why do you wear so much purple?,0
"@Pyd__ pls, follow my favorite sweet -&gt;&gt; @rondanielx",0
@MaknaeFeli it’s so cute!,0
MIKA #VoteMirandaCosgrove #KCA,0
that get they and its up out can they it this is is so its for it out up so one with is it do one just I they,0
"All great realizations of #Forbidden #Truth require conscious #mind to simply demand,of every concept:Does this make sense? Is this logical?",0
"Today stats: 6 followers, 4 unfollowers and followed 3 people via http://t.co/stQvhoPzwY",0
MIKA #VoteMirandaCosgrove #KCA,0
MIKA #VoteMirandaCosgrove #KCA,0
MIKA #VoteMirandaCosgrove #KCA,0
MIKA #VoteMirandaCosgrove #KCA,0
MIKA #VoteMirandaCosgrove #KCA,0
MIKA #VoteMirandaCosgrove #KCA,0
RT @Savvy_Lauuuren: Honestly before I go anywhere my eyebrows MUST get done,0
RT @FriendlyAssh0le: Everyone decides to text me when I'm trying to sleep and then no one texts me when im actually awake,0
MIKA #VoteMirandaCosgrove #KCA,0
MIKA #VoteMirandaCosgrove #KCA,0
"Takes a sip of her GINGER ale ""Ooo it tastes so cinnamon""- Christina",0
MIKA #VoteMirandaCosgrove #KCA,0
MIKA #VoteMirandaCosgrove #KCA,0
MIKA #VoteMirandaCosgrove #KCA,0
MIKA #VoteMirandaCosgrove #KCA,0
MIKA #VoteMirandaCosgrove #KCA,0
@her_overdere yes you already know how he is 😑😑 Lls,0
"@GuaDirectioner @zaynmalik 4 years of your hearing I it cannot believe,of the great thing that you grew in these 4 years,LUCK I♥U",0
Having so much fun!!!,0
