text,label
text,0
@jayme_frey happy birthday pretty! 💕,0
Competition day 2 ❤️💃💄💋🎉,0
"RT @RGIII: ""In a world filled with despair, we must still dare to dream.""",0
RT @1DLarryNews: + because he used to apologise everyday for everything the amount of twitlongers he's made is so saddening and it +,0
"RT @SweetFaceTrishy: PLEASE READ THIS. RT @rondaracha Her ex-husband, former rap mogul Damon Dash, was worth $50 million but is now broke. …",0
RT @BabyAnimalPics: HE'S SO FLUFFY http://t.co/aGmuWGz4aQ,0
RT @ImMufasa_: annoying girlfriends be the shit,1
"@HaikuAskew he looks great to me too...and it's hair, it'll grow!",0
RT @funnyortruth: My type of edible arrangement http://t.co/PxOGfZ98ZI,0
@larnalouu16 OMG FAVE! XX,0
Every soul shall taste death,0
Bruce Springsteen - Don't change (INXS cover) - Sydney 2014-01-19 multic...: http://t.co/YCG4cb26aJ,0
Love life and life will love you back. Love people and they will love you back.,0
@taylorcaniff deal wit it,1
RT @JimNorton: A great photo with @AriShaffir and @joerogan. Photo by Kenny. Of course. http://t.co/gB0mRWTMeb,0
Me and #oomf http://t.co/BYMLlC4Vqg,0
Watching Titanic — https://t.co/OMKZerRStA,0
I love lucid dreaming,0
Rihanna's accent&gt;,0
RT @PeopleReads: RT @PeopleReads “Emotional and heartfelt journey” Broken Spokes by Arlene R. O'Neil http://t.co/F64aGh5B4o #pdf1 #asmsg @a…,0
"two incredible people who were once just parents of a prospective student, now dear friends and… http://t.co/Ld9K1wtUGA",0
RT @FedfanTejal: I got a needle in ma brain n a nick in ma bones. #KCA #VoteTheWantedUK @iTheWantedQuote,0
"I just want to be a kid... All I've ever done my whole life is clean, and take of my dad..",0
RT @Bonang_M: #ASelfieADay... Lol! ❤️ RT @Yanga_NM: @Bonang_M Beautiful :) http://t.co/MS9irtsdrM”,0
Be good to those who are good to you and fuck the rest of them. :D,1
RT @SorryOOMF: This could be us but #oomf playing. 😍🎮 http://t.co/N6XHoRtdBj,0
who's all going to life in color,1
RT @PostBadBeards: Best. Beard. Ever. RT @Always_Jers: @PostBadBeards http://t.co/KwyrSDv2if,0
RT @FeministaJones: **Vintage Feminista Jones** | : Conquering The Fear of Being A Girl http://t.co/0gEQf5AAzc,0
@Jason_Kollar Killer drummin bud . Gonna be a fun run in April,0
"I hate the cold, kinda want summer to come🌞",0
"RT @babylion0506: 140321 INDEX UP. (2pics)
&gt;&gt;&gt; http://t.co/TxrUA9zwfU http://t.co/xKFmoIlupt",0
@GabeKugler9 @willdrum4phood @SamiKugler But there isn't. Sucks to suck.,1
RT @abcdef007008: Jaythan: and we'll marry very soon ahah :) #KCA #VoteTheWantedUK,0
RT @TheFacts1O1: #facts http://t.co/3u2ZcsoVl0,0
RT @_Fuck_Normality: Ye said it best ❗️ http://t.co/Nd3g5426Oi,0
RT @dennis_goodwin: Some of @networkimages shots. Please retweet and follow….. You can like us Facebook too. http://t.co/fGzb2i2Pgz,0
LIAMS TWEETS ARE SO ICONIC http://t.co/xCHpEaubtZ,0
"""@BeFitMotivation: Love these http://t.co/LuAyUfKFin""",0
Thanks for the unfollows :-),0
Can TV make us stupid? — it makes some people stupid http://t.co/OtuPWU6011,0
RT @Sierra_Osborne0: Spending time with bae was the best part of lastnight ❤️❤️,0
"Lawddddd , Last night 👀👏",0
