text,label
text,0
@TrillAssBash187 Lmao You need to take a chill pill pyhco ass! BITCH!,1
Gonna go for a walk fuck it,1
Auschwitz and the Tantrums (that ensued) #RuinABand,0
“@MensPictures: m-m-m-m-m-m-m-m-m-m-m-m-m-m maybach music... http://t.co/Zm9VzjLSpo” LMFAO,0
@meesterftstyles I mean ur A💁,0
RT @ScurrowSquirrel: My homemade kombucha tastes bangbusty as fuck!   (i made that phrase up) http://t.co/l6pc8FJC0Y,0
"If you are real, genuine, and unapologetically yourself, the right people will respect you and the wrong people, well, they're irrelevant..",0
"""@iloveu63022448: Its hard to move on when memories are pulling you back.""",0
RT @adrieeahna: hate randomly waking up in the middle of the night 😔😒,0
RT @ENTERHEAVENS: I can't fucks with you if your teeth look like gang signs.,1
RT @reIatabIe: 99% of my socks are single and you don’t see them crying about it,0
lol my nigga Jon be deep as fuck onnis bitch,1
RT @Beautifulskin: Curling Hair With Straighteners http://t.co/p5rXw6uLE8,0
RT @godsgirl8494: Beautiful day to ride my baby girl http://t.co/QRxQrK83d0,0
An assassin divides his native Bosnia 100 years on http://t.co/aN0pNjEHig,0
RT @fysowjin: #openfollow for rp,0
"RT @KushNMusicss: ""Let's just stay friends"" http://t.co/0wE1Y35O5T",0
@T_moneyR ight. Well let your friends know ha,0
"The longest five minutes are the last five minutes of a lecture while the shortest five minutes are the last five minutes of an exam.""",0
@sierranickel13 because of @RudyLangstaff ... #stillcold,1
"Success isn't permanent, and failure isn't fatal.- The great coach Mike Ditka🏈",0
@chromeo killin the set right now,0
Dragon Tails !(:🐉🐲🔥,0
@brianayaxaira 😍 yayz thank you so much! At region I hade like 5 mins to get ready hair makeup and costume!,0
"Today stats: 2 followers, No unfollowers via http://t.co/KLsbfgrZMR",0
RT @BBAnimals: just the tiniest kitten . http://t.co/DpRwRVO2yn,0
RT @dinosaurjrrk: i'm going to talk about califonria online,0
@teyhueyching how did it go? 😃,0
Good morning,0
RT @apod: In the Heart of the Rosette Nebula: http://t.co/57v7Ccl1PG,0
"@JemelLewis if it's anything serious, probably. I just think if you call someone bae all you're doing is flirting around.",0
"RT @OneTextFromYou: I'll ride with you through bullshit, just don't bullshit me.",1
"RT @NicoleMonsiblah: I don't even know you, why you worried about me? 😂 #swerve",0
I'm not perfect. But I swear I'm perfect for you.,0
"RT @AMBITIOUS_HEZ: Never been careless, but I'm starting to Care less!",0
RT @BigKeck: Naughty lets get naughty,0
I just want to feel wanted. Is that too much to ask for?😔,0
@Tovarachi_Wtb yea it's Mexican lol and idk the number.. I forgot the name but it's by McKinley and sharks and that people's bank..,0
“@TweetLikeGirIs: When someone screenshots your snapchat. http://t.co/7drrZRR2xj” all the way  OMG,0
"Soul Friends

I travel a lot. I meet hundreds new people. Most of time I spend with people just a little time.... http://t.co/7LazD3XW9C",0
Wen im mad I say anything to make others mad,0
RT @JColeDC: I kinda like someone who gets jealous and protective but still trusts me.,0
I'm always like nah !,0
Fuck it im down 4 a hike[:,1
RT @marieclaire: The break up WE NEVER SAW COMING: http://t.co/E3MuuTUoKC,0
RT @Iearnsomething: This is what a blue whale looks like up close. http://t.co/APw5gYfdlt,0
#ESPN #MiamiHeat Dwyane Wade helps Heat end three-game skid http://t.co/DCd2Q4ueQK #Sport,0
@evanreed16 you spelled have* wrong,0
