text,label
text,0
"And I was like, ""if I have another dream with them in it tonight, I'm gonna be severely creeped out.""",0
"Practice safe text, use commas",0
@shawnngee @Weedo69 lmfao weedo.,1
@kayla_haley11 @RelatableQuote i wrote that😏 haha so true!😂,0
staj tweet didnt even come up in my mentions . tf 😳😳,1
I swear if another person tells me I need to GAIN weight I'm going to lose it.,0
"RT @Crown_Royaled: Momma aint raise no fool, been knew you niggas was foo 👊",1
RT @TheNotoriousCOO: You dirty mother fucker,1
i watched hannibal bc natalie tweeted about it a lot so i gave it a go,0
Your face is really really nice. I like.,0
RT @madisonraemarie: “@ericMAUI: I only need one person in my life and it sure as hell ain't you”🙋🙋🙋🙋🙋,1
@jennyox_ your tweet ' I said Forreal ?,1
"girls Always saying something bout a guy niggas don't talk bout girls as much ""females take notes""",1
RT @zander_y0: “@breevillalva: haha this .... 👌😂 http://t.co/ywTIt2eiqp”,0
RT @thegoofykid: What's a tan?,0
@ADeLaura6 happy birthday!! I miss having drivers ed with you! Hope you have a great birthday (:,0
"""@well_IDGAF_: @shod86 that's a bet and you good bra"" bet my nigga",1
@PaulsStick I love that you scored on your old team and that you guys beat them.,0
RT @Craigos_2: TL full of #Readyworld...?? What that?😕,0
"""If the web hadn’t come along, I’d be designing PennySaver flyers, or teaching prison inmates creative writing."" http://t.co/uq8YPghIM6",0
Looking better than ever http://t.co/btA0eGC4um,0
"!..dark skin&gt;&gt;&gt;&gt;&gt; we forever winning baby🙌☺️""",0
DON'T STEP ON OUR GOALTENDER!,0
@JordaqJenkins4 VHS  fab five. Lol http://t.co/GO5uC9OtjT,0
RT @joshuabrand1: bedtime  ~ night x,0
I despise you,1
@ClaraLavone dang didnt know angels were allowed at prom,0
"Today stats: 2 followers, No unfollowers via http://t.co/pxRpCmcN3T",0
"RT @circasurvive: Record store day is going to be amazing for us this year. We have the SDRE split and this. Check it!
https://t.co/eKG3Oyh…",0
@Claiiire_Hobbs @MariahThiesen FRODAY!?! :O,0
I get so many nudes on snapchat I have a haraam and halal one looooool,0
Noise - Colton Dixon http://t.co/UP1M8lNaVo #wxgn #nowplaying #listenlive,0
Happy birthday @shakenbakelake the biggest fag ever. Keep up the hard work in lax.,1
Nice dive by the player of The Strongest. Penalty puts them 1-0 up against Vélez. #CopaLibertadores,0
"not a good time dude
but u been in the bathroom for 15 min 
I SAID ITS NOT A GOOD TIME!!!!",0
"RT @lphonee: The iPhone 6 is CRAZY! 😳   
http://t.co/kpITinTYl2",0
@doitlikelena she blowing me 😡😂😂,0
@kdiixon sry u can't handle my sass u jap,0
RT @ad3lineee: @truthfulchanges omg Yayyyy 😍😘💕,0
RT @NiallOfficial: Don't know what I just posted on insta! think I took a photo in the dark or somethin! anyway deleted!,0
"@TheFalcoholic Well, guess it's time to consider Watkins in the 1st.",0
RT @jackgilinsky_: RT FOR A DM JACK J!!! --MBF--,0
RT @a_almarazxo: Taking forever to reply is one of my biggest pet peeves.,0
"#2: Econo-Sign: 6.3""x9"" - ""Beware of Dog"" Sign Econo-Sign: 6.3""x9"" - ""Beware of Dog"" ... http://t.co/MniR4V3oSL http://t.co/A7yKDzmmrx",0
RT @proudmahomiePH: #KCA #VoteUKMahomies http://t.co/9PrFHVfvkf,0
oh Good.,0
