text,label
text,0
someone come cuddle me,0
"RT @2live_mar: A title 👫😍🙈 ain't shit, if the story 📗📕 don't match 👊👊💯💯",1
Heck yeah they did,1
just casually chilling in Binghamton rn fml,0
"RT @ComedyTruth: girls be like ""I ain't even tired"" http://t.co/PnOYeK87k9",0
Need some Magic,0
@Bresnookums I have a ride along in the morning so probably not a good idea,0
"RT @gede_prama: Harmony lovers, peace seekers who want longer messages pls visit http://t.co/JURlo91zQ4 fb http://t.co/ISk6z0YAsr",0
OH THE MADNESS,0
RT @anstaaay: Pretty sure @BadLuckButt and I just took our friendship up a couple levels.,0
RT @imgooby: Rt if u cri evry tiem http://t.co/VX5dj49Y30,0
"@theweekdysxo @MarseaBee pff believe in your baby world that yall are athletic. Grouped up with 40yr old runners, body builders&amp;bowlers",0
@AlmighGradyBaby you bluffin! Lemme see,0
RT @FredVanVleet: God is great,0
Big shot Leslie!!,0
I don't know how to feel to be honest .,0
I can't help but wait🎶,0
I want that :(,0
you're crazy and I'm out of my mind,1
RT @JheneAiko: there's a bigger picture here and I can't wait for you to see it,0
RT @glitterbugsbtq: Just finished these 2 for a FB client 💎 http://t.co/FcrQA1sdAw,0
one person followed me // automatically checked by http://t.co/E9lPRj9Xbm,0
You win some &amp;You loose Some,0
That was a huge shot,0
RT @bieberslayed: describes him perfectly http://t.co/kAgwIoMZ4e,0
Jake Owen @jakeowen - Beachin&amp;apos; - Live on http://t.co/ya77O1w34T,0
RT @sakugabooru: http://t.co/3WmynwmAFR - animated artist_unknown effects liquid paroru_no_mirai_shima smoke [622x350],0
"RT @2015Seniors: hi, im extremely awkward",0
"Realtek USB Remote NDIS Device Drivers Download for Windows 7, 8, XP, Vista http://t.co/3ipAn8ZUGX",0
RT @QuotingTFIOS: Augustus Waters: Changing your life since page 6.,0
"Tamela at the end tho. Lol...   I know who ""LIL Boosie"" is: http://t.co/CtDDVnXqxp",0
"You know what I hate? Being ignored, put down, judged, feeling insecure, being hurt and losing friends.",0
RT @YourPocketGuru: The journey of Success... http://t.co/O7Sfdr7gnL ~ #ypg,0
RT @RoastManPat: When you're in white settings n you see another black person http://t.co/e9izy4DToR,1
"RT @neiltyson: ""When Knowledge Conquered Fear"" -  Ep 3 of Cosmos: A SpaceTme Odyssey premiers tonight 9pm on @FoxTV. Be there or be a sphere",0
RT @Iadyboners: Why aren't there boys like this in any of my classes? http://t.co/H2V5mDmGhe,0
"@janschakowsky yeah, cupcakes for all, that'll do it.",0
"@MarkEvanHope @bjizzle56 Ive never heard him 2 referred 2 as the ""next NBA star."" Its his potential &amp; tools that excite. He's top 5",0
RT @TrueBananaFacts: a banana may consider turning up on a Friday night,0
Your the reason I feel this way you broke my fucking heart,1
RT @JacobWhitesides: “@mygilinsky: @JacobWhitesides come to london jacob” I'm afraid I'll fall in love with an English girl.,0
"After a nice long scavenger hunt in the cold, I'm very excited to go AO formal with this kid :)… http://t.co/zsKeGa7JVf",0
RT @Hakeem_FollowMe: DC &amp; MD To Small To Be Tryna Cheat On Somebody 😂👐,1
RT @OrNahhTweets: Inspirational Or Nah ? http://t.co/fu37rtujKX,0
Goodmorning! 😊,0
Laughed so hard I hurt myself,0
American Idiot,1
"Lol that's me.  I can still drop it like it's hot, but SOMETIMES I do need help getting back up😂💃 http://t.co/Kd8tTA0o5l",0
