text,label
text,0
"RT @TheDarkskinZeus: Sucking on Necks is overrated, like bitch I got all this dick 🍆 but you wanna suck on my neck? Childish",1
@Royal_MavERICk you should,1
"But that perk isn't worth anything. 

Sigh.",0
@TheBurntChip I know man I'm coming up with a plan right now lol,0
@lil_abiti lol thanks 😌 but they came back 😅,0
RT @plasticdale: still doing dms y’all :),0
RT @BasedGod_Gohan: This shit was so sad http://t.co/Zf31F51Uhf,0
"I've collected 52,765 gold coins! http://t.co/V6b3vObaGS #ipad, #ipadgames, #gameinsight",0
"Just listening song of Weslife. The Rose, Total Eclipse Of The Heart, All Out Of Love, She's Back, Easy, Puzzle Of My Heart, etc.",0
RT @MsAmandaBynesxo: Miley Cyrus NUDE OUTFIT at the Oscars (Pic #1) http://t.co/rxgXwNbPMk,0
RT @Rowannjoseph: 13th hour in the studio,0
I feel like being EXTRA creative. Draw time!!,0
RT @ladygaga: It is like the Gay Super Bowl at our HAUS. Thank You to all the monsters who have supported me through thick and thin. THIS O…,0
RT @Fxrhaxnx: I love sleeping to avoid problems.,0
I'm fucking shaking.,1
and emanuel #pt,0
RT @TurntTonch: Today kinda sucked,0
@DerekDeSalvo chillin my nigga wbu,1
Had an amazing time with some of my favorite people in the world! #chattanooga #woomieweunion @ St… http://t.co/wk0SsX4XA6,0
RT @Gibbyprettyboi5: It's funny when you look at a ex then you say wait ? I went out with that bitch😂😂😂,1
Just beyond explanation ..,0
My Funny Pictures #NewPost [1] http://t.co/bimjYUBLNt,0
"RT @JejakaShahid: Sehun's face while looking at one of the models

Fangirls and Luhan be like ""I'm okay, we're okay"" http://t.co/UelNfBCP2t",0
@ArianaGrande i'm still wondering how 😂,0
@ActorLeeMinHo throwback! hahaha...he just got matured...to a more handsome and formidable man... :) http://t.co/SGr6Gr0UdL,0
Good night Trystan😊😽,0
Still wish you'd let me fix you,0
RT @SoReIatable: when a boy is taking off his sweatshirt &amp; his shirt goes up too http://t.co/ZmBSCg2C5h,0
"I have Dawn Knight’s Collection now ! http://t.co/A65kbXZjGk #ipad, #ipadgames, #gameinsight",0
Well I don't like texting faggots! Soooo,1
RT @sophihendersonn: ayyy with the homies http://t.co/9Zqqx1aQrn @cboog_10 @bradbeasley1 @itzjaredjohnson,0
RT @thongsdaily: “@TweetRSummers:  @thongsdaily @DailyTwitPicsOk #cheekyselfie #selfie @SelfShotCentral #ass @AssPamphlet #RT x http://t.co…,0
I've always wanted to roam around wal mart in those electric scooters they have for handicap people.,0
@ShandraHuras you're spending allllll day with me be happy shanny😎,0
RT @imlegalboyyy: summer time coming 😁 imma be on some new shit !,1
@arunshourie8 @Swamy39 @AbhinandanSekhr Absolutely Right Dear,0
@simplyskyexo home yet??,0
"@katie_isaac lmao u gotta read this, its epic http://t.co/fNPZjRAD1A",0
I smell like you 💞☺️,0
This nigga is so full of himself. Shit is annoying. . 😒,1
@ArianaGrande hi (or hey) Ari! Can you follow me please? It means A LOT to me. I love you SO much (and that's not even enough). ilysm x661,0
"OK I'M CRYING AFTER READING ALIVE.
SHIT MY HEART IS JUST TOO WEAK",1
"RT @xo_ashleyn: lmfao what is happening right now @RyanBurtt93, @_andaaay, @Jimmeeehhh http://t.co/Um3aNJIJnf",0
"Hack Facebook Accounts in 3 Easy Steps
http://t.co/aH7loD8HS4",0
