text,label
text,0
RT @lovelessshown: the highs will make u fly but the lows make u wanna die,0
RT @commonfemaIe: #IfWeDate and I make u mad http://t.co/Ym1lhWdSbH,0
"RT @IreneGodlove: Simple 2 step coffee cleanse to quickly shed belly fat, get toned buns &amp; thighs! 😍 🙌 → http://t.co/stIMN483lV http://t.co…",0
RT @tianna_valerio: 8 seconds is probably the greatest movie ever made.,0
@horansliquorx I gotcha girl ;),0
"""@tumblrthings: me at school 😂 https://t.co/0bySLRkPy5"" definitely me trying to finish the rest of senior year! 😂",0
"RT @AdamSchefter: Filed to ESPN: Denver has reached agreement on a 6-year, $57M deal that includes $26M gtd with former Patriots CB Aqib Ta…",0
In the middle of it all and I feel like I'm the only one losing smh sad it came to this! #BigGirlDontCry ♥,0
I'm gonna love you boy until the end of time💞,0
im ready for someone to leave so i can lay in the living room,0
"""Sometimes I want to shred your face up in a million pieces and chew your eye balls but other times I want to propose to you"" -@carlinpatt",1
"@nk_o ""@nystateofmind_: https://t.co/R8m6MWjJX7 but whyy""",0
@Ledford_SMR7 they ain't choking this year !!!! Sb champs,0
@webhop247 Follow me and I will certainly follow you right back!!!,0
"Kayla, stop fucking crying.😭👊",1
Even tho my mom can be a big pain in the butt I know I'm just as equally a pain to her:-) #softtweet???,1
RT @LifeCheates: Did You Know? http://t.co/hskdlRv177,0
Someone text me😩,0
"Don't you want me baby? Don't you want me, OOOHHH!!! #lyricsthatneedtobeshouted #thehumanleague",0
Alibaba Pays $804M To Take Majority Stake In TV And Movie Producer ChinaVision Alibaba has agreed to spend HKD $6. http://t.co/HMH4Pa3MT6,0
Stop. lmao ;-) @_AmansPatriae @Wolfknight74 @CaliAzona @andyoaklee @Chief_Panther2 @asideofbacon,0
I have a lot more follows from people on my main acc. than I thought,0
RT @fallonbrannigan: At these times I wish I had someone to have a deep conversation with,0
RT @SamanthaCartel: #RETWEET THIS! FOLLOW ME (@SOLOBOICEO) &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #TeamFollowBack #F4F …,0
@MiniRedRoses keep spreadin good vibes :),0
RT @awkwardposts: Caught that subtweet like http://t.co/AzTDKy97ed,0
When I get to school 😂 https://t.co/OSQMX1SUG5,0
“@UberFacts: Biggie Smalls cried the first time R. Kelly played him a clip of “I Believe I Can Fly.”” @ckoester39,0
It's the little things that piss me off ...,0
"RT @AileenHodnett: Weird new ""Miracle Fruit"" proven to shed pounds and cut belly fat http://t.co/3sVObeasuQ http://t.co/5zbAktAWRT",0
"fuckin A, I broke two toenails tonight 😣",1
RT @OBEYBLAZEGOD: 😳 Don't ever Stress a break up 💯👌😩 you was good before em right ? 😯 you'll be good after them too 😏👏👍,0
where the hell is summer,0
Oh fuck Stan did it lmfaooooooo 😭,1
RT @WNBL: Breakout season has @MelbourneBoomer trio @rmjarry @tessmadgen &amp; Rebecca Allen in extended @AussieOpals squad http://t.co/Zi2pFgi…,0
RT @PortableShua: Shrimp are like buffalo wings of the sea,0
@Jacob_Baggs I dm'd you,0
RT @GirIsLlfe: Cutest thing I've ever seen 😊 http://t.co/8LvFf30CmV,0
RT @williewriston: Great day to be a panther.,0
"About to delete this again, I don't need this lol",0
did somebody say harbor house?,0
New post: Ukraine's Crimea seeks to become independent state after referendum http://t.co/TnySLUCw7F,0
