text,label
text,0
Nash needs to fucking notice me already like damn.,1
RT @__EricaKisheia: I done learned y'all mf's ain't never mean shit to me.,1
"Cool guys I just got a phone call saying I was randomly selected for a trip to Cancun, Mexico!!!!!!!!! .....Why do these things exist",0
RT @GlLlNSKYS: @jackgilinsky i love youuuuu,0
Do you want to have an ultimate weekend? Of course you do. You can enter by clicking here http://t.co/9Jf4H5z26P #UltimateWeekender.,0
RT @ImThatGentleman: #IfYoureMyGirl I will do anything and everything to make you smile. Even if I'm mad at you or unhappy that day I will …,0
You weren't special until I made you. #riptoyou #nobodyknowsyourname,0
RT @MusicLive21: #mp3 #music $1.2 This Eclipse - Polvo (1995) http://t.co/0zhSKrjulW,0
"RT @OfficialMwave: Jackie Chan Unveils the Five Faces of JJCC http://t.co/pB0dmwy7x6 introducing Simba, E.co, Eddy, Sam-Cheong, and Prince …",0
RT @bestvibess: Music 👌 http://t.co/FXJ2fsjprM,0
RT @Joey_BadAsss: Biggest turn on ever. 😂😍🙈 http://t.co/mvStnrMrsu,0
ima just keep calm cause your time is coming NoMoreWords ! i wud @ you but you already lurkinn lol,0
Lately I've just been starting sentences without any direction in mind and just hoping it'll find an ending spot along the way.,0
@losowifeyx lmao go to sleep,0
@_aleeah__ why do you follow horrible people 💆,1
School stressing me tf out 😩😑,0
RT @ChildhoodFacts: This show was awesome http://t.co/0stzoCCTMM,0
"Small stake treble double. First time doing one since December in fact  - 

http://t.co/igRYIFXrIJ",0
RT @NoSwag56: I hate mcm because girls always do the same guys http://t.co/LPKOT2HJFK,0
"""@agabdp: #BOVHARMONYADV""
HELP STOP BULLYING!!!! 🚫",0
“@cupcakegatto: QUOTE THIS WITH PICTURES OF ANYONE FROM O2L PLEASE” 💗💗💗 http://t.co/uiR1LvFuLl,0
"hit (y)
We Are Proud To Be Nepali Cricket Team
We Are Proud To Be Nepali Cricket Team",0
All i see down my instagram TL is expose pages💀,0
I should be studying for finals but im actually looking up hotels w hot tubs,0
Fallin in love to the beat of the music,0
About to watch The Time Travelers Wife.  Hope it's a good movie! 🙏,0
