text,label
text,0
Slowly rebuilding relationships,0
Just took a dumb 3 hour nap 😩🙌,0
I really didnt..,0
Watching these pros play on tv is something but seeing them play live is so sick #bay101,0
RT @lCameronDaIlas: NEVER TEXT A GUY ANY OF THESE 🙅👏  http://t.co/u1DMiei7Io,0
RT @iLikeGirlsDaily: RETWEET if you want a copy of Titanfall I'll choose a random retweeter in and 4 hours. http://t.co/PLyQISp1Bg,0
RT @NadineTorres8: @mramirezxoxoxo lol that goes to show your a cheerleader at heart ☺️,0
I can't wait until tomorrow!,0
"Dylan knows all the words to ""up down""",0
She tweets but never responds @JheneAiko ): ..,0
"RT @PimpTeesSummer: #YESPimpmySummerBallTeesside  #YESPimpmySummerBallTeesside  #YESPimpmySummerBallTeesside  #YESPimpmySummerBallTeesside
…",0
Go watch @JacobWhitesides vine it's amazing👌👍💕 https://t.co/vItBC2vxnk,0
Today's fate.. Ask the fortune teller.,0
RT @JBalllla: You know you're at a new level of lazy when you don't even wanna copy the homework someone gave you 😂,0
RT @ItsQueenD_: @MimiMafiaa I think she already has one ‼️😆,0
Saw a big pile of poop in the middle pf the road of a residential area @@ looks like a human poop lol~ i was like Whaaaaaaaaaatt~,0
"""An Angel is always been thought To be one of God's most precious works I guess that's how she had u… http://t.co/dPE94yWc6F",0
@jordddddynn what did I just watch..,0
"RT @jpus_br: @ricky_martin 
#RickyNoBrasil
#RmAroundTheWorld 
@SuperSong
#Brasil
#Vida 
#BoricuaBrasileiro http://t.co/DqoadVRpqd",0
@kristimichellee oh for sure I'll be with Briana! MSG me your number,0
RT @recklessscrook_: “@TopCollegeVines: What you want to do to the annoying people when you're taking a test https://t.co/55qyM42a4E” @Xo__…,0
RT @lauravargas__: This is so cute http://t.co/5zyisU8KoR,0
@worldsoccershop should put a picture if a diver on it,0
"RT @1000followrs100: ✔ [ #RETWEET  - THIS - TWEET ] ✔
✔ #FOLLOW EVERYONE WHO RETWEETS ✔
✔ FOR 100+ FOLLOWERS FAST ✔
✔ #FollowPyramid ✔14",0
#OnlyYouCanMakeMeHappy,0
RT @FillWerrell: What the hell did I just watch http://t.co/tj8EKEsyuf,0
Calgary’s public transit ranks low on national list: A company that graded Calgary one of the least walkable b... http://t.co/athfCXzO6j,0
"RT @LeosWeAre: #Leo's are sometimes shy, but once confidence has been built, they show no fear.",0
@Fresh_Prince_98 110 or more u can roll with Tub to Nike Combine of y'all choice next year. #AimHigh,0
"a blessed beautiful morning world,oh how my heart soar of unexplainable joy and happiness i feel with the love and grace of my Lord Jesus.",0
RT @wizkhalifa: #LoveOnTheRun @CNBBRAND #TaylorGang http://t.co/lVAAbg0oKA,0
RT @DonteWhitner: Now with that said..... CLEVELAND let's rise!,0
"@JacobWhitesides https://t.co/I1poHa5Ub9 #NoMatterWhereYouAre please notice me! 💕🌸💜😈💙👌 
2",0
"""@Mz_Ellei: Thank you!""@ItzKAYY: @Mz_Ellei HAPPY BIRTHDAY!!!!!!!!!!!!!!!""""you're welcome :)",0
Brad Sucks - Out of It :: http://t.co/COocNXlmQI,0
Emily's dress is perfect #Pll,0
"RT @CauseWereGuys: My mom always told me if you can’t say anything nice, don’t say anything at all…and some people wonder why I’m so quiet …",0
RT @tsappel: @DesignersAnCash 😂😂 I be doing that lol but ion smoke only difference,0
