text,label
text,0
"YES
kidatheart
December 1st tomorrow...you know what that means folks... Advent Calendar time!! :D   YES!  kidatheart",0
"RT @Fact: Due to the new discovery of many brain parasites, Scientist say that a Zombie Apocalypse is actually possible.",0
@NatashaDSaville It has never been settled to this day. I think I read it in some freaky facts book and he said its impossible,0
Bang bang he shoot me down.,0
@D3NG_sarah that's my face when ya'lls fake asses didn't wanna invite me 😒 #fugaaaazy,1
@FuqkenSuu hell yea they came to us randomly asking me if he can sit next to us cx,0
http://t.co/yvYtFkJw6l http://t.co/yvYtFkJw6l http://t.co/yvYtFkJw6l http://t.co/yvYtFkJw6l once upon a time there was a man...,0
What crap weather,1
Just got accepted to penn state. Letsss gooo. 3rd acceptsnce letter in 2 weeksss!,0
RT @NiallOfficial: Ahhh Wayne rooney please please please please! Incredible! keeper all over the shop though !,0
Thank god I know cbus or I would of been stranded....Bre ain't shit too lol,1
@aniazatyann @nattohaddad anytime love bugs❤️😚,0
too fast of a weekend,0
"RT @owlcity: Hey guys, new single coming soon...

*chokes on kfc*",0
El Classico classics all morning then,0
tommy from #hellskitchen season 9 is so hot. #dammmn. 😍😍😍😍😍,0
"the author really playing with my mind. too much metaphore, physchologycal things and why-dehell-he-dead questions.",0
"RT @LeboLola: !! RT @Aphro3tic: The girl code DOES not apply if I've only known you for five minutes.""",0
"Even after all the
Pain
Lonliness
Self hate
Saddness
And so much more
You are still able to smile",0
Black &amp; White outfits for her guests on her debut. #KathrynBernardoOnBuzzNgBayan,0
@yuraanile done ya!!! let's be frienddd~~,0
@bia54770079 follow me,0
"@Jennimason0990 it's a rough proxy for ""before like 2 PM""",0
"What gets louder as it gets smaller? 
A baby in a trash compactor.",0
"A week without twitter""@Questionnier: A week without music or a Week without Twitter? #QnA""",0
MsNikitablue gets faced fucked by Dee in this NSFW photo gallery http://t.co/v2PRaGyY #blowjob #deepthroat #ebony,0
@NeilHodgson100 heart say's smith! mind say's marquez!!  #MotoGP,0
"@DavidWritesRP Lol. You know what?

WOP WOP WOP WOP WOP WOP WOP WOP WOP WOP WOP WOP WOP WOP WOP",0
Played 4 on 4 with some drunk guys in Portland. Went to the nickel arcade. Had fun. Laughed. It was a good night.,0
RT @MilyCyrussx: MILEY CYRUS NAKED (Pic #1) http://t.co/XVJHw4Wdxp,0
"RT @ohteenquotes: When you are going through difficulty and wonder where GOD is, remember that the teacher is always quiet during the test.",0
#WhenIWasBataPa i fear my own anino i thought it was some kind of multo,0
RT @justinbieber: we got ourselves a game boys! #LEAFS,0
"""Anyone who puts stew on 'jollof' rice has trust
issues.""
Fela Kuti (1979)",0
What makes someone attractive? — being luke brooks http://t.co/sBQ1nfazRa,0
Fastest I've ran in a long time😩,0
"RT @TheCelebrityVS: RT for Beyoncé
Fave for Kim Kardashian http://t.co/A0ZGbqPodI",0
RT @rioferdy5: What a goal by @WayneRooney !!! Everyone in the stadium was looking at each other in disbelief!! How...what the...no way....…,0
@hannahs_may thankyou hannah😊💕,0
RT @MacucoLivre: This cause is close to my heart - please sign: http://t.co/ikPxBceD3K via @walkfree,0
Dr. Tilman Richards Honors National Nutrition Month by Promoting Improved Nutrition to Prevent Tooth Loss in Corpu... http://t.co/OBSyaPxzPc,0
RT @kafffrin: Me to you. http://t.co/L7IKlMm0re,0
RT @UberFacts: 95% of our oceans remain unexplored.,0
Follow me on instagram - @jackobrazier https://t.co/I5QHoKGJsO,0
Lunch (@ Canton Restaurant &amp; Bar) http://t.co/fpIiOY1vFy,0
Foods you shouldn't eat daily http://t.co/HAHgGDKFCt,0
“@KaDreamersWorld: “@chineebop: Congrats #got2believe! http://t.co/vqLRvXKt5T” http://t.co/TBAcgKRhmj”,0
RT @tvdnews: Paul says Ian and Nina were amazing to direct. They tried their hardest to be good for him. #tvd #PaleyFest http://t.co/mQltvj…,0
it to out have of this this rt out we to up can on all on,0
Here's to the people who wish they had better friends who actually cared about them.,0
"Self Image, The Archetypes http://t.co/iLPfb808K2 via @Spafloating",0
"Oh, son of a-- *Kaito began to climb onto the shelf, making a bit of a grunt. He then stood on the counter, looking at @JoyfulNigaito--",0
"RT @tabiyeong: ""@Bom_Always: This sone told me that BJs should work harder like them lol"" Sorry sones but WE ARE TRUELY LAZY lol jk",0
"though u look so tired but u still smile in front of the ppl, i'm proud of u bby:'''') @BAP_Bangyongguk http://t.co/iIeTXXTlQg",0
RT @T_Curtis24: happy 21st! haha try and stay alive! love ya @BGLADgotBACH,0
