text,label
text,0
I can't seem to do anything right.. #ineedspringbreak,0
@Veldheer68 thanks for all the hard work in Oakland. Good luck in AZ. Grind on sir,0
@Jbams01 don't forget to cook the glue too,0
"RT @LilyLykes: I DID IT👌
Simple 2 step method to losing 23lbs and get toned buns &amp; thighs! (MY RESULTS) -&gt;
http://t.co/0JeagKVhyy http://t.…",0
@GvldKxy @BestofCapricorn @LOVE_kilyn ride or dies! 💂🔫🔫🔫😂,0
Floacism &gt;&gt;&gt;&gt;&gt;,1
RT @Fishesota: Searchin for that booty like http://t.co/Auz7thhJk5,0
"When you're 2 down with less than 15 mins left in the CL I'm not sure it's a ""bold move"" to bring an attacking player on for a defensive one",0
not a gooner fan but gwarn boys!!!,0
Massive shift from mikel 🏃🏃,0
All my lil buddy do is sleep!!,0
@CTA_BOKUKAKKOll NO LIKE THEYRE ALIVE THO,0
@BrandonChan_ I dunk them like a biscuit into a mug,0
RT @boburnham: omffggg did u see bieber's deposition vi-DEATH IS THE GREAT EQUALIZER. IT IS REAL AND COMING FOR YOU. YOU CANNOT STOP IT.,0
"RT @LovePhrase: I don't need your attitude, I have one of my own.",0
"“@tbhCheesy: What do you call sad coffee?

Despresso.”",0
RT @Chiefs360: Stay tuned #Chiefs fans. We’re gonna give John Dorsey and Andy Reid a call real fast to make sure they remembered Free Agenc…,0
"RT @alan_mandel: So proud of my @SHINEONSTAGE kids today, coming 3rd and 4th at the Watford Drama Festival is an incredible achievement! We…",0
RT @IcetankStudio: @EdenCaterers With only the best caterers too! We love this image of Adrian at Acer's event last year #eventprofs http:/…,0
And then we ran out of coke..,0
When your teacher tries to get smart with you http://t.co/T2PrbHoa6P,0
RT @bobfescoe: Why hasn't Pioli signed Kendrick Lewis yet????,0
is not so to find to can and u in my just it not this I at just my it I not out was out me all,0
Not feeling Well.,0
RT @PAPASAUCE__: This still dope http://t.co/rJxjk5EHwW,0
I wanna wear my dirty pig t shirt back to school but I don't want people to stare at me,0
"""@TamaraTare_: You're a Girl by birth, a Woman by maturity and a Lady by choice.""",0
RT @caitlynn_taylor: @BartBordelon @MAGCONTOURTOKY you just made my day bart,0
@Mr_CoNcEiTeD nigga lol,1
"RT @ArizonaDOT: REOPEN: SR 277, 2 miles North of SR 260, has reopened.",0
RT @fajewelrydesign: VINTAGE FINDS http://t.co/ymiNu45sxd #boebot #shopetsybot #handmadebot #fixit #artisanbot,0
RT @robert_huth: Are we the only sport that pretends to be physically injured?,0
@JustMoni___ what's your # ?,1
Did you know that the automobile is currently the most recycled consumer product in the world? http://t.co/QZuHnm9fig,0
@SupanovaChris cant wait for the day you and the boys come to belfast!♡ xx,0
I liked a @YouTube video http://t.co/v0QYqoN3DQ WHO ARE MUSLIMS? ᴴᴰ - POWERFUL KINETIC TYPOGRAPHY,0
RT @boburnham: omffggg did u see bieber's deposition vi-DEATH IS THE GREAT EQUALIZER. IT IS REAL AND COMING FOR YOU. YOU CANNOT STOP IT.,0
RT @AustinMahone Vote the @AustinMahone #Mahomies as Best Fan Army in the @iHeartRadio Awards!  - http://t.co/rjeScpKqvy,0
Came home to the Ice Cream man. http://t.co/ja7TrXfpop,0
@combatclifford HAPPY BIRTHDAY BBY ILY SO MUCH,0
RT @Luke5SOS: Hey honey pies,0
"82% chance of a snowday tomorrow, according to the Snow Day Calculator",0
Hanging with the grand kids http://t.co/NISnj5awTo,0
Bayern Munich vs Arsenal LIVE: All the action as the Gunners try to pull off an almighty comeback http://t.co/OPlP6sZnDj (Mirror Football),0
RT @Earth_Pics: Bet you didn't realise just how huge Africa is. http://t.co/V0lXokD5oU,0
RT @dopesavir: Lmao they turnt 😂 https://t.co/e4YPhpn9Yi,0
"#Finance #internship Engineering Internship - Sub Surface Tools: Superior Energy Services -... http://t.co/PZHflBY6WZ
 #Louisiana #intern",0
Dusky Blues Harlequin Pattern Light Switch Cover: Dusky blues harlequin pattern.  Designed by Holiday Hearts D... http://t.co/2xv7glVcts,0
RT @Maliaa_Nichele: 6th period is my funniest class,0
asian boys have small dicks coz wen I ask white+black boys how big it is they give me an honest answer+asians make sarcy comments...,1
RT @lexie3baller: I'm done playing 😠😠,0
RT @MadeManJama: Fam Robben's hairline is still at Chelsea 😂😂😂,0
RT @TheFinalCall: U.S. prison system resembling huge geriatrics ward http://t.co/s28JCfPZ7q,0
@cflach24 @tweetyDeVriezzy YEAH GO KENDALL!!,0
Traffic and me do not mix.,0
UEFA Champions League....plenty tins can like 2 happen,0
@kevinthewhippet @ninafromCB hahaha no it a long strip like plaster which taste really horrid :-) X x,0
"@SPPhotogNorfolk good, it's great living on the coast, I can see the sea from the back of my house she said smugly :-)",0
@JustJabs_ just accept!!,0
"RT @FUCKlNG_PERFECT: You have no idea how much l like you. How much you make me smile, how much l love talking to you, or how much l wish y…",0
"@kavya_kt thanks sweetie &lt;3
i missed u all, so here i am now... mmuuaahhh!!!",0
@hurfyd such a hater,0
"RT @JackieShackford: Girls, this could make your life a lot better. Try this out with me!   -&gt;&gt;
http://t.co/bnRavmJ4WD http://t.co/ueVqNIva…",0
@Luke5SOS Hello cupcake how are you?,0
RT @lee_kop: I hate math with a passion,0
Flowers on a Tuesday to my favorite GA girls. Have a great day! 😎 @SaraRamirez @JessicaCapshaw @camilluddington http://t.co/7OOAs17bKU,0
@Jeffrey_Boyle what's up?,0
Interlox Base Ten Blocks Starter Set (Set of 161 Pieces): Interlox Base Ten Blocks Starter Set (Set of 161 Pie... http://t.co/UnKnAOjsH0,0
@shepherd_m I think sleep is a lie some people made up :-|,0
Massage now shopping time😍🙌,0
"PRACTICE as if you are the worst, PLAY as if you are the BEST. -ANONYMOUS",0
@enaitz_10 lol I figured this was you http://t.co/wde7MLIpNc,0
Hurry up with these Wrexham manager interviews. We need new leadership and rebuilding. #Rudderless,0
Thank God Graeme is neither pregnant nor breast feeding!! #justsaying http://t.co/iOdDgfhv3m,0
My phone case arrived!~ http://t.co/S1dlUGJFxm,0
@ScooterFlanigan can you vajazzle a Titan? That'd be weirdly amazing,0
"RT @SankerTheMento: #LORDJASONJEROME @LORDJASONJEROME http://t.co/G41vauU3ap
 #NathanCameron #FOLLOWBACK -930",0
"RT @GoalDiva: If after all ARSENAL has been thru for 9yrs, u re still hating them for having a chance wit FA CUP, u re an ENEMY OF PROGRESS…",0
I wanna nose ring !,0
RT @BarackObama: FACT: $100 a month for health care is now a realistic price for nearly six in 10 uninsured Americans. http://t.co/KYV6rHj4…,0
RT @scooterbraun: That food was good fellas! Great hang @dankanter @justinbieber @yeshuathegudwin #texasbbq http://t.co/0aS2cNGq0r,0
