text,label
text,0
Break up to make up..,0
#nowplaying #Forever by #Haim love these three sisters.,0
Phones gonna die,0
RT @chanyeorp: Lyn Talks About Marrying Boyfriend Lee Soo (M.C the Max) http://t.co/hTobJ2hADI,0
"RT @PhilVolleyball: One last survey. RT for ADMU, Fav for DLSU #UAAPFinalsS76G4",0
@muhrifki_ID thanks amin yaa,0
@IntenseMuscle other people's poor form frustrates you.,0
"@CarlaTortosa12 lmao u got 2 read this, its crazy http://t.co/aUfEUIjfua",0
RT @BK_baller24: If people want to cheat they'll cheat regardless spring break don't mean shit,1
Lmao this bitch,1
"""@jackboy_twan: @Luvinqqmefirst when Is It Sis""in may sometime ima let you know",0
#Jack #Daniels #Turnup #NYC http://t.co/bCmalB8AjM,0
RT @LittlecBeadles: Hello my twitter friends,0
RT @CommonLightskin: Chip Skylark ain't love no thot.. 😩😂💯 http://t.co/nGiDa4VWvI,1
Mi ah go look tun up tomarrow seen 😊 http://t.co/ZMbeVdb9Ir,0
@brooke_3601 no you're not allowed to know that song,0
Freezing outside. Yet spring sports start nxt week? How?,0
@_jxhnnyqu3st nigga you stay at work 😂💸,1
"@FlatCapDebugger Why thank-you, darling. That is wonderful. I hope the two of you have fun as well.",0
I think oomf stunting 😏,0
This is our year cease it an don't let it go,0
I have the iciest ash trays,0
@FsaFeso I'm laughing so much right now at this http://t.co/JSvAuQLUE9,0
I'm being forced to wear nike high socks with toms bc everything else is packed #jesusblessme,0
"RT @Hashtag_Kenya: 🚣🐊 taissa farmiga hey! It's great to hear from you. You are really funny, and an all around cool person!🌚😜",0
RT @PhreshGambino: I'd rather be single than to keep making the same mistake.,0
that'd be cool if I weren't the weirdest looking human I know,0
@akaren1203 luckyyyy.😫😫,0
@mooogan4 When you see it.. http://t.co/v6epJsqb8E,0
@Agnesicaanjar lol this was done by you? http://t.co/0xnCwYSpM5,0
RT @Apriil_28th: Bitches DO NOT intimidate me at ALL !!!!!! I'll sit right next to a bitch that don't like me .. hey bitchhhhhh 😏👋😂,1
It ain't nothing to do in Brunswick man,0
Lol asiay my lul nigga. We aint even close like tht but i got her. Real recognize real! 💯✔️ @imjust_ASIAY,0
@FunniestSnaps @throwedtx last night,0
"A week is not nearly long enough for spring break.
What form my dreaming was about to take. #ugh",0
RT @10T21W13: If you don't fw me or don't want to Owell,0
RT @vinclarke13: my favorite beer is the next one...(Y),0
"RT @femaIes: do u ever bring ur pet up to a mirror and ur just like 

“that is you""",0
RT @Cum_n_mybooty: Can She Have A Simple RT ?? 😔 #PrayForJade🙏 http://t.co/T3q2OxDcsd,0
RT @RudeComedian: RT if you do this too http://t.co/vB7oVq4UXE,0
"RT @gocreighton: Creighton's Doug McDermott is now 5th on the NCAA's all-time scoring list with 3,067 career points, passing Harry Kelly. @…",0
Ur so gay and you don't even like boys.,0
"RT @jakedickison: S/0 to my cousin, best friend, and my brother, for winning his second bellator fight @dunna170 love you man! 💪💪😎",0
RT @OccupyWallStNYC: .@Ralph_Nader says Wall St should pay up to the youth for their crimes &amp; our soaring debts http://t.co/0b4TiA2h2x @Str…,0
RT @sabrinavall: Perfect night with my baby😍 ❤️@Ricardo_9714 http://t.co/VA2XOFGf9f,0
I wanna say sumn abt that shit soo bad but it's old now so I won't,1
