text,label
text,0
RT @MissDollPH: Lets mark our calendar for the Press Presentation of Miss Doll Globe International 2014! Support Mary Jean Lastimosa. http:…,0
Fcuk i hate dst! Haggarda lang!,1
@epiiiiicparaan what we get drunk,0
"RT @AntiJokeTyrone: Ask me if I'm a tree. 

""Are you a tree?"" 

No.",0
RT @ewnreporter: #TwentyYearReview Zuma:A range of pro-poor policies have been implemented since 1994-country is on track to achieve most o…,0
RT @TedOfficialPage: Reading text messages while half asleep is like looking into the sun.,0
App Organizes Digital Life: This free information-management tool can help kids become  tech-savvy and learn t... http://t.co/0gyb8QQJ4D,0
"RT @MartinGarrix: KUALA LUMPUR! So happy to be back in Malaysia, last time was insane! Really excited for saturday @FMFAsia http://t.co/PgS…",0
RT @Jadedtoday: Your kiss could make me forget everything else...,0
RT @ChampionsMag: Didier Drogba is 36 today. The 2012 UEFA Champions League winner has scored 42 goals in 86 games in this competition.,0
"3 disputes continued to rage in the background, without market impact : 1) Ukraine 2) Eskom 3) Chamber of Mines criticizing CCMA negotiators",0
Never fight a battle that god has already won for you.,0
no one to trust,0
"This week on twitter: 11 new followers, 4 new unfollowers and followed 7 people via http://t.co/7h12IhDoyr",0
A relationship where you instantly miss each other right after being together &gt;&gt;,0
"Fighting!!!^^ ""@fyjonginxo: This is my turn to clean the dorm orz",0
RT @Globe_Pics: Kitten in a mushroom suit. http://t.co/u4sr6acALt,0
"RT @MariaGaribay12: I'm at that point where I don't even care if people like me anymore. If you like me, cool. If you don't, okay.",0
-_________- Now my mentions won't refresh mxm,0
See Funny Comedian Teddy Carpenter Saturday @Uptown Comedy Club! PromoCode: COMEDY For Discount VIP Tickets! http://t.co/KsXyVWfiXj,0
@CaraMarieDesign thanks for the follow Cara..,0
"RT @UberFacts: In California, there are more required hours of training to become a barber than to become a police officer.",0
RT @LostWords_: Never lie to someone that trusts you. Never trust someone that lied to you.,0
The Colours Of Love,0
"show me the world 
that hides 
inside your head",0
"RT @onlyramzi: “@InspiredUs: Never regret. If it's good, it's wonderful. If it's bad, it's experience. -Victoria Holt” #TuesdayTruth",0
RT @WegaDzuliar: @greet_ingz What ??,0
