text,label
text,0
RT @Boaz_2125: Dan is tryna sell Burger King so hard right now 😂😂😂😭😩,0
"@BabySolis En ese momento me refería a varias canciones de Leadbelly, como ""where did you sleep last night"" o ""goodbye Irene"".",0
RT @fierce_swagg: I'm full of flaws. 😿,0
RT @chargers: Please welcome RB @Donaldb31 to San Diego with a RETWEET. http://t.co/JP3x4zRZAA,0
RT @_MagDaddy: Hate mrs. Jackson moe😤,1
"RT @gamboa: Last Twit about this. I fight u 4 whatever, hear. Whatever. I will beat you and 4 d next fight u will have 2b d 1 fighting 4 d …",1
@KnoxStIsaias my fault g. You're right. Thank youuuuuu,0
"ONE LINERS _ _ A brain went into a pub and said,  Can I have a pint of lager please?   No way  says the barman  you are already out of your",0
Mmmkay,0
"RT @ikramwiese: Dear God, sometimes its hard for me to understand what you really want to happen but I trust you. I believe you will give m…",0
"RT @7upSpitta: #NewSatQuestions

What emotion did Rich Homie Quan feel?
A. Mad
B. Sad
C. Some typa of way
D. Cat",0
"Finally try @jktfoodtruck at Yard Sale Kemang last Sunday, but too bad the Smokey Ribs has sold out !… http://t.co/sid7QupNEG",0
Every Teardrop Is A Waterfall.,1
RT @ImKiDJR: BITCH I'M ME,1
RT @LOLJesusChrist: hahaha I'm cursing you guys http://t.co/PBKrYMugwn,0
I was actually enjoying this rain. Till i realized this a damn good time to be cuddling.,0
@samanthaarain noooooo i dont even get to work with you once thats depressing,0
"Try imagining yourself as a member of the opposite gender but with 100% identical personality to yourself now.

#FootballJerseysandCassettes",0
@BrittneyLea I've been doing it all wrong,0
Simone has favorited 4 of my tweets tonight😩👌 how about you just follow me or nah? #AreYouTheOne  @SimoneKelly_,0
"Call em how i see em . &amp; nunnnnnntinnnnn Laying down , watching tv.  @Sensai_071",0
"RT @TheWishIist: Trust no one, fear nothing, and have no regrets.",0
RT @RileyReidx3: Happy birthday again to @YouknowRilynn !! Thank you so much @purplemiami @LIVmiami for making her night so special! 😘 http…,0
If I could be with #oomf all break I'll be fine with that 😘👌,0
Breaking out the short shorts tomorrow,0
@emmajchapman maybe.. It sounds interesting. Can it be funny - like I check the fridge 30 times lol,0
"RT @pisshun: exo, the awkward kpop group at jackie chan's birthday event",0
RT @LifeCheating: Ready for winter to be over? It could be worse: http://t.co/5IhCdGxo9p,0
hi to everyone...,0
RT @MatkinEmily: I love being able to call me friends up just to take a back road and talk. I'm Definitely going to miss this. @AlynnPalmer…,0
RT @SRBLAKES: Tune in Ill be on the @thewordnetwork nationally in just a few minutes preaching the word of God!! 11:00PM CST.,0
RT @itsindia: SchoolboyQ-Studio,0
happy birthday Ava (: @AvaaBrookee,0
@Ageeee_4 you like that really !,0
A moment from Couple http://t.co/QwZjGNazoS #coupleapp http://t.co/MozAjfV4pN,0
😍😍😍 Love it RT @lala: Happiness!!!! RT @ciara: Capture Every Moment... #Love http://t.co/0bkitBBYbm,0
Sock attacks-hits otherwise misses!: zyQ,1
Twelfth-tide hampers store boom thy nearness in clients: rvH,0
Tweet tweet my niggas,1
Now time for some ramen noodle and i must say Vancouver is where its at best. #vancouverlife #food,0
Never fails,0
"@MikePrysner What makes you think this is a ""Neo-Nazi protester"" and how do you even know who it was?",0
Daily reminder that I'm seeing Brand New live in July,0
