text,label
text,0
Jhene Aiko ☺️💗,0
"@onDAT_Othershit yeah! ^_^ as you can see , Nirvana is my fave band.",0
Michael buble foreverrr!,0
Username 1,0
i love my boy,0
"Today stats: One follower, 2 unfollowers and followed one person via http://t.co/E0H4NZWrKS",0
"If Rev. Burnett thinks this is about race, he's already lost. RT @1470WMBD: Race Card Thrown During D150 Meeting http://t.co/r6essLFFft",0
RT @ChannelNewsAsia: Crimea votes for independence ahead of referendum to join Russia http://t.co/ZvmutNJtlj,0
waiting for a friend jihihikgkdjennakegh,0
@SydTheSlothRoss dude up to u,1
Holy sinus headache. 😣,0
"RT @MgaPatama: ""I'm tired"" is often used by an individual to hide the fact that they're either sad and or depressed.",0
Today should be Friday instead I Tuesday,0
@andreafox10 @rickdamicoFox10 @SylesteFox10 @KristinFox10 missed you guys so much today that I can't sleep in!,0
@JeromeP23 @kiley_moore @Billy76520437 quite possibly the most epic day in Ada. Ever.,0
Didn't sleep good last night for some reason,0
"RT @tieqa_royce: Mercury? 

VICTORY

Mercury?

VICTORY

Mercury? 

Hura!!!",0
"@nerinedorman @cspacat Oo, really? Name of story? Not read your work B4 but just now popped over to Amazon to check u out, bought Inkarna;)",0
@sadlunchable I'll be back in 11 days!,0
i want to giggle at kat but i'm getting emotional instead,0
#CheltenhamFestival #placepot still going after the 1st leg: always a relief!,0
@JemyCrame HAHAHA yes jusko i feel like a pregnant lady 😭,0
@JonSnowBastrd @Sophiee_Turner sansa is a bombshell! #hottieboombottie,0
Villazón Toons animation Donizetti's L'elisir d'amore (The Elixir of love) http://t.co/4Nz2cE8Rxm,0
"RT @Conservative_VW: Oriental Turtle Dove

#ConservativeVW #tcot http://t.co/HtX7PmJJ05",0
"RT @boydhilton: Line Of Duty ep 5 is one of the best hours of TV this year and proof the BBC can do big, powerful drama as well as HBO/AMC …",0
Robben: I turned down Juve by text in 2012 http://t.co/7dGzohK8KF,0
@petehindle *sighs*,0
RT @newsxonline: WHAT IS THE REASON BEHIND @ARVINDKEJWRIWAL CHALLENGING @NARENDRAMODI? SHARE YOUR VIEWS ON SPEAK OUT INDIA #STRAIGHFIGHT2014,0
my cat is from belle ewarts feral cat colony and I can't say I didn't call it,0
