text,label
text,0
"this my favorite song, you don't know the words but I still fucks with you",1
"If it's an interview for sports management , should i wear smart casual or formal ?",0
@hashtag808pinoy Are you going to Hawaii?,0
ESTRENO: Dixson Waz – Date (Prod. By Bubloy): ESTRENO: Dixson Waz – Date (Prod. By Bubloy) DESCARGAR / DOWNLOAD http://t.co/pNxYRMtQJY,0
RT @Dat_Man_Jerry: I wanna have like 7 kids...,0
Flobots project produces stay-in-school arts curriculum in Colorado’s largest school district http://t.co/HDVCdQbF76,0
@kassidyneary YES!!!! and i love the song but i was getting so sick of hearing lorde sing it because it's getting overplayed but CHVRCHES,0
birthdayy bitchhh👑🍧💕 http://t.co/yNEvKAtDsQ,0
RT @MarilynMonroeDC: I wish I was kissing you instead of missing you.,0
"RT @Drrrake_YMCMB: ""Let's just stay friends"" http://t.co/Ejg6U4LNjh",0
........ http://t.co/b9tVtLGkju,0
RT @Go_Gibby: I need to raise up my grades ASAP !,0
Dog makes me laugh.,0
RT @TheDrugTribe: Cute text: I'm gonna fuck the shit out of you,1
#TOOLifeBoxset   182 boletos,0
RT @PimpJunior: Who tryna gain? 😴Follow @PimpJunior Fav to gain followers.  RT to expand the train. #LimitlessProsper,0
i should quite and no talk anymore~,0
"""@almightykeybeom: {VID} 140312 Showbiz Korea: Celebrities' Airport Fashion Styles - SHINee http://t.co/cfamjog174""",0
RT @Sagittarius_ht: #Sagittarius is sure of themselves and doesn't care what you think.,0
@paty_days lmfao!! Omfg really?!,1
@NHLFlyersHockey @me0wmixalot bc the NBA is better,0
"Orgasms. Lots of them.

#TweetLike @Caffeine_n_sass",0
@strexinsideme Just friends! She's married.,0
He still carried me to bed &gt;&gt;&gt;,0
its my of u it you for find at find find my not when me on out to in can up is one one they out out can rt me at,0
LOL @ my life. It's great (-:,0
I have all these feeling and snowy in me and no one to vent to,0
RT @BubbaDeLaGhetto: Already 1030? 😳,0
I know I should be sleeping but I want to game instead.. #GamerProblems #GamerGirl #thestruggle,0
"RT @MSCLquotes: ""When you call someone's name, like, kind of loud, and they don't hear you, it makes you feel really lonely.""",0
@DopeEnthusiasm @aheezy_7 fooly 😭😂,0
@Errrika_Sand you make me want to cry 97% of the time because you left me. BOOM.,0
"RT @maddiemabie: once a whore you're nothing more, I'm sorry that'll never change💀",1
"RT @GeewhizDES: Drinking a lot of water is cool and all, but I hate that I have to pee 4835 times a day. 😐",0
"“@CJdufrene: Ima be there like every week lol @kadeembolden”
Same here son",0
"RT @IMKonate: Now, I fuck with this 🙏😊❤️ http://t.co/h3QZ1WHecJ",0
"These Photo's Will Blow Your Mind!

=&gt; http://t.co/7LkEmbuPtd",0
Error off to school soon,0
up its was with and you have was have it they,0
"Its so much easier putting up a front and pretending to be happy, rather than actually dealing with how you feel",0
I just gained 1000 new followers using this awesome website : http://t.co/zC0RFnabig,0
Yeah new tv #teamNoSleep http://t.co/l6Q9pgsYv0,0
@Rocko_Balboa if you're tassel has a 0 of front of it you need to go back home before you become a sex offender,0
School just got a million times more annoying today,0
@alexanderr_hill I'm seriously dying right now😂😂😂,0
So much homework and zero motivation,0
I hate boys who think they can get any girl.,0
RT @Winey103Wine: Ppl always have ppl in dey ear like dey can't think fa dey self,0
@itsonlyarianna yes yes yes,0
RT @bigtone1234: @dre_molina I am... I wish I was going with yall :(,0
