text,label
text,0
My nigga sage said he gone trap for the rest of his life ™,1
"is my favorite My name is Robin, go figure MaziMaz live on",0
I like purple,0
@eatmespeakme Is Amazing!!,0
RT @idcbrittanyy: 10:17 make a wish,0
RT @teenagernotes: chocolate-covered cheesecake on a stick this is heaven 😍😋 http://t.co/nxL9PsHopo,0
@ariel_shum8 youre gonna be happy! I decided if I have a prom date ill go :),0
I just love how when I talk about my creepy pasta at school I freak the shit out of people,1
Love you #FolllowMeCam 😭💞 ❤️❤️🙏 @CameronDallas 176,0
I'm the girl who hides her insecurities behind a mask of happiness.,0
@alexishasfaithe lol it's an amazing life. Get a board. I'll teach ya 😉,0
@imChristianLnrd like me!!!,0
I HAD A FOLLOW FROM ANYONE SOMEONE WAS SPAMMING I WOULD RT THEIR SPAM AND HELP THEM OUT. BUT NO. NO ONE HELPS AND IT JUST IRRITATES ME SO+,0
RT @shawnmegira: I slid into the dms too hard http://t.co/oD2LAKDHHD,0
this week gone go by fast!😩😑💨,0
@Cierrahhh_ is u gon text me back?,0
@JackJackJohnson Happy 18th birthday x22,0
RT @NotWorldStar: this has me weak 😹 http://t.co/2tiBLIxy4k,0
RT @SportsViness: Funniest flop I've ever seen! 😂 https://t.co/8E0jpoPfmM,0
@GraemeHarwell with other Youtubers from LA.,0
"The Inn was great before, but now its even better! http://t.co/P4A4q4YoqZ #Gameinsight #Android #Androidgames",0
"I've harvested 1,097 of food! http://t.co/xl9U1YRwel #ipad, #ipadgames, #gameinsight",0
out we just of and get if find get rt but they a be out a are,0
"RT @niallerfcks: i´m giving smaller accs 50 free follows to help them  reach their goals. 
follow and then rt.
(i´ll be checking)",0
"Horse Racing at the Hong Kong Jockey Club Happy Valley
http://t.co/Ux0w54dTuU",0
RT @theprettybrat: @winteredwhisky yeeees. So it's usually just a t shirt or booty ass naked then 😂,1
I posted a new photo to Facebook http://t.co/PT3kIkoZHr,0
Let me find out 😂😂 http://t.co/kXyyGDwLRw,0
"@CrystalShow1 is hosting #T2Q with an all-women panel! Join her, @LadyT523, @ShineSparkle, &amp; @JohnsBaby269 http://t.co/md2BoJ4Bgp",0
RT @Blessvd: #LetsMakeItAwkward @Cliffordviolet @__jilliaan__,0
@AshGotThis Exactly.,1
RT @OhHeWantsTheP: when a boy is taking off his sweatshirt &amp; his shirt goes up too http://t.co/7pQ39EmDFV,0
"Lie to me, lie to me, lie to me, sooo sweet.",0
"RT @dabmandan: ""Lets have sex on acid"" I'd rather die",1
Creighton lost 😢😪,0
@cmange001 you can say that again,1
RT @NiallOfficial: Ahhh Wayne rooney please please please please! Incredible! keeper all over the shop though !,0
@swagy0ja thanks ye,0
"RT @shirleydollart: ""her hairr and asss 😍 @StacksS_ABe: Best vine of all time 😍👀👌 https://t.co/s4ydg3kAz1""",0
It's not about who did it first but who did it right,0
@pounce_bounce how much are tickets o:,0
@aaroncarpenter_ FOLLOW ME AARON IM CRYING JAJFKSKDJDHWG FOLLOW ME BABY PLEASE ILYSM,0
Fuck these allergies. I've been sneezing all day. 😩 http://t.co/jtusbvYZfM,0
Chris De Burgh - Lady in Red (Lyrics on screen): http://t.co/x2TQEPRPuK via @YouTube,0
I ship you guys yay http://t.co/FvRDRK9S7v,0
Drug dealer harassing me smh &lt;&lt;&lt; http://t.co/edCA1OmmG4,0
