text,label
text,0
//was my account hacked???,0
RT @RealYoungBalla: True story!! http://t.co/I0Y0I78Pas,0
RT @WhoHawterThenME: Dese 👯👯 Are Stealing Imma Sue Bitches💅,1
"I could really do with pizza, coke and a big spoon to keep me company watching films",0
@melissa_newtonn What do you think I'm doing? :P But she's in the venue now so she probably won't come out. :(,0
I liked a @YouTube video http://t.co/wJCOfN9RIk Diary ng Panget The Movie (OFFICIAL FULL TRAILER),0
Andrew Bynum Gets a Hair Cut During a Game [Photo + Video] - http://t.co/Hw6lOcxcmj,0
Welp I had a good start to my morning ,0
"RT @uhmazing_: RT""@Jeff_isi: I'd rather get just one good morning text but even that doesn't happen""",0
RT @MissSprintCup: No better way to kick off race day than w/ the stars &amp; stripes! Whose ready for some @ACSupdates racing?! -MM http://t.c…,0
i feel like i have no right to feel what i feel,0
@katiewells01 whats wrong?):,1
RT @nuteIla: Ice Cream Sandwich Cone? 😛 The game will never be the same http://t.co/o11Ntjx6aI,0
Serious perfection http://t.co/u0VrHlSito,0
RT @SaintsLuffers: Why couldnt we go in 2-0 up... Saints never let me enjoy my Football,0
#TheOnlyFatThingAboutLiamIsHisHeart Really hope liam sees this trend,0
RT @SexReIationship: Your lips? I'd kiss that.,0
RT @xfactormemorie: x factor memories: fifth harmony http://t.co/hv97L3uq9f,0
@planty94 It was good! When are you free?,0
#DjHelenaAtCloseupForeverSummer Let's goooooooooooo!!!!!!!! party party party! i want to partyyyyyyyyyy! till i drop! 11,0
"Grocery shopping, laundry, tanning, working out!  #sundayfunday",0
I really love history,0
Ugh. I feel jittery and nauseous from the painkillers :(,0
RT @omglifehack: Help us roll this out http://t.co/FsYk0zJctj,0
"""@mikesanz19: Suarez and Sturridge - Best goalscoring partnership in the Premier League they said...

#AFC #LFC http://t.co/wb7XtFrV9w""",0
"RT @madisonmachado_: Ok we get it, we're not photogenic http://t.co/Epx3kwS69a",0
"RT @Theelaugh: when a girl changes in front of you 
(a) she likes you
(b) your level 99 friend zone
(c) she's pretty sure your gay",0
Everyone believes they know just what you're feeling today bec... More for Sagittarius http://t.co/5ePtgUCA5L,0
"lol ;) RT @rossistas: .@valeyellow46, what are you saying to Vitto? .@SkyRacingTeam http://t.co/FrBQXick7Y",0
This is the disturbing photo of Intern Mike we were talking about. We’re all very concerned. #Pray4Mike http://t.co/KqDRs14MGI,0
"Lmfaoooooo ""@LANDO_DA_DON: ""@70sluvchild: Hoes go to the club, with 4 dollars and a dream😂😂😂😂😂"" 2 dollas""",1
@limarkSTUPID when that is? The 11,0
"Look! Our first ever Tweet, almost 5 years ago. What was yours? Find out here: https://t.co/ZxkMXJjrZL http://t.co/oamtcyaaJN",0
That's why football is a wankers sport. I would happily just walk through any footballer or football fan.,0
And I just can't let her go,0
RT @ughposts: little kids never chill http://t.co/CIbGWyqi9i,0
RT @gsuberland: Coding PHP on nano. I do it to collect the rage-tears of elitists.,0
RT @nilyak_: “@leemonique_: I want my husband to dance for me like thy did in Best Man Holiday😍😋” I'm not doing that dawg! 😒,0
"RT @_o_MARIELLE_o_: 【#RETWEET】 FOLLOW ALL WHO #RT FOR 25+ FOLLOWERS! #TeamFollowBack ✔ #FollowTrick ✔ #AnotherFollowTrain ✔

#FOLLOW ☞ @san…",0
RT @girlposts: I have abs...........olutely nothing.,0
