text,label
text,0
I need to get used to these bugs coming back out. At least it's warm though.,0
"Vote for IlTenore on @artistsignal. The top artist each month gets $10,000. http://t.co/y6ZpTrBwPy",0
"Missed you at practice tonight, stay strong love 💙 @sammyj1026",0
RT @2PacShaCory: girls subtweet how they feel with retweets 💯👌,0
RT @GB_FollowBack: &gt;&gt;&gt; Retweet if you Follow Back &lt;&lt;&lt;,0
"RT @_Coc4ine: Yes, being fat isnt healthy. But who are you to tell a person that they are unfit? What I eat dont make you shit.",1
Daddy is getting me BK yay,0
They geeked,0
"RT @bxjv: “they asked me for drugs, so i told them about your smile”",0
"RT @DjKingAssassin: ✪ #djkingassassin Jay Z, Daft Punk Collaboration Leak: ""Computerized,"" an unreleased Daft Punk a... http://t.co/qeUyLNN…",0
"RT @HobbyLobbyCase: If you believe in religious freedom for all, RT this post and show that you stand with Hobby Lobby. http://t.co/tujYbwj…",0
RT @JonRothstein: Shaka Smart disciple Jamion Christian does his best work late in the season. 18-6 the past 2 years in Feb + March. Mount …,0
RT @daum70000: R E T W E E T IF YOU WANT MORE FOLLOWERS | #TeamFollowBack | #InstantFollowBack | #TeamFollow | #500ADay | #RT 7.55,0
"RT @NBCTheVoice: Come on, Adam! You know better than that. #WatchingBlinds https://t.co/lupFcmguZw",0
“@YABOIDOUBLED: BOUTA ROLL UP ON KEVIN AND SMOKE THAT FUCK BOY http://t.co/atbX8bWcbB”AHAHAHAHAHHAHAHAAHA😂😂😂,0
RT @IRapedOprah_: WHITE PEOPLE CAN DO THIS BUT WILL LOCK THEIR CAR DOORS WHEN THEY SEE A BLACK PERSON WALKING BY http://t.co/mZyoDu1yIL,0
RT @jessica_zarceno: Im such a bitch when im mad 😂,1
@Hortonwifey @liv_justbecause what about the artcedes scene,0
When I get out the shower. In your dm maybe. http://t.co/WydxH5WKte,0
RT @CrownKidrauhI: This pic has been good to me http://t.co/O0cnrhQoTa,0
I plan on staying up all night tonight.,0
"RT @JoeyTribbiiani: There is no such thing as ""too much sleep""",0
@HaughtybyNature Is that the rich closeted gay dad? Because I wanted to watch that too. Might have to DVR Chicago Fire.,0
I love how the girls in pretty little liars can leave the house whenever they want.,0
RT @ChiIIVlbes: MY attitude is based on how YOU treat ME.,0
Check me out tho http://t.co/7OCXuvuIqf (via @i_amfonzie),0
Wait @dandibley am I hearing this correctly? No more rise guys? @957thegame doesn't have my listen in the morning anymore.... #bullshit,1
RT @Kyla_88: Ughh I feel like .. I'm losing you..,0
Golden has a great eye for talent. Figueroa and Odogwu both 3 stars who could turn out to be high round draft picks,0
@almina_sabic I hope the cute guys Aria was with comes to rosewood,0
"cotton candy, majin buu",0
RT @TweetLikeAGirI: #LyricsThatNeedToBeShouted http://t.co/BChwRO2sjf,0
Beautiful morning doing thread the needle at #strollerbarre . We love our strong #fit4moms! http://t.co/N9ZWTt4WS3,0
"RT @kenziieparkkila: I miss the old, happy me.",0
Closing up,0
It's 1 in the morning and I'm craving a caramel frapp from Starbucks,0
RT @LightSkinImage: the real her. 🍆💦😍 http://t.co/R37ZeJ05GZ,0
everytime I do decide to ask somebody for something they never come thur :(,0
Baby show me something,0
Hey Krystal I 💗 u @k_marshhh,0
24 days 😷,0
