text,label
text,0
Put a lil faith on me.,0
RT @AlfredoFlores: All my friends in the studio tonight. I need some non musical friends lol,0
"RT @TimothyOca: I AM TRYING SO HARD TO BE HAPPY AND POSITIVE BUT BY THE TIME I GET HOME, I WANNA CRY..",0
"RT @realDonaldTrump: ""@Chris_W_Lawson  Visited your Trump Tower building while in NYC. Beautiful building!!"" http://t.co/062cLMcQan  Thank …",0
“@jackmoves: Oh well 💁 Nearie birthday coming up”😬😬did u look yet,0
RT @Gianna_Simone: Day 2 Warrior's Wrath Blog Tour. Stop by Some Like it Hotter-excerpts &amp; a giveaway! An Amazon gc is up for grabs! http:/…,0
Who are they? RT @SAfmnews: The ANC has submitted its list of candidates for the May 7 election to the Independent Electoral Commission,0
College recruits have no idea of the word commitment.,0
1 injured in Baltimore car crash - A passenger was injured when a car struck a tree on Garrison Boulevard Monday n... http://t.co/lHGwr2kQBe,0
"RT @F24Debate: 3 years on, #Japan struggles to recover from #Fukushima disaster. What should the country do about its energy policy? http:/…",0
RT @Ibra_official: @christiaaannzz Pressure makes adrenalin. Adrenalin makes performance. Performance makes Zlatan. Zlatan makes grown men …,0
#ChronosRiver ☆☆☆,0
Are the days numbered for #mobile banners as brands embrace native advertising? http://t.co/8r5PaeEWLk,0
Stupid otp for making my heart hurts&lt;/3,0
@grewal_navraj you're welcome yo #StayInSchool,0
Anyone in apush know what the question was on,0
"And her eyelids gently closed, her lids concealing all of her dreams- Stephanie Drambus",0
In the war of love who flies conquers. - Italian Proverb,0
i dead be going on hunt for a left handed seat in class,0
"Red Tomato. Best pizzas in Doncaster, but delivery fella in serious need of customer service training. Failing that, some basic manners.",0
i never told a girl my scheme before😂,0
Knicks just copped a D League squad. You trying out? @50shadesofblack,0
"RT @Fuk_Alan: @mylinarianne happy birthday 😊😎
🎈🎉🎊🎁",0
"#WeWantVivianDrashtiInMEIEJ 
PLZ  MAKERS OF MB SHOW SOME RESPECT TO FANS OPINION AND GET VIVIAN WITH DRASHTI IN MADHUBALA AGAIN   1382",0
"""@MsAmberHarris: Stuck on ya ex🙅 I can get you pass it😏👊"" why not try a little..",1
"If I had the money and wanted to completely obsolesce my already-underused Sony RX100, choosing between Fuji's X100s and X-T1 would be tough",0
"I need to take more imitative and stop selling myself short. Must. Start. Networking,",0
RT @LilDreBasedGod: Only PG Kids Remember This http://t.co/0UOgeIEJqx,0
If my mom takes one more damn picture of me she will no longer have a camera phone👊,1
I cut myself with my own nail?,0
"RT @BuildYourLife7: Life tastes soooo Good!
Getchu one!",0
"I need new friends. Expect to see a Gumtree ad by the end of the week with my criteria #IntrovertFriendMaking
Join me @cjmcassar?",0
We Play: Alec Sun Drae &amp; Johnny Bravo - Tease Me (Club Mix) Listen to me-&gt; http://t.co/0tETeJnE4Y,0
Learn best practices of #symfony2 and #solr tonight at @white_nma http://t.co/DQhegMt681,0
"@AaronJunRenXD I'm not interested, I'm terrified 😟😟",0
RT @FrankMarkie0321: To be honest I kinda wish I had some Red Octobers ha,0
"""@heartCOBOYJR: [VIDEO] @CJRisCJR at YKS part 3 : http://t.co/hz4Y9mydx0 :-)""",0
"RT @armanyy19xx: @ZANNLORD happy birthday, wow. 🎉much celebration. such cake. u one of ma faves, tbh 💝💝",0
"RT @neverknownfacts: Technically, laughter is considered a form of exercise. 15 minutes of laughter = 30 minutes of sit ups.",0
RT @vjwoonsen: curious girl ❤️❤️ http://t.co/gwxcCTVWdO,0
Now Playing Chris Tomlin - How Great Is Our God #christian #radio #music #worship http://t.co/XVBYtVClke,0
They had it on Yahoo thats why I watched it.. dont think I went and Googled that shit. .,1
RT @ColIegeStudent: I nap more in college than I ever did as a kid,0
RT @bachelouers: louis is so pretty and im really sad,0
"It makes difference , ABSOLUTELY.",0
It's so dead in here 😂 them must've been the employees cars,0
"""A living embarassment to herself and to whoever knows her.""",1
im so tired this morning,0
People are cruel man,0
RT @richarddb07: Players who complain about how much they have to work in the offseason are usually the players who also complain about pla…,0
""" They throw dirt on my name, well that’s why they still dig me""",0
RT @breakoutnet: 12. Zayn’s fans mean a LOT to him. He explains: “Fans aren’t just fans – they’re part of my family.” #1DBREAKOUTNET,0
Like you've never known it before...,0
"Hi, if I'm louder would you notice me?
You make me strong and I'm half a heart without you ♥♡
Love you, @Harry_Styles x93",0
It's March 11. Have you completed your March home checklist yet? http://t.co/KhTt3wYzWx,0
@Aviation_Andy Beluga coming out Hawarden keep a look out!,0
"""Normally, the rain makes me want to stay at home curled up with a good book. But everybody is being so nice to me today.""",0
I hate when a bumpinn song comes on my playlist and then some emotional shit comes on lyke wow killing my vibe........,1
My son is my world and so much more ... I'd do anything for him 💙,0
WILL YOU SUCK MY DICK WHENEVER I WANT,1
Follow your vision. Be driven by your ambition,0
RT @MingNa: Working out w/ @bretterlich of #Declassifed on the Bus.  He's a fast learner! http://t.co/CrQQ7o2MXX Watch #AgentsofSHIELD toni…,0
So so so disappointed.,0
ATX BOUND TOMORROW😄,0
RT @irealbryant: I hate when I have something to say but I don't know how to say it.,0
Arm/chest day &gt;&gt;&gt;,0
Wowwww Facebook wants me tag my transformation as two different people.. I think that makes it official 😂😂,0
RT @jbieberreporter: BUT ANYWAYS I REALLY WANT THE BELIEVE MOVIE DVD ASAP,0
KJV NT:Matthew:Ch 10: ... same hour what ye shall speak.,0
ReTweet Me Please... Visit http://t.co/D0wC9M8Udw,0
