text,label
text,0
How's my mom supposed to cook with one arm? What the hell.,1
"RT @JackieShackford: Girls, this could make your life a lot better. Try this out with me!   -&gt;&gt;
http://t.co/bnRavmJ4WD http://t.co/ueVqNIva…",0
RT @MyYogaOnline: Connecting to #nature is good for the soul. Where do you go to have a little 'me' time? http://t.co/owxwJfnCkO,0
@harryptv no its very nice but I want you to focus on getting ur michael follow because you want it soooo bad not a luke follow for,0
RT @5secondsofevaa: GUYS ASHTON USED MY PICTURE ON INSTAGRAM OMFG http://t.co/yroUNOAyEw,0
"I've collected 895 gold coins! http://t.co/OUSWPPSUcZ #iphone, #iphonegames, #gameinsight",0
"#Jeison_Medrano A Look at Sign-Ups by State for February: Glance: target, actual and percentage of target for ... http://t.co/ZISnrLbdt0",0
RT @jai4president: remember when beau did an q&amp;a and he couldn't even answer the questions properly http://t.co/iyYUxirwSG,0
RT @hosie_: ooooh boy you lookin' like you like what you see,0
RT @mscaterinalopez: Beautiful view at the @ParkPlazaHotels @JJUJWorld @GeorgeUJWorld #princetonjalexander http://t.co/3aO71CYYc9,0
@princessteira I'll try later it wasn't working earlier,0
RT @rxyalty_: How oomfs got me everytime we talk... 👀😀 http://t.co/Mo2dJqLqE0,0
RT @rioferdy5: After going to the Eng vs Wales rugby game..watching a footballer roll around after a little tap on the face as if poll axed…,0
Since I won't be collecting any money. http://t.co/UX393tgjrk,0
RT @CarPanthersNews: Panthers fans waiting for news about Steve Smith like... #Keep89 http://t.co/MOCnU2rBLH,0
"@_Rutty_ One of your techs tried to charge one of my guys to fix a problem the tech made worse, trying to fix it originally.",0
RT @SoftliSTL: Seattle Seahawks working hard to sign TE Jermichael Finley which will give Russell Wilson a weapon down the seam.  Good play…,0
Reason number 568 why I'm not coming back next year: having to move out of my apartment by tonight because of mold..😑,0
Fire damages car on I75 northbound at mm 143 near Estero exit.,0
RT @emmaskelton712: 6th of august I have a date with the cinema... Inbetweeners 2 😆😆😆,0
RT @oectagovernor: This Korea trade deal is not good politics for Ontario PC's who already struggle to justify Feds anti-Ontario policies. …,0
@ThatFanboyChris EXACTLY,0
@Boss_Don140 Im in Raleigh imma be there tomorrow imma hit ya jack,0
everything's so different now,0
RT @Barzaboy: Calma Calma The King Is Here http://t.co/O8RBrhpJBV,0
"RT @WLOX: Buttonless Apple mouse was created accidentally: Sometimes, the biggest innovations and most important discove... http://t.co/Y5t…",0
"RT @urban__goddess: Yooooo 😩😂

“@TezCapone: Me: 🚶
Dog: *barking* 
Me: ""Shut up punk ass bitch you cant do shit""
Dog: http://t.co/lGTf3ij6qK”",1
my boyfriend is the cutest i cant even omg bYE🙊🙊💖💖,0
RT @TripFiction: New http://t.co/U5fB8cY7JS site. New discussion on #Harmattan by @WestonOfTinTown http://t.co/qzlhy6C0vM Come and join the…,0
.“@WinfisDesign: #Comingsoon #carla http://t.co/Ad8PfiX7dV”,0
@45Brandon_ yu see Jennings left??,0
RT @BRios82: Let's cut food stamps. #SaySomethingConservativeIn4Words http://t.co/0Iwj7NF60c,0
"Wait lol, am I too open cause I do this shit even if I don't know you all like that. http://t.co/driMRaDA6W",0
"Thse girls do the most ratchet shit ever , how do niggas find them attractive",1
Baking cookies. 💞,0
@sarila2000 I like it too :D,0
"RT @LCAKnights: Read article here on the Broussard twins: 

http://t.co/BQAe0qbvfR",0
https://t.co/XiSWpx9RCj #Navy #navysealsfund #GodBlessAmerica #RedNationRising #Benghazi #TCOT #Constitution #BillOfRights #WeThePeople #2A,0
You ain't gotta be my wife just hold me downs when it's tight!!,0
Home alone on this beautiful day.!,0
@watchmennews Not sure if its right to thank people for common sense and doing the right thing… but thanks anyway CT cops.,0
Got shots for him,0
"What do you think people think of you? — I don't know. 
They either hate me like me or think I'm annoying http://t.co/DKiNrXpGR3",0
"RT @afdaf41: #LORDJASONJEROME @LORDJASONJEROME http://t.co/fIJmhlcJmn
 #NathanCameron #FOLLOWBACK -367",0
"When Eric walks with the jam, Stayin Alive. #That70sShow #TheBeeGees",0
Spent Damn Near My Whole Life Tryna Understand Life 😤😤😤😂😂 &amp; Bitches But Now Im Just Understanding Money 💯💯💯❗️❗️🚶🚶,1
RT @thats0jack: it actually pains me spending money i'm so cheap,0
RT @xiumiwno: #openfollow for RP YAOI only. Help retweet juseyo.,0
"RT @kirby350z: @MikeSilver it's not that we hate you, you just lift the veil that shows how bad things are for us. Dream crushing as you do…",0
@CuteN_LightSkin I gotta take a nap😩😩,0
I'm still delayed!!!,0
"split on ace and I got a double blackjack?!?! of course, the only time I bet a measly 100 http://t.co/urKJSQBJ37",0
@niallsquare good night,0
@luke_brooks #ThisCouldBeUsButYouPlayin http://t.co/KseBdA9XUc,0
Easter egg in my Instagram selfie from earlier: I also match my Brita pitcher.,0
RT @RealAriesFacts: Family is an important part in an #Aries heart.,0
Being told that I shouldn't be running is quite devestating. :(,0
My arm hurts like hell,1
TARJA Official Music Video: 'Until My Last Breath' (2010) (Spinefarm) - http://t.co/gJruitQzR9 | @spinefarmuk #rock #metal #music,0
@Tweet_Me_15 get in where girl,0
She on the phone she wanna fuck me and I feel that,1
RT @sparkwitheric: 🐫 H U M P  D A Y 🐫,0
RT @mmxiicat: Ashton to the rest of 5SOS before they go into an interview http://t.co/pPUAHLRiDi,0
"RT @TrapGodRue: Bae: do you love me?

Me: yeah

Bae: are you positive?

Me: http://t.co/O5oR3Ufr1A",0
Lls nesha making me laugh,0
"@MrShaneGannon Not just a lack of knowledge, but a willingness for Arsenal to win so much that he is saying some ridiculous things",0
I love coming back to my phone with 124 messages 🔫,0
"Intertwined Worlds, Hatred &amp; Love Collide 

-signed Stanaireon http://t.co/aLF18nu4Dt",0
I have the whole bus ride with johnny. He waits til he gets off to give me the finger😂😂😂😂 #jokes,0
Don't F with Birds cause they Only be around For Bread,0
"@SuttonRed Well I don't think we need to worry about the playoffs clashing with Miley, did I mention I hate football?",0
RT @GoodGameBroCom: Thanks to everyone who showed up to our @EASPORTSNBA stream tonight. Never forget... #MVPDragic! http://t.co/ND46VAmfT9,0
