text,label
text,0
Did I just see a #Trojan condom commercial in which a son gave his dad a rubber to use on a hot date? What. The. Fuck. #gross,1
Surprised I'm not tired. Its been a longgg day.,0
RT @Jazziminazzeri: Me and @sandra_packer got an A on our 10 page essay for College Reading/Writing because we're #BossAssBitches,1
RT @BiebsAllMyLife: @theyseehimrauhl @GentleKidrauhl 😭😭😭 I'm crying!,0
RT @MileyCyrus: Btw this is photoshopped. Biebs wasn't at Pharrels bday party. I never read this shit &amp; that's why. http://t.co/MQQPPXHbYn,0
"RT @AlinaRaven: Girls, you gotta try this. Easiest way to lose weight and look hella sexy for Spring Break→ http://t.co/Wl3H8w85ia http://t…",0
"RT @AnnisKathye: Ladies, you gotta try this simple 2 step method. Let's do this together! → http://t.co/tvEPcW1uU6 http://t.co/ubGInBkxZz",0
FIFA night,0
RT @SamanthaCartel: ★★Catch the #TityFollowTrain in my next Tweet to step your follow game up★★,0
"Margot Robbie is a genuine fashion heavyweight after winning front row seat at Miu Miu show in Paris

=&gt; http://t.co/M3JEfdifTF",0
RT @BrigetHall: Found this simple 2 step method for losing belly fats fast. Bikini body here I come! → http://t.co/tySQhxUlIR http://t.co/d…,0
"RT @Rohungar: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #kca #faceofmlb #LOVE #BEST -504",0
"RT @marchmadness: An impressive week for @BaylorMBB continues. Bears rout Texas, 86-69, to reach Big 12 final vs Iowa State. #ChampWeek",0
RT @babydoll_saraa: “@Cool_Tweetsss: I need a boyfriend like this 😍 http://t.co/0Sti1LFzK3” AW OMFG 😍,0
@stoIemyhart I think walking will be fine!! ((that is until my legs start to fall out)),0
RT @SamanthaCartel: ★★Catch the #TityFollowTrain in my next Tweet to step your follow game up★★,0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #RT2GAIN (Follow @TopRetweetMax) 45.3,0
Im addicted to the booty. #confessions,1
pizza fixes all of my problems,0
3 more hours till daddy leaves👏👏❤️,0
I need to get swollen!!!,0
"@MVDCVT_RAPS LOL you got 2 read this, its crazy http://t.co/nXBMAoN7OI",0
Yup yup can a dude flow,1
O H MY GOF DI M LAU G JING AO HAR D http://t.co/dmvyiYhHha,0
"@SeLvIEOLIF rofl u gotta read this, its epic http://t.co/0iQuZ3IhOS",0
"RT @TeeBeeerry: ""@_fvckyohoe: #oomf talk to ALOT of people 😂😂""",0
RT @BrigetHall: Found this simple 2 step method for losing belly fats fast. Bikini body here I come! → http://t.co/tySQhxUlIR http://t.co/d…,0
I'm in love with my new shoes 😍,0
@CherLloyd @CherLloyd I really LOVED your new song #SIRENS Good Job !!!!!!!!!!!!!!!!!!!1 I hope you see this :)s,0
@SquirrelsKitty 😊she won't see you....that's a great hiding spot!,0
@milyvargas_ Im lol'n so much right now at this http://t.co/SJq5eXBgQR,0
#CiteCoisasQueTeFazFeliz HARRY Harry Potter,0
RT @Dory: HAHAHA REMEMBER WHEN WE DIDINT HAVE PERIODS HAHAHA,0
Drinks and food,0
RT @YoutubeRushed: Won the lottery! _RT_ and mention/DM me your paypal and I'll send you $20! Everyone gets $20! http://t.co/BltluXRS8P,0
RT @reIatabIe: Me when I'm mad 😌👌 http://t.co/IItYb94Jpx,0
Morning @krungy21 :) http://t.co/tD3bWLhcIn,0
"RT @BethDerbes: Want to have a body like her? Check out this simple 2 step method -&gt;&gt;
http://t.co/d6eiyZODLI http://t.co/Q0kW0VUR24",0
Glad my legs are going to some kind of use. Fucking dogs. #puppy #sleep http://t.co/3i4PZApdJY,0
@Jashernandez_ I ain't even mad 😏,0
"How I be feeling ""@rideinmylexiss_: I wanna have fun in college, but then i wanna be in a relationship some days""",0
"I Hate When People Overreact Just Cause The Laws Show Up, Simmer Down.",0
Why do I feel like I'm throwing my life away.,0
@Skellism your tunes are sick guys. keep up the quality work!!!,0
"She loved red kites and blue berry pop tarts. But I mean who doesn't? I wish I could talk to her about getting over her, but I can't.",0
7 Secrets To Reaching Your Goals  http://t.co/OYE6kRx9gt,0
It's time to get over that nasty breakup! These tips will help. #7 always works http://t.co/PG7s7h7ygr,0
@kellyyy_kayyy rofl this was done by you? http://t.co/FX7dS1qtxH,0
@madi_thomas21 give me Brock's dog,0
RT @bayliiiiii: With these homos @Renayyy25 @HannahKimberlyn http://t.co/nsJezg9Au5,0
RT @creepyveins: its too expensive to be rock n roll,0
RT @InfiniteVal: Me when I walk into walmart http://t.co/R7mlKClaEV,0
RT @BriannaLevinson: She did it! This miraculous simple 2 step method helped my friend lost a bunch of belly fats → http://t.co/Z4tUZEg8aA …,0
RT @ItsSimone_x3: 😷 females are so needy for attention.,0
RT @BriannaaNavarro: @krystacastillo2 you cheatin on me? 😒,1
@TaylorWeckel chill,0
@OhioBoy_Dmj LA BABY. IM HOPIN THEY GO TO LA,0
get me to 300 if you want to be dmed to @5SOS #5sosfamfollowparty,0
"@Vriesy_F_Baby katy perry all day, shes perf",0
RT @TypicalMinions: when you're alone at night and hear a noise http://t.co/WdFYydETSV,0
"heard these niggas talking.
we'll pussy nigga GETTEM UP 👊",1
That ball was on the rim forever,0
RT @adamlevine: Not creepy...Not creepy at all... http://t.co/X88cRQh1yd,0
4 THINGS YOU PROBABLY NEVER KNEW YOUR MOBILE PHONE COULD DO There are a few things that can be done in times of... http://t.co/n2FIXQ0SQV,0
@BigD9172 haha thank you sir,0
04:00 1Xtra's Rewind: Another chance to hear the previous week's 1Xtra's Story. http://t.co/bTpqKpLii8,0
@bellathorne hi please follow me i love you so much it is a dream of mine please follow me bella! 43,0
@OMGitsRollins wait how much to bring @emmaleefitz  and @themotsnouveaux in on this?,0
"RT @HoldBiebsTight: ""@acmjdb_: the only Selena that will ever slay http://t.co/OJIRoj4POJ"" definitely! #TrueTalent",0
"RT @NBisth: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #GAIN #FOLLOWTRICK #mtvstars -308",0
"@hannahassebe See the challenge of eavesdropping is that you can't quite ask clarifying questions...so I don't have that I diametric, girl.",0
We ready for pub crawl !!! So I won't lose my shot glass lol @xzilah http://t.co/hUcCRqOlgS,0
RT @TrustJo: Beyonce be listening to Migos like 😂😂😂😂 https://t.co/bZa3eavOpG,0
“@TDR23_: #QuoteThisWithASelfie” http://t.co/eQCHUgRi0w,0
chilleh day http://t.co/o7upwiaKFc,0
"Being single isn't what sucks, what sucks is being lonely and losing faith in finding that special someone.",0
I just finished watching some random movie on Netflix and fell even more in love with @EdWestwick ....if that's possible.,0
that j did it 👌💨💨👽,0
@DoucetteBlossom lol this was posted by you? http://t.co/TuTCpthG5v,0
RT @fxtinnnnnn: problem make me headache :\\,0
RT @JustineTiuFans: Justine Tiu with the Lady Spikers. 💚 #throwback http://t.co/uF2evmWshi,0
RT @BieberReplay: CAN HE PLEASE LOOK AT ME LIKE THAT https://t.co/A7MLgu0yB9,0
Brybelly 100 Count 19mm Dice: Shop Brybelly at The Amazon Sports and Outdoors Store. Free Shipping + Free Retu... http://t.co/IxunZuuqRf,0
"@DemonicBarmaid  ""Warmer already eh?"" He didn't understand her embarrassment and just smiled when he saw her take his advice.",0
@Me_Toe9 @BeelowKnows you call him Mito,0
@brittanyhebeda that's what they all say 😂,0
Girls swear just cos guys fav or rt they shit they get caught up on some other type of bullshit level son,1
"RT @Mooers698: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #I #HAVE #LOVE #aries #aries -29",0
RT @YepillPosts: I'd rather take this over a party 👌 http://t.co/zvGxO0zC9c,0
@ProudestMonkey3 @bedirthan Resistance is futile...Move Along.,0
"Margot Robbie is a genuine fashion heavyweight after winning front row seat at Miu Miu show in Paris

=&gt; http://t.co/EvXrmD0Hx3",0
RT @The_Fitch5: at least gabby knows my pain,0
@LRcomic I’ve heard of chicken snack but this is ridiculous,0
RT @LabPSMI_ITS: Happy graduation to our 2 beautiful assistants @arvindalubis #Atikah you two looks so beautiful today ;) http://t.co/j1Qit…,0
This week on twitter: No new followers via http://t.co/cx0aQanASX,0
"I ainn ready, but I think im prepared!",0
"*St. Patricks Day celebration, since actually it's on Monday.",0
RT @ISeeYaaaLeah: https://t.co/FSO7oGUSz2 YOU AND ME. #EminemIsLife @CumbieWithMe,0
Free hottie hottie softcore ' non nude ' pics for hottie whore #free #tube #sex #porn #video #lol http://t.co/E7IGPFOYRX,0
"Neelam NathArray ""If EC could put a Ban on Bar G..."" on http://t.co/iOpaqwyaSn - http://t.co/8EERcAI2yJ",0
Many of life's failures are people who did not realize how close they were to success when they gave up.,0
"Kim, Happy Birthday Cousin @KSequeda :D",0
RT @fvckedvp_: People are so stupid,1
@lakeyna_14 Lemme see your grill,0
RT @nogoodmichael: i prefer you naked or in black,1
RT @slbraley: “@LifeWilIBeGood: being on a field trip &amp; spotting another school 😂 http://t.co/m0e5JWj9cs” Skiatook,0
RT @ohteenquotes: I wish we were cuddling together right now.,0
