text,label
text,0
The guy on the @RoosterTeeth vast today sounded like the guy who made cyberman in doctor who. Smh,0
Hello weekend,0
Teach your kids to do for themselves and more so think for themselves.,0
I secretly love Bound 2…. I'm doing my laundry and drinking wine to it…. #hi,0
still terrified of leaving my house what if something crops up again,0
I want some domino's pizza,0
You Would Die If You Followed @gringoprobs 😂👏 BEST ACCOUNT EVER 👌 @Marzi_Maritz,0
@BeingABelle @SimplyPreppy_ I loved that movie so much growing up!!! It is one of my all time favorites,0
And they say black people are crazy bout chicken 😑,0
@MySnakesBite omg I meant to tweet you back ! But I'm hurtin 😞,0
Former Qwest CEO Could Score $18 Million Tax Refund For Forfeited Insider Trading Profits @forbes  http://t.co/X3hyz7h3xQ,0
@SarahMJudson @shelaynebloomer love you too ❤️,0
"@Blatrick yeah, I have Cambridge and New Seabury. msg on fb because I dont have my phone.",0
RT @AquariusUnite: #Aquarius does NOT care what people think of them. They know their worth.,0
"I'm at @OracleArena (Oakland, CA) w/ 119 others http://t.co/lOk6z5nidH",0
RT @JennyMalcomb: Happy pi day... Even though these pies were made in a bomb factory... They're bombs http://t.co/2xZJKNnDl0,0
Great job tonight bro 😜 @ThomasTMoney,0
"Gemma, the most beautiful and talented daughter anyone could wish for",0
Lmfao this nigga butt ass naked sahn 😂😂,1
"3 Tips for Interracial Dating in Today’s Society

http://t.co/7EqidtdOCe http://t.co/KKkTTlfPo5",0
RT @Hoodrich_Dae: @_PinkLippssss @_legendaryty @BNardHere @The_Kidd_FutuRe BITCH GTF STOP TALKING JUST GIVE UP DONT MENTION US BACK!!!!!!!!…,1
@Petrushka_xx lmao this was made by you? http://t.co/7JGylQByz2,0
my sister look sexy tonight,0
RT @FunnyPinoyQuote: Just be yourself and there will be no problem!,0
"RT @ptarkkonen: ""Once you replace negative thoughts with positive ones, you'll start having positive results.""  -Willie Nelson #leadership",0
@_santosatri94 Cant.... Stop... Watching. http://t.co/iyPYFF6QwA,0
"RT @TheAriesPage: #Aries don't count the days,they make the days count.",0
RT @RDNShop1: NB 574 Ladies 2 import Vietnam size 37-40 harga 220rb @cariprodukID_ http://t.co/YTt2EYc0sx,0
RT @AlexShibutani: Cafeteria chillin' with @Superjavi150491! #FlashbackFriday 🇪🇸🇺🇸 http://t.co/W14GZ1XsQ1,0
RT @MoonEmojii: forever rt http://t.co/e17VOP71gp,0
those lyrics bring back memories !!😂😂,0
"She mad because I said no to being her man, damn I was just enjoying the time we had oh well sorry I choose too stay single! #Swerve",0
I really want go buy some pants.,0
"RT @BetteMidler: I love St. Paddy's Day as much as the next gal, but maybe we could also have a St. Patti's Day to honor Ms. LaBelle and Ms…",0
@MeganMurnane OMG Megan I miss you!!!!!!!!!! 😘❤️❤️❤️❤️❤️❤️,0
RT @curvvd: 28 Modern Proverbs For Twentysomethings http://t.co/926cRGdX1m,0
to com sono #VoteJennette #KCA,0
OMG GREAT!,0
Mi nice! Everybody frass wat ah party nice,1
SHUT UP,0
@akaAlPal I'm sorry 😢 I will send you lots of love telepathically ok,0
@kiwiCRISSY 😂 crazy huh,0
"WANNA INCREASE YOUR FOLLOWER COUNT?! 
↓ READ BELOW ↓ 

▶ RT THIS! 
▶ FOLLOW ME &amp; @SamanthaCartel 
▶ HOP ON → #TityFolllowTrain 
▶ GAIN! 💯",0
tables have turned,0
