text,label
text,0
Bout to burn two ..,0
"@ArianaGrande sometimes I find it impossible to get your follow, but fan never gives up, and you taught me to believe, follow me please? 14x",0
How much y'all wanna bet UVA loses tonight? #GoACC,0
RT @alessaundrad: @ShivlaShikwana you're def king bae for this,0
RT @MissRihanna_xo: MH370 PLANE FOUND! SHOCKING UPDATE (Pic #1) http://t.co/tY4NeWdHdo,0
@ccaptain_morgan @pullagravity cheer up beautiful 😇❤️,0
RT @InsideCarolina: UNC signee enrolling in 3 months RT @JJacks2014: It's alright boys!!! WE will use it as motivation!! No doubt about tha…,0
RT @1stBlocJeremiah: I love money &amp; she love me back 💸💰❤️👏,0
"Yeah, yeah, I'm a sexy latina..   
You owe me a kiss for that!   
I ♥ my irish boy.  
56  
@NiallOfficial",0
"So can I break up with my allergies, or nah?",0
RT @5SOS: .@danwootton thanks so much man ! means a lot :-),0
RT @SoDamnTrue: dont u dare treat ur animals like shit in front of me i will end ur life,1
RT @VicMensa: light gang http://t.co/byl0pIr9Y5,0
RT @LAGTVMB: Sponsor me! @GUNNAROptiks @gammagamers,0
RT @DBZNappa: @Okanna1 WHAT?! NINE THOUSAND?!,0
RT @SignedKareema_: @Gut__ who car y'all done stole 😩😩😂😂,0
RT @FactBoook: Travel. As much as you can. As far as you can. As long as you can. Life’s not meant to be lived in one place.,0
@pimpino @NCAA THAT'S BULLSHIT STOUS! And there are kids DYING to get an education! WHAT IS WRONG HERE?!,1
Don't tell me u don't care wen u do,1
"I have successfully completed the Renowned Chef quest in The Tribez &amp; Castlez for #Android. http://t.co/qdTvI2D37E #androidgames, #ga...",0
Why on earth would you plan an #outback roadtrip in the middle of summer? http://t.co/BynlJ2EXra - here's why,0
"Today stats: One follower, No unfollowers and followed one person via http://t.co/J5nkZvBBs8",0
"RT @girlmsgs: ""You're the only girl I talk too"". http://t.co/AeyNKwZFdr",0
RT @punkassamy: catch mak in her sick new whip http://t.co/5EMOpGvtnY,0
@Perla_Torres22 Haha you got me there! but like I said that ass is all you got going for ya. Miss Big Booty,1
RT @LinuxFansclub: Businesses pay you up to $25 per hour to be on Twitter? -Ad http://t.co/5ve3xUqly3,0
ACC is taking the Big East's old role of fantastic regular season but completely irrelevant pathetic postseason,0
"in all honesty , I think my mom hates me",0
RT @TheRaceDraft: When she doesn't reply to your text but you see her tweeting... http://t.co/QE4Wja4mrm,0
RT @idfcamila: that's what you get when you let your heart win,0
"RT @N0RES: you 
ruined 
zoey 
101 http://t.co/N6nji2nUhk",0
I still remember our first kiss 💏,0
RT @iBlackPeter: Never trust a bitch who can’t make kool-aid,1
Get thousands of active Facebook fans to your fan page and amaze your friends http://t.co/wr3npudkSZ,0
@Cohara199 What was the last tweet,0
"RT @TheSimsLogic: HE TOOK A SLICE AND THE PIZZA WAS STILL WHOLE 

THIS IS THE FUTURE 

NEVER ENDING PIZZA! http://t.co/S3rUiLEgoy",0
RT @mattfrieds: Fact: Only 20 schools have won even one Nat'l Championship since UCLA's run started in '64. There are 350 DI schools.,0
"RT @bipoehler: @tatelangdog the same goes for public urination, and public exposure. believe me Dalton nobody wants 2 see ur dick NO MATTER…",1
@susanperet @blastoffpodcast fucken cute!,1
RT @RayLewis1997: Duke fans talking like they went further in the tournament..........,0
