text,label
text,0
#nowplaying @absoluteradio 'Somewhere In My Heart' by Aztec Camera  http://t.co/b6tuVS4UnF,0
"I parked my car in a very ulu building on the roof, I had to climb down a very dubious flight of stairs. I feel like taking a bus home.",0
Im high and im laughin about stupid shit and thinkin about someone i could kiss,1
I'm so flipping hungry.,0
RT @awkwardposts: Lets play “how rude can i be until u realize i dont like u”,0
Almost rolled out of bed 😂😨,0
RT @timesofindia: Dating while gymming is the hot trend in New York  http://t.co/YDJ30yf6cB,0
"Council Approves £11m Wolverhampton Office Development: Planners have approved eye-catching designs for 53,000... http://t.co/oIUWCEBGIn",0
Are you on FB? Let’s be friends! http://t.co/OB3IN2sbRL #Moms #Teachers,0
@joeltonyan thanks Joel &amp; cheers for the RT ;-),0
"“@ShelfAwareness: In response to complaints, @latimesfob is adding #IndieBound buy buttons to site http://t.co/RmOF9zBOl9” -- Great news!",0
I gotta start bringing paper to school,0
"Tonight, make a date with the gym, not the couch. Sign up for NTC at NTC Studio Chicago, 6:30: http://t.co/LyOq7Jb0TC http://t.co/Yyla0ZG1cK",0
He got the call he's back in the plane to where he belongs that might sound insane. But his brothers are there? they can't fight this alone.,0
"RT @HannahZuccari: “@sierraslack: Guys seriously don't understand that if you treat your girl right, you'll get whatever you want”",0
RT @WWESheamus: Think I look rough? You should see the drummer. #MemphisStreetFight #BrogueTheBass http://t.co/pJsq9SZawq,0
Report: All flights to Crimea airport suspended except from Russia's capital Moscow - @AFP,0
Chillinn Doe,0
Now Playing: Joshua Rogers - God In Me | Gold Praise Channel - Tune In=&gt; http://t.co/XcS9M29wzj,0
RT @ChoirunnisaAziz: I'm not perfect but I will do my best for you.. ♥,0
@juniperlilacs Humanitee indeed - a common relief for many of us.,0
@rdy2dve yes! These are some of her photos,0
"RT @ltsTyga: I don't care if it's 1am, 2am 3am, or 4am. If you call and I care about you... I will answer.",0
@_WITTENBURG_ happy birthday :),0
"If he loves you while he has girlfriend , then he will love another girl , while you are his girlfriend.",0
You're ready to let go of an old resentment today because you ... More for Aries http://t.co/peIlnulTm9,0
RT @SyamimiAmiruddn: AW SNAP http://t.co/4QQt3qLcS7,0
"Day 192/246 of Science in Flux, my NASA Twitter book presentation.  #NASAHistory #HistSci #Twitterstorians #HistTech #ColdWar #ENVHist",0
Inbound Marketing Strategies: Rise to the Top http://t.co/bBytZ8fayp #WebDesign,0
@saucystylesx follow me maybe?,0
RT @y0Mxtt: @wPNem you interrupted me when I was getting my wanking face on http://t.co/thCtllycUy,0
@CamiLiModel i want!!!!!,0
"RT @Paulita1703: And suddenly, all the love songs were about you. http://t.co/rWqlxE35Hf",0
Happy birthday you alcoholic scumbag!! 😘@stevens6161,1
RT @MXEVERYTHING: So true! http://t.co/0Co6reXdOU,0
watching the mortal instruments rn heck yeh,0
colour ribbons all around,0
Good evening =)),0
"""@echa_aprilio: Here in office Chuna wiff @chuna_aprilio @NurulAziizaahh #Kifli #Kahar ;D""",0
Came to school all late &amp; shit 😒,1
"@Luke5SOS 🌸🌸CAN YOU FOLLOW ME PLEASE ?I LOVE YOU SO MUCH. I'M A FANS SWISS! You are my smile!
🌸🌸🌸🌸🌸 Please Luke ❤️19",0
R5 is in Paris right now?,0
Social Media Is a Lifeline During Unrest: Luckett: Video - Bloomberg http://t.co/H6EL8P7tIv #socialmedia,0
We're loving these bespoke high-end car luggage options from @carluggage http://t.co/dHMfr2vzob - perfect for a spring roadtrip,0
O-Patz to press ahead with contentious 'biodiversity offsetting'. And can expect forest sell-off reaction if so: http://t.co/uYZr0Jnbvb,0
"Don't give up on God, cause He has not given up on you!!",0
Not in the best mood,0
Photoset: Some more images of the lovely Ameliya Noita.  We need more beauty in the world and less hatred. http://t.co/p49uyMxgWN,0
@chesterboi610 yeah im good,0
RT @dreaavellaneda: why do i get so jealous?,0
These pain pills ain't doing shit,1
"Titanfall early unlock: here’s how to bypass the regional launch restrictions: Yesterday, ... http://t.co/tBf73WXdK9 #Pcgame #GamingNews",0
@fxsyolee_RM should i capture huh?pls :p,0
"She said : "" I never messes with ENTERTAINERS cause they always leave""
Nevertheless we still talk, but everytime we talk, its about Sbu..!",0
Boost Testosterone Levels Naturally http://t.co/wL5kKsQgOq,0
Leaked ad explains why HTC's putting a 'Duo Camera' in its new One http://t.co/NobKagfZ2r,0
@Luke5SOS love me please,0
"He went on to tell me not to get tattoos or ill end up in pt Adelaide 
1. Too late the deeds already done",0
"To me, you are so damn perfect.",1
"Tiffany Jewelry http://t.co/3M6UrdfRSi, Iphone Ipad Case http://t.co/1iZuhfC9s7, B21-Shop Online, 96.021% off !",0
